SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,screenFixationX,screenFixationY,gazeFixationX,gazeFixationY,gazeFixationZ,localGazeX,localGazeY,localGazeZ,leftEyePositionX,leftEyePositionY,leftEyePositionZ,rightEyePositionX,rightEyePositionY,rightEyePositionZ,leftEyeRotationX,leftEyeRotationY,leftEyeRotationZ,rightEyeRotationX,rightEyeRotationY,rightEyeRotationZ,leftEyePupilSize,rightEyePupilSize,leftEyeOpenAmount,rightEyeOpenAmount
0,3_27,11_34_23,5.000389,1,0,0,0,2.517223,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.67,1.24,-34.96,-30.32,1.15,-33.18,0.2,0.01,0.98,0.17,0.02,0.99,3.973007,4.198761,1,1
0,3_27,11_34_23,5.012303,1,0,0,0,2.529137,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.67,1.24,-34.96,-30.32,1.15,-33.18,0.2,0.01,0.98,0.17,0.01,0.99,3.970856,4.198715,1,1
0,3_27,11_34_23,5.024407,1,0,0,0,2.541242,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.67,1.24,-34.96,-30.32,1.15,-33.18,0.2,0.01,0.98,0.17,0.02,0.99,3.972427,4.199295,1,1
0,3_27,11_34_23,5.036121,1,0,0,0,2.552955,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.67,1.24,-34.96,-30.32,1.15,-33.18,0.19,0.02,0.98,0.17,0.02,0.99,3.972992,4.199432,1,1
0,3_27,11_34_23,5.060096,1,0,0,0,2.576931,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.67,1.25,-34.96,-30.33,1.14,-33.16,0.19,0.01,0.98,0.17,0.02,0.98,3.971115,4.223801,1,1
0,3_27,11_34_23,5.072034,1,0,0,0,2.588868,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.67,1.25,-34.96,-30.33,1.14,-33.16,0.19,0.01,0.98,0.17,0.02,0.98,3.966202,4.223816,1,1
0,3_27,11_34_23,5.083717,1,0,0,0,2.600551,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.67,1.25,-34.96,-30.33,1.14,-33.16,0.19,0.01,0.98,0.18,0.02,0.98,3.972107,4.250565,1,1
0,3_27,11_34_23,5.096743,1,0,0,0,2.613577,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.67,1.25,-34.96,-30.33,1.14,-33.16,0.19,0.01,0.98,0.18,0.02,0.98,3.972061,4.249496,1,1
0,3_27,11_34_23,5.108485,1,0,0,0,2.625319,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.67,1.25,-34.96,-30.33,1.14,-33.14,0.19,0.01,0.98,0.18,0.02,0.98,3.966324,4.252914,1,1
0,3_27,11_34_23,5.120914,1,0,0,0,2.637748,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.67,1.25,-34.96,-30.33,1.14,-33.12,0.19,0.02,0.98,0.18,0.02,0.98,3.967697,4.251572,1,1
0,3_27,11_34_23,5.134869,1,0,0,0,2.651703,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.67,1.25,-34.96,-30.33,1.14,-33.12,0.19,0.01,0.98,0.18,0.02,0.98,3.965256,4.199997,1,1
0,3_27,11_34_23,5.147861,1,0,0,0,2.664696,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.67,1.25,-34.96,-30.33,1.15,-33.12,0.19,0.01,0.98,0.18,0.02,0.98,3.970535,4.199188,1,1
0,3_27,11_34_23,5.159754,1,0,0,0,2.676589,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.67,1.25,-34.96,-30.34,1.15,-33.14,0.19,0.01,0.98,0.18,0.01,0.98,3.95578,4.197128,1,1
0,3_27,11_34_23,5.171091,1,0,0,0,2.687925,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.67,1.25,-34.96,-30.34,1.15,-33.14,0.19,0.01,0.98,0.18,0.01,0.98,3.956253,4.191498,1,1
0,3_27,11_34_23,5.182958,1,0,0,0,2.699792,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.67,1.25,-34.96,-30.34,1.15,-33.14,0.2,0.01,0.98,0.18,0.01,0.98,3.957443,4.180984,1,1
0,3_27,11_34_23,5.195487,1,0,0,0,2.712321,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.67,1.25,-34.96,-30.34,1.15,-33.14,0.2,0.01,0.98,0.18,0.02,0.98,3.962357,4.183014,1,1
0,3_27,11_34_23,5.207163,1,0,0,0,2.723997,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.67,1.25,-34.96,-30.34,1.14,-33.14,0.2,0.01,0.98,0.17,0.01,0.98,3.962143,4.181488,1,1
0,3_27,11_34_23,5.218097,1,0,0,0,2.734931,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.67,1.25,-34.96,-30.34,1.14,-33.14,0.2,0.01,0.98,0.17,0.01,0.98,3.956528,4.181549,1,1
0,3_27,11_34_23,5.229801,1,0,0,0,2.746635,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.68,1.25,-34.96,-30.34,1.14,-33.14,0.2,0.01,0.98,0.18,0.02,0.98,3.956268,4.178726,1,1
0,3_27,11_34_23,5.241324,1,0,0,0,2.758158,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.68,1.25,-34.97,-30.34,1.14,-33.14,0.2,0.01,0.98,0.18,0.01,0.98,3.941956,4.178543,1,1
0,3_27,11_34_23,5.253414,1,0,0,0,2.770248,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.68,1.25,-34.97,-30.34,1.14,-33.14,0.2,0.01,0.98,0.18,0.01,0.98,3.942169,4.17836,1,1
0,3_27,11_34_23,5.264992,1,0,0,0,2.781826,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.68,1.25,-34.97,-30.33,1.12,-33.05,0.2,0.01,0.98,0.18,0.01,0.98,3.934036,4.179962,1,1
0,3_27,11_34_23,5.276513,1,0,0,0,2.793347,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.68,1.25,-34.97,-30.33,1.11,-33.04,0.19,0.01,0.98,0.18,0.01,0.98,3.934097,4.175461,1,1
0,3_27,11_34_23,5.28792,1,0,0,0,2.804754,0.77,0.66,0.38,1.61,1.56,-0.18,0.01,0.98,33.68,1.25,-34.97,-30.33,1.11,-33.04,0.2,0.01,0.98,0.18,0.01,0.98,3.934799,4.175339,1,1
0,3_27,11_34_23,5.300159,1,0,0,0,2.816993,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.25,-34.97,-30.33,1.11,-33.04,0.2,0.01,0.98,0.18,0.01,0.98,3.908966,4.175339,1,1
0,3_27,11_34_23,5.314457,1,0,0,0,2.831292,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.25,-34.97,-30.33,1.11,-33.04,0.19,0.01,0.98,0.17,0.01,0.98,3.888123,4.175293,1,1
0,3_27,11_34_23,5.327154,1,0,0,0,2.843988,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.25,-34.97,-30.33,1.11,-33.04,0.19,0.01,0.98,0.18,0.01,0.98,3.888077,4.172501,1,1
0,3_27,11_34_23,5.337989,1,0,0,0,2.854824,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.25,-34.97,-30.33,1.11,-33.04,0.19,0.01,0.98,0.17,0.01,0.98,3.884064,4.165298,1,1
0,3_27,11_34_23,5.350715,1,0,0,0,2.867549,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.24,-34.97,-30.33,1.13,-33.11,0.19,0.01,0.98,0.17,0.01,0.98,3.881531,4.138382,1,1
0,3_27,11_34_23,5.363185,1,0,0,0,2.88002,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.24,-34.97,-30.34,1.13,-33.12,0.19,0.01,0.98,0.17,0.01,0.98,3.880997,4.135773,1,1
0,3_27,11_34_23,5.375071,1,0,0,0,2.891905,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.24,-34.97,-30.34,1.14,-33.13,0.19,0.01,0.98,0.17,0.01,0.98,3.881149,4.127518,1,1
0,3_27,11_34_23,5.386487,1,0,0,0,2.903322,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.24,-34.97,-30.34,1.14,-33.13,0.19,0.01,0.98,0.17,0.01,0.98,3.881546,4.122894,1,1
0,3_27,11_34_23,5.39826,1,0,0,0,2.915094,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.24,-34.97,-30.34,1.14,-33.13,0.19,0.01,0.98,0.17,0.01,0.98,3.88179,4.120712,1,1
0,3_27,11_34_23,5.410263,1,0,0,0,2.927097,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.24,-34.97,-30.34,1.14,-33.13,0.19,0.01,0.98,0.17,0.01,0.98,3.883881,4.119507,1,1
0,3_27,11_34_23,5.421831,1,0,0,0,2.938665,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.24,-34.97,-30.34,1.14,-33.13,0.19,0.01,0.98,0.18,0.01,0.98,3.884369,4.118546,1,1
0,3_27,11_34_23,5.434858,1,0,0,0,2.951693,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.24,-34.97,-30.34,1.14,-33.13,0.19,0.01,0.98,0.18,0.01,0.98,3.892715,4.118362,1,1
0,3_27,11_34_23,5.446459,1,0,0,0,2.963293,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.24,-34.97,-30.34,1.14,-33.13,0.19,0.01,0.98,0.18,0.01,0.98,3.889572,4.119949,1,1
0,3_27,11_34_23,5.459572,1,0,0,0,2.976407,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.25,-34.97,-30.34,1.15,-33.14,0.2,0.01,0.98,0.18,0.01,0.98,3.892532,4.126755,1,1
0,3_27,11_34_23,5.470965,1,0,0,0,2.987799,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.25,-34.97,-30.34,1.15,-33.14,0.2,0.01,0.98,0.18,0.01,0.98,3.89238,4.119446,1,1
0,3_27,11_34_23,5.482316,1,0,0,0,2.99915,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.25,-34.97,-30.34,1.15,-33.14,0.2,0.01,0.98,0.18,0.01,0.98,3.911514,4.12674,1,1
0,3_27,11_34_23,5.495507,1,0,0,0,3.012341,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.25,-34.97,-30.34,1.15,-33.14,0.2,0.01,0.98,0.18,0.01,0.98,3.911179,4.130951,1,1
0,3_27,11_34_23,5.507215,1,0,0,0,3.024049,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.25,-34.97,-30.34,1.15,-33.12,0.2,0.01,0.98,0.18,0.01,0.98,3.910248,4.146744,1,1
0,3_27,11_34_23,5.519229,1,0,0,0,3.036064,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.26,-34.97,-30.35,1.14,-33.12,0.2,0.01,0.98,0.18,0.01,0.98,3.911026,4.159683,1,1
0,3_27,11_34_23,5.531801,1,0,0,0,3.048635,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.26,-34.97,-30.35,1.14,-33.12,0.2,0.01,0.98,0.18,0.01,0.98,3.916107,4.180466,1,1
0,3_27,11_34_23,5.543178,1,0,0,0,3.060012,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.26,-34.97,-30.35,1.14,-33.12,0.19,0.01,0.98,0.18,0.01,0.98,3.915787,4.173111,1,1
0,3_27,11_34_23,5.555085,1,0,0,0,3.071919,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.26,-34.97,-30.35,1.14,-33.11,0.19,0.01,0.98,0.18,0.01,0.98,3.911148,4.166321,1,1
0,3_27,11_34_23,5.567085,1,0,0,0,3.083919,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.26,-34.97,-30.35,1.14,-33.1,0.19,0.01,0.98,0.18,0.01,0.98,3.910461,4.173859,1,1
0,3_27,11_34_23,5.578402,1,0,0,0,3.095236,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.26,-34.97,-30.35,1.14,-33.08,0.19,0.01,0.98,0.18,0.01,0.98,3.910767,4.17395,1,1
0,3_27,11_34_23,5.589833,1,0,0,0,3.106668,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.26,-34.97,-30.35,1.14,-33.07,0.19,0.01,0.98,0.18,0.01,0.98,3.907913,4.183395,1,1
0,3_27,11_34_23,5.602391,1,0,0,0,3.119225,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.26,-34.97,-30.35,1.14,-33.07,0.19,0.01,0.98,0.18,0.01,0.98,3.905579,4.192383,1,1
0,3_27,11_34_23,5.614383,1,0,0,0,3.131217,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.26,-34.97,-30.35,1.14,-33.07,0.19,0.01,0.98,0.18,0.01,0.98,3.90567,4.19664,1,1
0,3_27,11_34_23,5.626393,1,0,0,0,3.143227,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.26,-34.97,-30.35,1.14,-33.07,0.19,0.01,0.98,0.18,0.01,0.98,3.907104,4.197968,1,1
0,3_27,11_34_23,5.63808,1,0,0,0,3.154914,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.26,-34.97,-30.35,1.14,-33.07,0.19,0.01,0.98,0.18,0.01,0.98,3.928848,4.19841,1,1
0,3_27,11_34_23,5.654119,1,0,0,0,3.170953,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.26,-34.97,-30.35,1.14,-33.07,0.19,0.01,0.98,0.18,0.01,0.98,3.928757,4.198639,1,1
0,3_27,11_34_23,5.667219,1,0,0,0,3.184053,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.26,-34.97,-30.35,1.14,-33.08,0.19,0.01,0.98,0.18,0.01,0.98,3.92868,4.205536,1,1
0,3_27,11_34_23,5.679884,1,0,0,0,3.196718,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.26,-34.97,-30.35,1.15,-33.13,0.19,0.01,0.98,0.18,0.01,0.98,3.933731,4.208755,1,1
0,3_27,11_34_23,5.691106,1,0,0,0,3.20794,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.26,-34.97,-30.35,1.16,-33.15,0.19,0.01,0.98,0.18,0.02,0.98,3.966904,4.208939,1,1
0,3_27,11_34_23,5.704458,1,0,0,0,3.221292,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.26,-34.97,-30.35,1.16,-33.16,0.19,0.01,0.98,0.18,0.02,0.98,3.975494,4.217239,1,1
0,3_27,11_34_23,5.716318,1,0,0,0,3.233152,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.26,-34.97,-30.35,1.16,-33.17,0.19,0.01,0.98,0.18,0.02,0.98,3.975433,4.217422,1,1
0,3_27,11_34_23,5.726985,1,0,0,0,3.243819,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.26,-34.97,-30.35,1.16,-33.17,0.19,0.01,0.98,0.18,0.02,0.98,3.977051,4.21698,1,1
0,3_27,11_34_23,5.739116,1,0,0,0,3.25595,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.26,-34.97,-30.35,1.16,-33.17,0.19,0.01,0.98,0.18,0.02,0.98,3.977051,4.217896,1,1
0,3_27,11_34_23,5.751265,1,0,0,0,3.268099,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.26,-34.97,-30.35,1.16,-33.17,0.19,0.01,0.98,0.18,0.02,0.98,3.977524,4.271362,1,1
0,3_27,11_34_23,5.763096,1,0,0,0,3.279931,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.69,1.26,-34.97,-30.35,1.16,-33.17,0.19,0.01,0.98,0.18,0.02,0.98,3.977524,4.280258,1,1
0,3_27,11_34_23,5.775431,1,0,0,0,3.292265,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.26,-34.97,-30.35,1.16,-33.16,0.19,0.01,0.98,0.18,0.02,0.98,3.985062,4.301376,1,1
0,3_27,11_34_23,5.787004,1,0,0,0,3.303839,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.26,-34.97,-30.35,1.16,-33.15,0.19,0.02,0.98,0.18,0.02,0.98,3.989197,4.301834,1,1
0,3_27,11_34_23,5.798083,1,0,0,0,3.314918,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.26,-34.97,-30.35,1.15,-33.14,0.19,0.02,0.98,0.18,0.02,0.98,3.999725,4.313095,1,1
0,3_27,11_34_23,5.811096,1,0,0,0,3.32793,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.26,-34.97,-30.35,1.15,-33.13,0.19,0.01,0.98,0.18,0.02,0.98,4.003891,4.313522,1,1
0,3_27,11_34_23,5.823064,1,0,0,0,3.339898,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.26,-34.98,-30.35,1.15,-33.13,0.19,0.01,0.98,0.18,0.02,0.98,4.003403,4.31427,1,1
0,3_27,11_34_24,5.835413,1,0,0,0,3.352247,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.26,-34.98,-30.35,1.15,-33.13,0.19,0.01,0.98,0.18,0.02,0.98,3.999084,4.31427,1,1
0,3_27,11_34_24,5.847117,1,0,0,0,3.363952,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.26,-34.98,-30.35,1.15,-33.13,0.19,0.01,0.98,0.18,0.02,0.98,3.99736,4.318695,1,1
0,3_27,11_34_24,5.859643,1,0,0,0,3.376477,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.26,-34.98,-30.35,1.15,-33.13,0.19,0.01,0.98,0.18,0.02,0.98,4.033798,4.313797,1,1
0,3_27,11_34_24,5.87117,1,0,0,0,3.388004,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.26,-34.98,-30.35,1.15,-33.13,0.19,0.01,0.98,0.18,0.02,0.98,4.084732,4.313553,1,1
0,3_27,11_34_24,5.882882,1,0,0,0,3.399716,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.26,-34.98,-30.35,1.15,-33.14,0.2,0.01,0.98,0.18,0.02,0.98,4.086258,4.298813,1,1
0,3_27,11_34_24,5.894208,1,0,0,0,3.411043,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.26,-34.98,-30.35,1.16,-33.15,0.2,0.01,0.98,0.18,0.02,0.98,4.093964,4.298279,1,1
0,3_27,11_34_24,5.906518,1,0,0,0,3.423352,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.26,-34.98,-30.35,1.16,-33.17,0.2,0.01,0.98,0.18,0.02,0.98,4.087341,4.297577,1,1
0,3_27,11_34_24,5.919737,1,0,0,0,3.436572,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.26,-34.98,-30.35,1.16,-33.17,0.2,0.01,0.98,0.18,0.02,0.98,4.072403,4.295547,1,1
0,3_27,11_34_24,5.93243,1,0,0,0,3.449265,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.25,-34.98,-30.35,1.16,-33.17,0.2,0.01,0.98,0.17,0.01,0.98,4.071899,4.237198,1,1
0,3_27,11_34_24,5.945509,1,0,0,0,3.462343,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.25,-34.98,-30.34,1.16,-33.17,0.2,0.01,0.98,0.17,0.01,0.98,4.014221,4.237137,1,1
0,3_27,11_34_24,5.957291,1,0,0,0,3.474125,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.25,-34.98,-30.34,1.16,-33.17,0.2,0,0.98,0.17,0.01,0.98,4.0681,4.237167,1,1
0,3_27,11_34_24,5.969482,1,0,0,0,3.486317,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.25,-34.98,-30.34,1.16,-33.17,0.2,0,0.98,0.17,0.01,0.98,4.090027,4.237015,1,1
0,3_27,11_34_24,5.983761,1,0,0,0,3.500595,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.25,-34.98,-30.34,1.14,-33.14,0.2,0,0.98,0.17,0.01,0.98,4.131729,4.23233,1,1
0,3_27,11_34_24,5.996639,1,0,0,0,3.513474,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.25,-34.98,-30.34,1.14,-33.14,0.21,0,0.98,0.17,0.01,0.98,4.069351,4.225021,1,1
0,3_27,11_34_24,6.008621,1,0,0,0,3.525455,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.25,-34.98,-30.34,1.14,-33.13,0.21,0,0.98,0.17,0.01,0.98,4.114182,4.226318,1,1
0,3_27,11_34_24,6.021454,1,0,0,0,3.538288,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.25,-34.98,-30.34,1.13,-33.13,0.21,0,0.98,0.17,0.02,0.98,4.11438,4.226456,1,1
0,3_27,11_34_24,6.033668,1,0,0,0,3.550502,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.25,-34.98,-30.33,1.13,-33.13,0.21,0,0.98,0.18,0.02,0.98,4.150101,4.239059,1,1
0,3_27,11_34_24,6.046575,1,0,0,0,3.563409,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.7,1.25,-34.98,-30.33,1.13,-33.13,0.21,0,0.98,0.18,0.01,0.98,4.149704,4.225922,1,1
0,3_27,11_34_24,6.069824,1,0,0,0,3.586658,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.71,1.24,-34.98,-30.33,1.13,-33.14,0.21,-0.01,0.98,0.17,0.01,0.98,4.144592,4.225067,1,1
0,3_27,11_34_24,6.081561,1,0,0,0,3.598395,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.71,1.23,-34.98,-30.33,1.13,-33.15,0.21,-0.01,0.98,0.17,0.01,0.98,4.141632,4.222733,1,1
0,3_27,11_34_24,6.093636,1,0,0,0,3.61047,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.71,1.23,-34.98,-30.33,1.13,-33.16,0.21,-0.01,0.98,0.17,0.01,0.98,4.140579,4.222382,1,1
0,3_27,11_34_24,6.106126,1,0,0,0,3.622961,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.71,1.23,-34.98,-30.33,1.14,-33.16,0.21,-0.01,0.98,0.17,0.01,0.99,4.1082,4.224304,1,1
0,3_27,11_34_24,6.118206,1,0,0,0,3.63504,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.71,1.23,-34.98,-30.33,1.14,-33.18,0.21,-0.01,0.98,0.17,0.01,0.98,4.138489,4.23349,1,1
0,3_27,11_34_24,6.130228,1,0,0,0,3.647062,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.71,1.23,-34.98,-30.33,1.14,-33.18,0.21,-0.01,0.98,0.17,0.01,0.99,4.139343,4.233093,1,1
0,3_27,11_34_24,6.141625,1,0,0,0,3.65846,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.71,1.23,-34.98,-30.33,1.14,-33.18,0.21,-0.01,0.98,0.18,0.01,0.98,4.141495,4.233139,1,1
0,3_27,11_34_24,6.153303,1,0,0,0,3.670137,0.77,0.66,0.38,1.61,1.56,-0.19,0.01,0.98,33.71,1.23,-34.97,-30.33,1.14,-33.18,0.21,-0.01,0.98,0.18,0.01,0.98,4.1436,4.226883,1,1
0,3_27,11_34_24,6.164721,1,0,0,0,3.681555,0.77,0.66,0.38,1.6,1.56,-0.19,0.01,0.98,33.71,1.23,-34.97,-30.33,1.14,-33.18,0.21,-0.01,0.98,0.17,0.01,0.98,4.143768,4.22644,1,1
0,3_27,11_34_24,6.176509,1,0,0,0,3.693344,0.77,0.66,0.38,1.6,1.56,-0.19,0.01,0.98,33.71,1.23,-34.97,-30.33,1.14,-33.18,0.2,-0.01,0.98,0.18,0.01,0.98,4.139908,4.226364,1,1
0,3_27,11_34_24,6.188605,1,0,0,0,3.70544,0.77,0.66,0.38,1.6,1.56,-0.19,0.01,0.98,33.7,1.23,-34.97,-30.33,1.14,-33.18,0.21,-0.01,0.98,0.18,0.01,0.98,4.140945,4.232681,1,1
0,3_27,11_34_24,6.200662,1,0,0,0,3.717496,0.77,0.66,0.38,1.6,1.56,-0.19,0.01,0.98,33.7,1.23,-34.97,-30.33,1.15,-33.2,0.21,-0.01,0.98,0.17,0.01,0.99,4.136658,4.231674,1,1
0,3_27,11_34_24,6.21355,1,0,0,0,3.730384,0.77,0.66,0.38,1.6,1.56,-0.19,0,0.98,33.7,1.23,-34.97,-30.33,1.15,-33.21,0.21,-0.01,0.98,0.17,0.01,0.99,4.14119,4.231461,1,1
0,3_27,11_34_24,6.225903,1,0,0,0,3.742737,0.77,0.66,0.38,1.6,1.56,-0.19,0,0.98,33.7,1.23,-34.97,-30.33,1.15,-33.23,0.21,-0.01,0.98,0.17,0.01,0.98,4.13829,4.23114,1,1
0,3_27,11_34_24,6.237596,1,0,0,0,3.75443,0.77,0.66,0.37,1.6,1.56,-0.19,0,0.98,33.7,1.23,-34.97,-30.33,1.16,-33.25,0.21,-0.01,0.98,0.17,0.01,0.99,4.138306,4.22934,1,1
0,3_27,11_34_24,6.248025,1,0,0,0,3.764859,0.77,0.66,0.37,1.6,1.56,-0.19,0,0.98,33.7,1.23,-34.98,-30.34,1.18,-33.3,0.21,-0.01,0.98,0.17,0.01,0.98,4.13826,4.228821,1,1
0,3_27,11_34_24,6.25927,1,0,0,0,3.776104,0.77,0.66,0.37,1.6,1.56,-0.19,0,0.98,33.7,1.23,-34.98,-30.34,1.18,-33.3,0.21,-0.01,0.98,0.17,0.01,0.98,4.137466,4.221695,1,1
0,3_27,11_34_24,6.27076,1,0,0,0,3.787594,0.77,0.66,0.37,1.6,1.56,-0.19,0,0.98,33.7,1.23,-34.98,-30.34,1.18,-33.31,0.21,-0.01,0.98,0.17,0.01,0.98,4.148895,4.221512,1,1
0,3_27,11_34_24,6.283278,1,0,0,0,3.800113,0.77,0.66,0.37,1.6,1.56,-0.19,0,0.98,33.7,1.23,-34.98,-30.35,1.18,-33.31,0.21,-0.01,0.98,0.17,0.01,0.98,4.141663,4.228104,1,1
0,3_27,11_34_24,6.297616,1,0,0,0,3.81445,0.77,0.66,0.37,1.6,1.56,-0.19,0,0.98,33.7,1.23,-34.98,-30.35,1.18,-33.31,0.21,-0.01,0.98,0.17,0.01,0.99,4.148239,4.214005,1,1
0,3_27,11_34_24,6.308682,1,0,0,0,3.825517,0.77,0.66,0.37,1.6,1.56,-0.19,0,0.98,33.71,1.23,-34.98,-30.35,1.18,-33.31,0.21,-0.01,0.98,0.17,0.01,0.99,4.162277,4.228256,1,1
