SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
,3_9,19_28_52,0.7421681,0,0,0,0,0.7421681,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.7452664,0,0,0,0,0.7452664,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.7481619,0,0,0,0,0.7481619,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.7510585,0,0,0,0,0.7510585,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.7540086,0,0,0,0,0.7540086,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.7569209,0,0,0,0,0.7569209,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.7598772,0,0,0,0,0.7598772,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.7627917,0,0,0,0,0.7627917,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.7659054,0,0,0,0,0.7659054,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.7688703,0,0,0,0,0.7688703,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.771791,0,0,0,0,0.771791,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.7748457,0,0,0,0,0.7748457,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.7777358,0,0,0,0,0.7777358,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.7807021,0,0,0,0,0.7807021,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.7837381,0,0,0,0,0.7837381,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.786706,0,0,0,0,0.786706,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.7895781,0,0,0,0,0.7895781,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.7924642,0,0,0,0,0.7924642,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.7953543,0,0,0,0,0.7953543,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.7982597,0,0,0,0,0.7982597,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8011854,0,0,0,0,0.8011854,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8042324,0,0,0,0,0.8042324,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8071639,0,0,0,0,0.8071639,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8101283,0,0,0,0,0.8101283,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8130982,0,0,0,0,0.8130982,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8161037,0,0,0,0,0.8161037,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8190422,0,0,0,0,0.8190422,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8219481,0,0,0,0,0.8219481,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8250045,0,0,0,0,0.8250045,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.82802,0,0,0,0,0.82802,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8310032,0,0,0,0,0.8310032,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8339421,0,0,0,0,0.8339421,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8368382,0,0,0,0,0.8368382,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8397366,0,0,0,0,0.8397366,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8425988,0,0,0,0,0.8425988,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8480146,0,0,0,0,0.8480146,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8509446,0,0,0,0,0.8509446,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.853811,0,0,0,0,0.853811,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8567167,0,0,0,0,0.8567167,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8596357,0,0,0,0,0.8596357,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8626946,0,0,0,0,0.8626946,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8659641,0,0,0,0,0.8659641,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8688884,0,0,0,0,0.8688884,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8718449,0,0,0,0,0.8718449,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8747112,0,0,0,0,0.8747112,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.87779,0,0,0,0,0.87779,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8807083,0,0,0,0,0.8807083,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.883786,0,0,0,0,0.883786,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8867809,0,0,0,0,0.8867809,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8897446,0,0,0,0,0.8897446,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8926505,0,0,0,0,0.8926505,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.895507,0,0,0,0,0.895507,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.8983651,0,0,0,0,0.8983651,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9012244,0,0,0,0,0.9012244,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9042986,0,0,0,0,0.9042986,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9072857,0,0,0,0,0.9072857,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9104209,0,0,0,0,0.9104209,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9133105,0,0,0,0,0.9133105,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9162058,0,0,0,0,0.9162058,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9191262,0,0,0,0,0.9191262,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9220435,0,0,0,0,0.9220435,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9251491,0,0,0,0,0.9251491,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9281491,0,0,0,0,0.9281491,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.931344,0,0,0,0,0.931344,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9344098,0,0,0,0,0.9344098,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9375967,0,0,0,0,0.9375967,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.940518,0,0,0,0,0.940518,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9436747,0,0,0,0,0.9436747,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9488567,0,0,0,0,0.9488567,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9518421,0,0,0,0,0.9518421,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9548302,0,0,0,0,0.9548302,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9581057,0,0,0,0,0.9581057,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9609757,0,0,0,0,0.9609757,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9639822,0,0,0,0,0.9639822,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9668955,0,0,0,0,0.9668955,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9698018,0,0,0,0,0.9698018,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9727466,0,0,0,0,0.9727466,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9757295,0,0,0,0,0.9757295,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9787265,0,0,0,0,0.9787265,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9816367,0,0,0,0,0.9816367,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9846543,0,0,0,0,0.9846543,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9877273,0,0,0,0,0.9877273,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9907615,0,0,0,0,0.9907615,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9937273,0,0,0,0,0.9937273,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9966239,0,0,0,0,0.9966239,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,0.9995964,0,0,0,0,0.9995964,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.002523,0,0,0,0,1.002523,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.008381,0,0,0,0,1.008381,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.011327,0,0,0,0,1.011327,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.01426,0,0,0,0,1.01426,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.017153,0,0,0,0,1.017153,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.020307,0,0,0,0,1.020307,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.023379,0,0,0,0,1.023379,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.026311,0,0,0,0,1.026311,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.029209,0,0,0,0,1.029209,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.032324,0,0,0,0,1.032324,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.035355,0,0,0,0,1.035355,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.038329,0,0,0,0,1.038329,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.043462,0,0,0,0,1.043462,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.04657,0,0,0,0,1.04657,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.049538,0,0,0,0,1.049538,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.052442,0,0,0,0,1.052442,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.055284,0,0,0,0,1.055284,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.05845,0,0,0,0,1.05845,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.061496,0,0,0,0,1.061496,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.064605,0,0,0,0,1.064605,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.067551,0,0,0,0,1.067551,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.070469,0,0,0,0,1.070469,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.073364,0,0,0,0,1.073364,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.076264,0,0,0,0,1.076264,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.079219,0,0,0,0,1.079219,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.082199,0,0,0,0,1.082199,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.085233,0,0,0,0,1.085233,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.088135,0,0,0,0,1.088135,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.091066,0,0,0,0,1.091066,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.093918,0,0,0,0,1.093918,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.096792,0,0,0,0,1.096792,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.099691,0,0,0,0,1.099691,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.102573,0,0,0,0,1.102573,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.105671,0,0,0,0,1.105671,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.108699,0,0,0,0,1.108699,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.111748,0,0,0,0,1.111748,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.114687,0,0,0,0,1.114687,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.117544,0,0,0,0,1.117544,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.120718,0,0,0,0,1.120718,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.123719,0,0,0,0,1.123719,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.128959,0,0,0,0,1.128959,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.131883,0,0,0,0,1.131883,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.134841,0,0,0,0,1.134841,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.13782,0,0,0,0,1.13782,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.140687,0,0,0,0,1.140687,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.143765,0,0,0,0,1.143765,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.146669,0,0,0,0,1.146669,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.149577,0,0,0,0,1.149577,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.152439,0,0,0,0,1.152439,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.155338,0,0,0,0,1.155338,0,1.36144,-1.124,35.79999,305.3557,-1.052659E-06,
,3_9,19_28_52,1.158411,0,0,0,0,1.158411,0,1.36144,-1.124,35.81535,305.3557,0,
,3_9,19_28_52,1.161515,0,0,0,0,1.161515,0,1.36144,-1.124,35.81535,305.3557,0,
,3_9,19_28_52,1.164717,0,0,0,0,1.164717,0,1.36144,-1.124,35.81535,305.3557,0,
,3_9,19_28_52,1.167593,0,0,0,0,1.167593,0,1.36144,-1.124,35.81535,305.3557,0,
,3_9,19_28_52,1.170511,0,0,0,0,1.170511,0,1.36144,-1.124,35.81535,305.3557,0,
,3_9,19_28_52,1.173416,0,0,0,0,1.173416,0,1.36144,-1.124,35.81535,305.3557,0,
,3_9,19_28_52,1.176313,0,0,0,0,1.176313,0,1.36144,-1.124,35.81535,305.3557,0,
,3_9,19_28_52,1.179297,0,0,0,0,1.179297,0,1.36144,-1.124,35.83028,305.3557,-1.05306E-06,
,3_9,19_28_52,1.182297,0,0,0,0,1.182297,0,1.36144,-1.124,35.83028,305.3557,-1.05306E-06,
,3_9,19_28_52,1.185986,0,0,0,0,1.185986,0,1.36144,-1.124,35.83028,305.3557,-1.05306E-06,
,3_9,19_28_52,1.188968,0,0,0,0,1.188968,0,1.36144,-1.124,35.83028,305.3557,-1.05306E-06,
,3_9,19_28_52,1.19197,0,0,0,0,1.19197,0,1.36144,-1.124,35.83028,305.3557,-1.05306E-06,
,3_9,19_28_52,1.194892,0,0,0,0,1.194892,0,1.36144,-1.124,35.83028,305.3557,-1.05306E-06,
,3_9,19_28_52,1.19778,0,0,0,0,1.19778,0,1.36144,-1.124,35.83028,305.3557,-1.05306E-06,
,3_9,19_28_52,1.200688,0,0,0,0,1.200688,0,1.36144,-1.124,35.83028,305.3557,-1.05306E-06,
,3_9,19_28_52,1.203912,0,0,0,0,1.203912,0,1.36144,-1.124,35.83028,305.3557,-1.05306E-06,
,3_9,19_28_52,1.206831,0,0,0,0,1.206831,0,1.36144,-1.124,35.83028,305.3557,-1.05306E-06,
,3_9,19_28_52,1.212279,0,0,0,0,1.212279,0,1.36144,-1.124,35.83028,305.3557,-1.05306E-06,
,3_9,19_28_52,1.215184,0,0,0,0,1.215184,0,1.36144,-1.124,35.83028,305.3557,-1.05306E-06,
,3_9,19_28_52,1.218111,0,0,0,0,1.218111,0,1.36144,-1.124,35.83028,305.3557,-1.05306E-06,
,3_9,19_28_52,1.221067,0,0,0,0,1.221067,0,1.36144,-1.124,35.83028,305.3557,-1.05306E-06,
,3_9,19_28_53,1.22461,0,0,0,0,1.22461,0,1.36144,-1.124,35.84798,305.3557,-1.053296E-06,
,3_9,19_28_53,1.227669,0,0,0,0,1.227669,0,1.36144,-1.124,35.84798,305.3557,-1.053296E-06,
,3_9,19_28_53,1.230579,0,0,0,0,1.230579,0,1.36144,-1.124,35.84798,305.3557,-1.053296E-06,
,3_9,19_28_53,1.233475,0,0,0,0,1.233475,0,1.36144,-1.124,35.84798,305.3557,-1.053296E-06,
,3_9,19_28_53,1.236568,0,0,0,0,1.236568,0,1.36144,-1.124,35.84798,305.3557,-1.053296E-06,
,3_9,19_28_53,1.239439,0,0,0,0,1.239439,0,1.36144,-1.124,35.84798,305.3557,-1.053296E-06,
,3_9,19_28_53,1.242317,0,0,0,0,1.242317,0,1.36144,-1.124,35.84798,305.3557,-1.053296E-06,
,3_9,19_28_53,1.245413,0,0,0,0,1.245413,0,1.36144,-1.124,35.84798,305.3557,-1.053296E-06,
,3_9,19_28_53,1.248272,0,0,0,0,1.248272,0,1.36144,-1.124,35.84798,305.3557,-1.053296E-06,
,3_9,19_28_53,1.251197,0,0,0,0,1.251197,0,1.36144,-1.124,35.84798,305.3557,-1.053296E-06,
,3_9,19_28_53,1.254279,0,0,0,0,1.254279,0,1.36144,-1.124,35.84798,305.3557,-1.053296E-06,
,3_9,19_28_53,1.257218,0,0,0,0,1.257218,0,1.36144,-1.124,35.84798,305.3557,-1.053296E-06,
,3_9,19_28_53,1.260106,0,0,0,0,1.260106,0,1.36144,-1.124,35.84798,305.3557,-1.053296E-06,
,3_9,19_28_53,1.263139,0,0,0,0,1.263139,0,1.36144,-1.124,35.84798,305.3557,-1.053296E-06,
,3_9,19_28_53,1.266192,0,0,0,0,1.266192,0,1.36144,-1.124,35.84798,305.3557,-1.053296E-06,
,3_9,19_28_53,1.269427,0,0,0,0,1.269427,0,1.36144,-1.124,35.84798,305.3557,-1.053296E-06,
,3_9,19_28_53,1.272321,0,0,0,0,1.272321,0,1.36144,-1.124,35.84798,305.3557,-1.053296E-06,
,3_9,19_28_53,1.275317,0,0,0,0,1.275317,0,1.36144,-1.124,35.86297,305.3557,1.053495E-06,
,3_9,19_28_53,1.278256,0,0,0,0,1.278256,0,1.36144,-1.124,35.86297,305.3557,1.053495E-06,
,3_9,19_28_53,1.281548,0,0,0,0,1.281548,0,1.36144,-1.124,35.86297,305.3557,1.053495E-06,
,3_9,19_28_53,1.287156,0,0,0,0,1.287156,0,1.36144,-1.124,35.86297,305.3557,1.053495E-06,
,3_9,19_28_53,1.290071,0,0,0,0,1.290071,0,1.36144,-1.124,35.86297,305.3557,1.053495E-06,
,3_9,19_28_53,1.292954,0,0,0,0,1.292954,0,1.36144,-1.124,35.86297,305.3557,1.053495E-06,
,3_9,19_28_53,1.295873,0,0,0,0,1.295873,0,1.36144,-1.124,35.86297,305.3557,1.053495E-06,
,3_9,19_28_53,1.298784,0,0,0,0,1.298784,0,1.36144,-1.124,35.86297,305.3557,1.053495E-06,
,3_9,19_28_53,1.302227,0,0,0,0,1.302227,0,1.36144,-1.124,35.88018,305.3557,1.053724E-06,
,3_9,19_28_53,1.305403,0,0,0,0,1.305403,0,1.36144,-1.124,35.88018,305.3557,1.053724E-06,
,3_9,19_28_53,1.308331,0,0,0,0,1.308331,0,1.36144,-1.124,35.88018,305.3557,1.053724E-06,
,3_9,19_28_53,1.311271,0,0,0,0,1.311271,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.314227,0,0,0,0,1.314227,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.317288,0,0,0,0,1.317288,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.32028,0,0,0,0,1.32028,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.323335,0,0,0,0,1.323335,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.326242,0,0,0,0,1.326242,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.329195,0,0,0,0,1.329195,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.332244,0,0,0,0,1.332244,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.335174,0,0,0,0,1.335174,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.338062,0,0,0,0,1.338062,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.341003,0,0,0,0,1.341003,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.344103,0,0,0,0,1.344103,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.347168,0,0,0,0,1.347168,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.350115,0,0,0,0,1.350115,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.353038,0,0,0,0,1.353038,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.355979,0,0,0,0,1.355979,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.36138,0,0,0,0,1.36138,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.364514,0,0,0,0,1.364514,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.367458,0,0,0,0,1.367458,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.370542,0,0,0,0,1.370542,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.373541,0,0,0,0,1.373541,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.376644,0,0,0,0,1.376644,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.379517,0,0,0,0,1.379517,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.382458,0,0,0,0,1.382458,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.385527,0,0,0,0,1.385527,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.388583,0,0,0,0,1.388583,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.391519,0,0,0,0,1.391519,0,1.36144,-1.124,35.88019,305.341,0,
,3_9,19_28_53,1.394843,0,0,0,0,1.394843,0,1.36144,-1.124,35.8968,305.341,0,
,3_9,19_28_53,1.39781,0,0,0,0,1.39781,0,1.36144,-1.124,35.8968,305.341,0,
,3_9,19_28_53,1.400884,0,0,0,0,1.400884,0,1.36144,-1.124,35.8968,305.341,0,
,3_9,19_28_53,1.403989,0,0,0,0,1.403989,0,1.36144,-1.124,35.8968,305.341,0,
,3_9,19_28_53,1.406908,0,0,0,0,1.406908,0,1.36144,-1.124,35.8968,305.341,0,
,3_9,19_28_53,1.410015,0,0,0,0,1.410015,0,1.36144,-1.124,35.8968,305.341,0,
,3_9,19_28_53,1.412897,0,0,0,0,1.412897,0,1.36144,-1.124,35.8968,305.341,0,
,3_9,19_28_53,1.415856,0,0,0,0,1.415856,0,1.36144,-1.124,35.8968,305.341,0,
,3_9,19_28_53,1.418751,0,0,0,0,1.418751,0,1.36144,-1.124,35.8968,305.341,0,
,3_9,19_28_53,1.422189,0,0,0,0,1.422189,0,1.36144,-1.124,35.91399,305.341,-1.054174E-06,
,3_9,19_28_53,1.425356,0,0,0,0,1.425356,0,1.36144,-1.124,35.91399,305.341,-1.054174E-06,
,3_9,19_28_53,1.42841,0,0,0,0,1.42841,0,1.36144,-1.124,35.91399,305.341,-1.054174E-06,
,3_9,19_28_53,1.433517,0,0,0,0,1.433517,0,1.36144,-1.124,35.91399,305.341,-1.054174E-06,
,3_9,19_28_53,1.436463,0,0,0,0,1.436463,0,1.36144,-1.124,35.91399,305.341,-1.054174E-06,
,3_9,19_28_53,1.439461,0,0,0,0,1.439461,0,1.36144,-1.124,35.91399,305.341,-1.054174E-06,
,3_9,19_28_53,1.442385,0,0,0,0,1.442385,0,1.36144,-1.124,35.91399,305.341,-1.054174E-06,
,3_9,19_28_53,1.445838,0,0,0,0,1.445838,0,1.36144,-1.124,35.91399,305.3238,0,
,3_9,19_28_53,1.449404,0,0,0,0,1.449404,0,1.36144,-1.124,35.91399,305.3238,0,
,3_9,19_28_53,1.452635,0,0,0,0,1.452635,0,1.36144,-1.124,35.91399,305.3238,0,
,3_9,19_28_53,1.456144,0,0,0,0,1.456144,0,1.36144,-1.124,35.91399,305.3238,0,
