SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
,3_9,20_22_55,1.004756,0,0,0,0,1.004756,0,1.36144,-1.124,60.7591,116.6087,180,
,3_9,20_22_55,1.013923,0,0,0,0,1.013923,0,1.36144,-1.124,60.92046,116.792,180,
,3_9,20_22_55,1.018064,0,0,0,0,1.018064,0,1.36144,-1.124,60.98259,116.8749,180,
,3_9,20_22_55,1.022105,0,0,0,0,1.022105,0,1.36144,-1.124,61.06342,116.9355,180,
,3_9,20_22_55,1.026833,0,0,0,0,1.026833,0,1.36144,-1.124,61.13433,117.0537,180,
,3_9,20_22_55,1.03085,0,0,0,0,1.03085,0,1.36144,-1.124,61.19458,117.1139,180,
,3_9,20_22_55,1.035011,0,0,0,0,1.035011,0,1.36144,-1.124,61.27781,117.1972,180,
,3_9,20_22_55,1.038883,0,0,0,0,1.038883,0,1.36144,-1.124,61.31653,117.2553,180,
,3_9,20_22_55,1.043763,0,0,0,0,1.043763,0,1.36144,-1.124,61.38972,117.3529,180,
,3_9,20_22_55,1.047983,0,0,0,0,1.047983,0,1.36144,-1.124,61.47413,117.4162,180,
,3_9,20_22_55,1.051932,0,0,0,0,1.051932,0,1.36144,-1.124,61.51362,117.4556,180,
,3_9,20_22_55,1.055855,0,0,0,0,1.055855,0,1.36144,-1.124,61.55285,117.4949,180,
,3_9,20_22_55,1.059828,0,0,0,0,1.059828,0,1.36144,-1.124,61.59257,117.5346,180,
,3_9,20_22_55,1.064019,0,0,0,0,1.064019,0,1.36144,-1.124,61.65541,117.5765,180,
,3_9,20_22_55,1.07196,0,0,0,0,1.07196,0,1.36144,-1.124,61.85396,117.8544,180,
,3_9,20_22_55,1.076007,0,0,0,0,1.076007,0,1.36144,-1.124,61.89445,117.9151,180,
,3_9,20_22_55,1.083704,0,0,0,0,1.083704,0,1.36144,-1.124,62.12535,118.223,180,
,3_9,20_22_55,1.08782,0,0,0,0,1.08782,0,1.36144,-1.124,62.1665,118.3053,180,
,3_9,20_22_55,1.091871,0,0,0,0,1.091871,0,1.36144,-1.124,62.20702,118.3661,180,
,3_9,20_22_55,1.09623,0,0,0,0,1.09623,0,1.36144,-1.124,62.27239,118.4533,180,
,3_9,20_22_55,1.101134,0,0,0,0,1.101134,0,1.36144,-1.124,62.34593,118.6004,180,
,3_9,20_22_55,1.106164,0,0,0,0,1.106164,0,1.36144,-1.124,62.42139,118.701,180,
,3_9,20_22_55,1.110698,0,0,0,0,1.110698,0,1.36144,-1.124,62.51208,118.7917,180,
,3_9,20_22_55,1.114877,0,0,0,0,1.114877,0,1.36144,-1.124,62.55386,118.8962,180,
,3_9,20_22_55,1.118775,0,0,0,0,1.118775,0,1.36144,-1.124,62.61235,118.9351,180,
,3_9,20_22_55,1.122898,0,0,0,0,1.122898,0,1.36144,-1.124,62.67418,119.0176,180,
,3_9,20_22_55,1.12716,0,0,0,0,1.12716,0,1.36144,-1.124,62.71682,119.0602,180,
,3_9,20_22_55,1.131109,0,0,0,0,1.131109,0,1.36144,-1.124,62.75629,119.1194,180,
,3_9,20_22_55,1.135719,0,0,0,0,1.135719,0,1.36144,-1.124,62.82545,119.2347,180,
,3_9,20_22_55,1.139774,0,0,0,0,1.139774,0,1.36144,-1.124,62.88629,119.2955,180,
,3_9,20_22_55,1.143922,0,0,0,0,1.143922,0,1.36144,-1.124,62.9485,119.3578,180,
,3_9,20_22_55,1.148163,0,0,0,0,1.148163,0,1.36144,-1.124,62.99091,119.4213,180,
,3_9,20_22_55,1.151935,0,0,0,0,1.151935,0,1.36144,-1.124,63.06633,119.4779,180,
,3_9,20_22_55,1.155747,0,0,0,0,1.155747,0,1.36144,-1.124,63.10444,119.5542,180,
,3_9,20_22_55,1.159973,0,0,0,0,1.159973,0,1.36144,-1.124,63.18896,119.6387,180,
,3_9,20_22_55,1.163854,0,0,0,0,1.163854,0,1.36144,-1.124,63.2472,119.6969,180,
,3_9,20_22_55,1.168012,0,0,0,0,1.168012,0,1.36144,-1.124,63.33036,119.7801,180,
,3_9,20_22_55,1.171953,0,0,0,0,1.171953,0,1.36144,-1.124,63.38947,119.8589,180,
,3_9,20_22_55,1.176152,0,0,0,0,1.176152,0,1.36144,-1.124,63.51545,119.9429,180,
,3_9,20_22_55,1.180042,0,0,0,0,1.180042,0,1.36144,-1.124,63.61269,120.0207,180,
,3_9,20_22_55,1.184898,0,0,0,0,1.184898,0,1.36144,-1.124,63.73407,120.1421,180,
,3_9,20_22_55,1.189086,0,0,0,0,1.189086,0,1.36144,-1.124,63.85972,120.2258,180,
,3_9,20_22_55,1.193593,0,0,0,0,1.193593,0,1.36144,-1.124,63.99495,120.2934,180,
,3_9,20_22_55,1.197953,0,0,0,0,1.197953,0,1.36144,-1.124,64.12572,120.3806,180,
,3_9,20_22_55,1.201913,0,0,0,0,1.201913,0,1.36144,-1.124,64.26434,120.4796,180,
,3_9,20_22_55,1.206145,0,0,0,0,1.206145,0,1.36144,-1.124,64.43363,120.5431,180,
,3_9,20_22_55,1.21078,0,0,0,0,1.21078,0,1.36144,-1.124,64.59586,120.6822,180,
,3_9,20_22_55,1.215028,0,0,0,0,1.215028,0,1.36144,-1.124,64.78698,120.7884,180,
,3_9,20_22_55,1.219243,0,0,0,0,1.219243,0,1.36144,-1.124,65.01883,120.9148,180,
,3_9,20_22_55,1.223275,0,0,0,0,1.223275,0,1.36144,-1.124,65.24058,121.0559,180,
,3_9,20_22_55,1.227813,0,0,0,0,1.227813,0,1.36144,-1.124,65.67172,121.3055,180,
,3_9,20_22_55,1.234951,0,0,0,0,1.234951,0,1.36144,-1.124,66.84943,121.9836,180,
,3_9,20_22_55,1.23924,0,0,0,0,1.23924,0,1.36144,-1.124,67.32124,122.2195,180,
,3_9,20_22_55,1.243282,0,0,0,0,1.243282,0,1.36144,-1.124,67.76583,122.4822,180,
,3_9,20_22_55,1.247772,0,0,0,0,1.247772,0,1.36144,-1.124,68.46181,122.8414,180,
,3_9,20_22_55,1.251871,0,0,0,0,1.251871,0,1.36144,-1.124,68.97427,123.0874,180,
,3_9,20_22_55,1.255883,0,0,0,0,1.255883,0,1.36144,-1.124,69.51576,123.3281,180,
,3_9,20_22_55,1.260144,0,0,0,0,1.260144,0,1.36144,-1.124,70.04847,123.5412,180,
,3_9,20_22_55,1.264876,0,0,0,0,1.264876,0,1.36144,-1.124,70.82924,123.8251,180,
,3_9,20_22_55,1.272691,0,0,0,0,1.272691,0,1.36144,-1.124,72.47047,124.3721,180,
,3_9,20_22_55,1.277326,0,0,0,0,1.277326,0,1.36144,-1.124,73.44368,124.6966,180,
,3_9,20_22_55,1.281908,0,0,0,0,1.281908,0,1.36144,-1.124,74.29133,124.9944,180,
,3_9,20_22_55,1.286369,0,0,0,0,1.286369,0,1.36144,-1.124,74.93827,125.2398,180,
,3_9,20_22_55,1.290898,0,0,0,0,1.290898,0,1.36144,-1.124,75.75349,125.5115,180,
,3_9,20_22_55,1.29523,0,0,0,0,1.29523,0,1.36144,-1.124,76.35995,125.7498,180,
,3_9,20_22_55,1.299415,0,0,0,0,1.299415,0,1.36144,-1.124,76.92488,125.959,180,
,3_9,20_22_55,1.303814,0,0,0,0,1.303814,0,1.36144,-1.124,77.60677,126.223,180,
,3_9,20_22_55,1.308461,0,0,0,0,1.308461,0,1.36144,-1.124,78.16438,126.4088,180,
,3_9,20_22_55,1.313223,0,0,0,0,1.313223,0,1.36144,-1.124,78.83101,126.6469,180,
,3_9,20_22_55,1.317252,0,0,0,0,1.317252,0,1.36144,-1.124,79.23391,126.7678,180,
,3_9,20_22_55,1.321414,0,0,0,0,1.321414,0,1.36144,-1.124,79.60857,126.9135,180,
,3_9,20_22_55,1.325893,0,0,0,0,1.325893,0,1.36144,-1.124,80.05643,127.0478,180,
,3_9,20_22_55,1.330176,0,0,0,0,1.330176,0,1.36144,-1.124,80.37769,127.1335,180,
,3_9,20_22_55,1.334329,0,0,0,0,1.334329,0,1.36144,-1.124,80.62686,127.2373,180,
,3_9,20_22_55,1.33959,0,0,0,0,1.33959,0,1.36144,-1.124,81.02141,127.3425,180,
,3_9,20_22_55,1.346395,0,0,0,0,1.346395,0,1.36144,-1.124,81.53183,127.4786,180,
,3_9,20_22_55,1.350811,0,0,0,0,1.350811,0,1.36144,-1.124,81.70844,127.4787,180,
,3_9,20_22_55,1.357574,0,0,0,0,1.357574,0,1.36144,-1.124,81.97894,127.4786,180,
,3_9,20_22_55,1.361842,0,0,0,0,1.361842,0,1.36144,-1.124,82.02164,127.4573,180,
,3_9,20_22_55,1.366057,0,0,0,0,1.366057,0,1.36144,-1.124,82.08488,127.4362,180,
,3_9,20_22_55,1.369851,0,0,0,0,1.369851,0,1.36144,-1.124,82.16078,127.4362,180,
,3_9,20_22_55,1.376854,0,0,0,0,1.376854,0,1.36144,-1.124,82.26579,127.4012,180,
,3_9,20_22_55,1.381075,0,0,0,0,1.381075,0,1.36144,-1.124,82.35024,127.359,180,
,3_9,20_22_55,1.385204,0,0,0,0,1.385204,0,1.36144,-1.124,82.39151,127.359,180,
,3_9,20_22_55,1.38958,0,0,0,0,1.38958,0,1.36144,-1.124,82.43525,127.3371,180,
,3_9,20_22_55,1.393035,0,0,0,0,1.393035,0,1.36144,-1.124,82.45257,127.3371,180,
,3_9,20_22_55,1.39708,0,0,0,0,1.39708,0,1.36144,-1.124,82.49303,127.3371,180,
,3_9,20_22_55,1.401098,0,0,0,0,1.401098,0,1.36144,-1.124,82.53318,127.3371,180,
,3_9,20_22_55,1.405487,0,0,0,0,1.405487,0,1.36144,-1.124,82.5771,127.3371,180,
,3_9,20_22_55,1.409013,0,0,0,0,1.409013,0,1.36144,-1.124,82.59469,127.3371,180,
,3_9,20_22_55,1.413251,0,0,0,0,1.413251,0,1.36144,-1.124,82.61589,127.3371,180,
,3_9,20_22_55,1.417614,0,0,0,0,1.417614,0,1.36144,-1.124,82.65952,127.3371,180,
,3_9,20_22_55,1.421698,0,0,0,0,1.421698,0,1.36144,-1.124,82.6595,127.3167,180,
,3_9,20_22_55,1.425976,0,0,0,0,1.425976,0,1.36144,-1.124,82.68085,127.3167,180,
,3_9,20_22_55,1.429515,0,0,0,0,1.429515,0,1.36144,-1.124,82.69856,127.3167,180,
,3_9,20_22_55,1.433413,0,0,0,0,1.433413,0,1.36144,-1.124,82.73758,127.3167,180,
,3_9,20_22_55,1.436896,0,0,0,0,1.436896,0,1.36144,-1.124,82.73758,127.3167,180,
,3_9,20_22_55,1.440739,0,0,0,0,1.440739,0,1.36144,-1.124,82.75678,127.3167,180,
,3_9,20_22_55,1.444685,0,0,0,0,1.444685,0,1.36144,-1.124,82.77651,127.3167,180,
,3_9,20_22_55,1.448529,0,0,0,0,1.448529,0,1.36144,-1.124,82.79573,127.3167,180,
,3_9,20_22_55,1.452636,0,0,0,0,1.452636,0,1.36144,-1.124,82.83681,127.3372,180,
,3_9,20_22_55,1.456128,0,0,0,0,1.456128,0,1.36144,-1.124,82.83681,127.3372,180,
,3_9,20_22_55,1.459967,0,0,0,0,1.459967,0,1.36144,-1.124,82.87519,127.3756,180,
,3_9,20_22_55,1.463895,0,0,0,0,1.463895,0,1.36144,-1.124,82.9734,127.3953,180,
,3_9,20_22_55,1.468762,0,0,0,0,1.468762,0,1.36144,-1.124,83.04639,127.4439,180,
,3_9,20_22_55,1.47287,0,0,0,0,1.47287,0,1.36144,-1.124,83.12859,127.4645,180,
,3_9,20_22_55,1.476788,0,0,0,0,1.476788,0,1.36144,-1.124,83.18736,127.5037,180,
,3_9,20_22_55,1.480821,0,0,0,0,1.480821,0,1.36144,-1.124,83.24783,127.544,180,
,3_9,20_22_55,1.485056,0,0,0,0,1.485056,0,1.36144,-1.124,83.31136,127.5863,180,
,3_9,20_22_55,1.489008,0,0,0,0,1.489008,0,1.36144,-1.124,83.33112,127.6061,180,
,3_9,20_22_55,1.493446,0,0,0,0,1.493446,0,1.36144,-1.124,83.35329,127.6061,180,
,3_9,20_22_55,1.500281,0,0,0,0,1.500281,0,1.36144,-1.124,83.38749,127.6403,180,
,3_9,20_22_55,1.503918,0,0,0,0,1.503918,0,1.36144,-1.124,83.38749,127.6403,180,
,3_9,20_22_55,1.507385,0,0,0,0,1.507385,0,1.36144,-1.124,83.38749,127.6403,180,
,3_9,20_22_55,1.510891,0,0,0,0,1.510891,0,1.36144,-1.124,83.38749,127.6403,180,
,3_9,20_22_55,1.514462,0,0,0,0,1.514462,0,1.36144,-1.124,83.38749,127.6403,180,
,3_9,20_22_55,1.51783,0,0,0,0,1.51783,0,1.36144,-1.124,83.38749,127.6403,180,
,3_9,20_22_55,1.521277,0,0,0,0,1.521277,0,1.36144,-1.124,83.38749,127.6403,180,
,3_9,20_22_55,1.524822,0,0,0,0,1.524822,0,1.36144,-1.124,83.38749,127.6403,180,
,3_9,20_22_55,1.528634,0,0,0,0,1.528634,0,1.36144,-1.124,83.38749,127.6403,180,
,3_9,20_22_55,1.53204,0,0,0,0,1.53204,0,1.36144,-1.124,83.38749,127.6403,180,
,3_9,20_22_55,1.535371,0,0,0,0,1.535371,0,1.36144,-1.124,83.38749,127.6403,180,
,3_9,20_22_55,1.538647,0,0,0,0,1.538647,0,1.36144,-1.124,83.38749,127.6403,180,
,3_9,20_22_55,1.542533,0,0,0,0,1.542533,0,1.36144,-1.124,83.38749,127.6597,180,
,3_9,20_22_55,1.546023,0,0,0,0,1.546023,0,1.36144,-1.124,83.37001,127.6597,180,
,3_9,20_22_55,1.550014,0,0,0,0,1.550014,0,1.36144,-1.124,83.35008,127.6797,180,
,3_9,20_22_55,1.5543,0,0,0,0,1.5543,0,1.36144,-1.124,83.32867,127.7225,180,
,3_9,20_22_55,1.558916,0,0,0,0,1.558916,0,1.36144,-1.124,83.25939,127.7687,180,
,3_9,20_22_55,1.562764,0,0,0,0,1.562764,0,1.36144,-1.124,83.24016,127.8072,180,
,3_9,20_22_55,1.566759,0,0,0,0,1.566759,0,1.36144,-1.124,83.22023,127.8471,180,
,3_9,20_22_55,1.570652,0,0,0,0,1.570652,0,1.36144,-1.124,83.20075,127.9055,180,
,3_9,20_22_55,1.574801,0,0,0,0,1.574801,0,1.36144,-1.124,83.18005,127.9678,180,
,3_9,20_22_55,1.578917,0,0,0,0,1.578917,0,1.36144,-1.124,83.17995,128.0089,180,
,3_9,20_22_55,1.583743,0,0,0,0,1.583743,0,1.36144,-1.124,83.15588,128.1054,180,
,3_9,20_22_55,1.588148,0,0,0,0,1.588148,0,1.36144,-1.124,83.13384,128.1715,180,
,3_9,20_22_56,1.591737,0,0,0,0,1.591737,0,1.36144,-1.124,83.13378,128.1895,180,
,3_9,20_22_56,1.595735,0,0,0,0,1.595735,0,1.36144,-1.124,83.13387,128.2494,180,
,3_9,20_22_56,1.599742,0,0,0,0,1.599742,0,1.36144,-1.124,83.13384,128.2695,180,
,3_9,20_22_56,1.603605,0,0,0,0,1.603605,0,1.36144,-1.124,83.13384,128.2888,180,
,3_9,20_22_56,1.610738,0,0,0,0,1.610738,0,1.36144,-1.124,83.13381,128.3244,180,
,3_9,20_22_56,1.614588,0,0,0,0,1.614588,0,1.36144,-1.124,83.13381,128.3244,180,
,3_9,20_22_56,1.618443,0,0,0,0,1.618443,0,1.36144,-1.124,83.1531,128.3437,180,
,3_9,20_22_56,1.622423,0,0,0,0,1.622423,0,1.36144,-1.124,83.15313,128.3636,180,
,3_9,20_22_56,1.627149,0,0,0,0,1.627149,0,1.36144,-1.124,83.15313,128.3636,180,
,3_9,20_22_56,1.630979,0,0,0,0,1.630979,0,1.36144,-1.124,83.15313,128.3828,180,
,3_9,20_22_56,1.634347,0,0,0,0,1.634347,0,1.36144,-1.124,83.15313,128.3828,180,
,3_9,20_22_56,1.638589,0,0,0,0,1.638589,0,1.36144,-1.124,83.15307,128.404,180,
,3_9,20_22_56,1.642712,0,0,0,0,1.642712,0,1.36144,-1.124,83.15307,128.4246,180,
,3_9,20_22_56,1.646392,0,0,0,0,1.646392,0,1.36144,-1.124,83.15307,128.4246,180,
,3_9,20_22_56,1.649986,0,0,0,0,1.649986,0,1.36144,-1.124,83.15307,128.4246,180,
,3_9,20_22_56,1.653515,0,0,0,0,1.653515,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.657108,0,0,0,0,1.657108,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.660842,0,0,0,0,1.660842,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.664387,0,0,0,0,1.664387,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.667837,0,0,0,0,1.667837,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.671188,0,0,0,0,1.671188,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.674502,0,0,0,0,1.674502,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.678052,0,0,0,0,1.678052,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.681575,0,0,0,0,1.681575,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.685284,0,0,0,0,1.685284,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.688778,0,0,0,0,1.688778,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.692235,0,0,0,0,1.692235,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.695589,0,0,0,0,1.695589,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.699007,0,0,0,0,1.699007,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.702311,0,0,0,0,1.702311,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.706028,0,0,0,0,1.706028,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.712172,0,0,0,0,1.712172,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.715468,0,0,0,0,1.715468,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.718775,0,0,0,0,1.718775,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.722094,0,0,0,0,1.722094,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.725592,0,0,0,0,1.725592,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.729033,0,0,0,0,1.729033,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.732601,0,0,0,0,1.732601,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.736256,0,0,0,0,1.736256,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.739685,0,0,0,0,1.739685,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.743078,0,0,0,0,1.743078,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.746761,0,0,0,0,1.746761,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.750105,0,0,0,0,1.750105,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.753711,0,0,0,0,1.753711,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.757019,0,0,0,0,1.757019,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.760497,0,0,0,0,1.760497,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.764101,0,0,0,0,1.764101,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.767745,0,0,0,0,1.767745,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.771103,0,0,0,0,1.771103,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.774683,0,0,0,0,1.774683,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.778117,0,0,0,0,1.778117,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.781651,0,0,0,0,1.781651,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.785275,0,0,0,0,1.785275,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.7886,0,0,0,0,1.7886,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.791925,0,0,0,0,1.791925,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.795234,0,0,0,0,1.795234,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.810175,0,0,0,0,1.810175,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.814767,0,0,0,0,1.814767,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.819498,0,0,0,0,1.819498,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.823231,0,0,0,0,1.823231,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.826799,0,0,0,0,1.826799,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.830194,0,0,0,0,1.830194,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.833532,0,0,0,0,1.833532,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.836956,0,0,0,0,1.836956,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.840445,0,0,0,0,1.840445,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.84388,0,0,0,0,1.84388,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.847172,0,0,0,0,1.847172,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.851038,0,0,0,0,1.851038,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.854682,0,0,0,0,1.854682,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.858055,0,0,0,0,1.858055,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.861486,0,0,0,0,1.861486,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.864966,0,0,0,0,1.864966,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.868248,0,0,0,0,1.868248,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.871946,0,0,0,0,1.871946,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.875236,0,0,0,0,1.875236,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.879096,0,0,0,0,1.879096,0,1.36144,-1.124,83.15313,128.4422,180,
,3_9,20_22_56,1.886107,0,0,0,0,1.886107,0,1.36144,-1.124,83.15313,128.4422,180,

