SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
,3_9,19_47_15,2.517857,0,0,0,0,2.517857,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.521518,0,0,0,0,2.521518,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.525699,0,0,0,0,2.525699,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.533074,0,0,0,0,2.533074,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.537519,0,0,0,0,2.537519,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.542943,0,0,0,0,2.542943,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.547405,0,0,0,0,2.547405,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.551361,0,0,0,0,2.551361,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.555801,0,0,0,0,2.555801,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.559989,0,0,0,0,2.559989,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.56412,0,0,0,0,2.56412,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.568426,0,0,0,0,2.568426,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.573308,0,0,0,0,2.573308,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.577924,0,0,0,0,2.577924,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.582108,0,0,0,0,2.582108,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.586354,0,0,0,0,2.586354,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.591049,0,0,0,0,2.591049,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.59655,0,0,0,0,2.59655,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.601034,0,0,0,0,2.601034,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.605248,0,0,0,0,2.605248,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.611992,0,0,0,0,2.611992,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.616327,0,0,0,0,2.616327,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.620431,0,0,0,0,2.620431,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.625067,0,0,0,0,2.625067,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.629142,0,0,0,0,2.629142,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.633346,0,0,0,0,2.633346,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.637619,0,0,0,0,2.637619,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.642246,0,0,0,0,2.642246,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.646973,0,0,0,0,2.646973,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.651072,0,0,0,0,2.651072,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.655249,0,0,0,0,2.655249,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.662543,0,0,0,0,2.662543,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.667341,0,0,0,0,2.667341,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.671527,0,0,0,0,2.671527,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.676047,0,0,0,0,2.676047,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.680248,0,0,0,0,2.680248,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.685072,0,0,0,0,2.685072,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.691552,0,0,0,0,2.691552,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.696046,0,0,0,0,2.696046,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.700341,0,0,0,0,2.700341,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.704524,0,0,0,0,2.704524,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.708971,0,0,0,0,2.708971,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.713253,0,0,0,0,2.713253,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.717546,0,0,0,0,2.717546,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.722232,0,0,0,0,2.722232,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.726644,0,0,0,0,2.726644,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.731558,0,0,0,0,2.731558,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.736032,0,0,0,0,2.736032,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.740268,0,0,0,0,2.740268,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.744443,0,0,0,0,2.744443,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.748958,0,0,0,0,2.748958,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.753046,0,0,0,0,2.753046,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.757235,0,0,0,0,2.757235,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.764131,0,0,0,0,2.764131,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.768456,0,0,0,0,2.768456,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.772686,0,0,0,0,2.772686,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.776716,0,0,0,0,2.776716,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.780768,0,0,0,0,2.780768,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.786243,0,0,0,0,2.786243,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.790282,0,0,0,0,2.790282,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.794187,0,0,0,0,2.794187,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.798268,0,0,0,0,2.798268,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.802261,0,0,0,0,2.802261,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_15,2.806388,0,0,0,0,2.806388,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.810306,0,0,0,0,2.810306,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.814191,0,0,0,0,2.814191,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.81825,0,0,0,0,2.81825,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.822181,0,0,0,0,2.822181,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.82621,0,0,0,0,2.82621,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.832992,0,0,0,0,2.832992,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.836868,0,0,0,0,2.836868,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.841172,0,0,0,0,2.841172,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.845202,0,0,0,0,2.845202,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.849248,0,0,0,0,2.849248,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.853171,0,0,0,0,2.853171,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.857212,0,0,0,0,2.857212,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.861135,0,0,0,0,2.861135,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.865298,0,0,0,0,2.865298,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.869143,0,0,0,0,2.869143,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.873181,0,0,0,0,2.873181,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.877251,0,0,0,0,2.877251,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.881055,0,0,0,0,2.881055,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.88521,0,0,0,0,2.88521,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.88906,0,0,0,0,2.88906,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.893172,0,0,0,0,2.893172,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.899214,0,0,0,0,2.899214,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.902566,0,0,0,0,2.902566,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.905872,0,0,0,0,2.905872,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.909646,0,0,0,0,2.909646,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.912894,0,0,0,0,2.912894,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.916231,0,0,0,0,2.916231,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.919431,0,0,0,0,2.919431,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.922595,0,0,0,0,2.922595,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.92643,0,0,0,0,2.92643,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.93347,0,0,0,0,2.93347,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.938403,0,0,0,0,2.938403,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.941566,0,0,0,0,2.941566,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.944877,0,0,0,0,2.944877,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.948034,0,0,0,0,2.948034,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.951046,0,0,0,0,2.951046,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.954304,0,0,0,0,2.954304,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.960943,0,0,0,0,2.960943,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.964326,0,0,0,0,2.964326,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.967657,0,0,0,0,2.967657,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.970834,0,0,0,0,2.970834,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.973996,0,0,0,0,2.973996,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.977121,0,0,0,0,2.977121,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.9802,0,0,0,0,2.9802,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.983514,0,0,0,0,2.983514,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.986596,0,0,0,0,2.986596,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.989682,0,0,0,0,2.989682,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.99282,0,0,0,0,2.99282,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.995972,0,0,0,0,2.995972,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,2.998999,0,0,0,0,2.998999,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.002281,0,0,0,0,3.002281,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.006759,0,0,0,0,3.006759,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.015276,0,0,0,0,3.015276,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.018324,0,0,0,0,3.018324,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.022227,0,0,0,0,3.022227,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.025622,0,0,0,0,3.025622,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.02868,0,0,0,0,3.02868,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.031796,0,0,0,0,3.031796,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.034945,0,0,0,0,3.034945,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.038197,0,0,0,0,3.038197,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.041281,0,0,0,0,3.041281,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.044712,0,0,0,0,3.044712,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.0478,0,0,0,0,3.0478,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.050834,0,0,0,0,3.050834,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.053881,0,0,0,0,3.053881,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.056897,0,0,0,0,3.056897,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.059977,0,0,0,0,3.059977,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.065544,0,0,0,0,3.065544,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.068914,0,0,0,0,3.068914,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.072019,0,0,0,0,3.072019,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.075975,0,0,0,0,3.075975,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.079679,0,0,0,0,3.079679,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.08278,0,0,0,0,3.08278,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.086019,0,0,0,0,3.086019,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.089038,0,0,0,0,3.089038,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.09214,0,0,0,0,3.09214,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.095411,0,0,0,0,3.095411,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.09856,0,0,0,0,3.09856,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.101754,0,0,0,0,3.101754,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.10501,0,0,0,0,3.10501,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.108052,0,0,0,0,3.108052,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.111152,0,0,0,0,3.111152,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.116716,0,0,0,0,3.116716,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.119844,0,0,0,0,3.119844,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.122907,0,0,0,0,3.122907,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.126174,0,0,0,0,3.126174,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.12923,0,0,0,0,3.12923,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.132281,0,0,0,0,3.132281,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.135377,0,0,0,0,3.135377,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.13852,0,0,0,0,3.13852,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.141702,0,0,0,0,3.141702,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.144944,0,0,0,0,3.144944,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.147982,0,0,0,0,3.147982,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.150992,0,0,0,0,3.150992,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.153985,0,0,0,0,3.153985,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.157001,0,0,0,0,3.157001,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.160018,0,0,0,0,3.160018,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.165552,0,0,0,0,3.165552,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.168683,0,0,0,0,3.168683,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.171754,0,0,0,0,3.171754,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.174769,0,0,0,0,3.174769,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.177753,0,0,0,0,3.177753,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.180763,0,0,0,0,3.180763,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.210448,0,0,0,0,3.210448,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.221393,0,0,0,0,3.221393,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.225266,0,0,0,0,3.225266,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.229099,0,0,0,0,3.229099,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.233333,0,0,0,0,3.233333,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.237254,0,0,0,0,3.237254,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.24127,0,0,0,0,3.24127,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.245188,0,0,0,0,3.245188,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.252045,0,0,0,0,3.252045,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.256283,0,0,0,0,3.256283,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.260207,0,0,0,0,3.260207,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.264455,0,0,0,0,3.264455,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.268395,0,0,0,0,3.268395,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.272331,0,0,0,0,3.272331,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.275555,0,0,0,0,3.275555,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.27946,0,0,0,0,3.27946,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.282516,0,0,0,0,3.282516,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.286379,0,0,0,0,3.286379,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.289748,0,0,0,0,3.289748,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.293338,0,0,0,0,3.293338,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.297699,0,0,0,0,3.297699,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.301479,0,0,0,0,3.301479,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.311023,0,0,0,0,3.311023,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.319596,0,0,0,0,3.319596,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.32697,0,0,0,0,3.32697,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.331359,0,0,0,0,3.331359,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.335144,0,0,0,0,3.335144,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.339191,0,0,0,0,3.339191,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.342919,0,0,0,0,3.342919,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.346677,0,0,0,0,3.346677,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.350585,0,0,0,0,3.350585,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.354371,0,0,0,0,3.354371,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.357437,0,0,0,0,3.357437,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.361205,0,0,0,0,3.361205,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.365165,0,0,0,0,3.365165,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.369385,0,0,0,0,3.369385,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.372427,0,0,0,0,3.372427,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.378486,0,0,0,0,3.378486,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.382186,0,0,0,0,3.382186,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.386166,0,0,0,0,3.386166,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.389443,0,0,0,0,3.389443,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.3925,0,0,0,0,3.3925,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.396241,0,0,0,0,3.396241,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.40053,0,0,0,0,3.40053,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.404072,0,0,0,0,3.404072,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.407111,0,0,0,0,3.407111,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.410082,0,0,0,0,3.410082,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.413069,0,0,0,0,3.413069,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.416096,0,0,0,0,3.416096,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.419118,0,0,0,0,3.419118,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.424614,0,0,0,0,3.424614,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.42777,0,0,0,0,3.42777,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.430758,0,0,0,0,3.430758,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.433777,0,0,0,0,3.433777,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.436832,0,0,0,0,3.436832,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.439871,0,0,0,0,3.439871,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.442872,0,0,0,0,3.442872,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.446081,0,0,0,0,3.446081,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.449077,0,0,0,0,3.449077,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.452076,0,0,0,0,3.452076,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.455187,0,0,0,0,3.455187,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.458252,0,0,0,0,3.458252,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.46123,0,0,0,0,3.46123,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.467344,0,0,0,0,3.467344,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.470733,0,0,0,0,3.470733,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.473742,0,0,0,0,3.473742,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.47672,0,0,0,0,3.47672,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.479763,0,0,0,0,3.479763,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.482741,0,0,0,0,3.482741,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.485885,0,0,0,0,3.485885,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.489486,0,0,0,0,3.489486,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.493184,0,0,0,0,3.493184,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.496235,0,0,0,0,3.496235,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.500004,0,0,0,0,3.500004,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.504201,0,0,0,0,3.504201,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.50787,0,0,0,0,3.50787,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.513996,0,0,0,0,3.513996,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.517873,0,0,0,0,3.517873,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.521584,0,0,0,0,3.521584,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.527255,0,0,0,0,3.527255,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.531422,0,0,0,0,3.531422,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.535387,0,0,0,0,3.535387,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.539215,0,0,0,0,3.539215,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.543027,0,0,0,0,3.543027,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.547198,0,0,0,0,3.547198,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.55123,0,0,0,0,3.55123,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.555315,0,0,0,0,3.555315,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.55964,0,0,0,0,3.55964,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.563426,0,0,0,0,3.563426,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.569489,0,0,0,0,3.569489,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.573141,0,0,0,0,3.573141,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.57714,0,0,0,0,3.57714,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.581078,0,0,0,0,3.581078,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.585616,0,0,0,0,3.585616,0,1.36144,-1.124,40.69999,303.1,0,
,3_9,19_47_16,3.589345,0,0,0,0,3.589345,0,1.36144,-1.124,40.69999,303.1,0,
