SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
,3_7,21_15_32,0.9093882,0,0,0,0,0.9093882,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9124139,0,0,0,0,0.9124139,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9160386,0,0,0,0,0.9160386,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9192976,0,0,0,0,0.9192976,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9223307,0,0,0,0,0.9223307,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9254964,0,0,0,0,0.9254964,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9283259,0,0,0,0,0.9283259,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.931811,0,0,0,0,0.931811,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9346167,0,0,0,0,0.9346167,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9374092,0,0,0,0,0.9374092,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9402049,0,0,0,0,0.9402049,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9432798,0,0,0,0,0.9432798,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9462105,0,0,0,0,0.9462105,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9493783,0,0,0,0,0.9493783,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9522208,0,0,0,0,0.9522208,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.955034,0,0,0,0,0.955034,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9579211,0,0,0,0,0.9579211,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9607004,0,0,0,0,0.9607004,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9639619,0,0,0,0,0.9639619,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.967001,0,0,0,0,0.967001,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9698949,0,0,0,0,0.9698949,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9726831,0,0,0,0,0.9726831,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9761734,0,0,0,0,0.9761734,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9790816,0,0,0,0,0.9790816,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9821285,0,0,0,0,0.9821285,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.985127,0,0,0,0,0.985127,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9879121,0,0,0,0,0.9879121,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9907635,0,0,0,0,0.9907635,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9936492,0,0,0,0,0.9936492,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9964384,0,0,0,0,0.9964384,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,0.9992165,0,0,0,0,0.9992165,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.002553,0,0,0,0,1.002553,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.008728,0,0,0,0,1.008728,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.011582,0,0,0,0,1.011582,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.017919,0,0,0,0,1.017919,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.020761,0,0,0,0,1.020761,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.024311,0,0,0,0,1.024311,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.027093,0,0,0,0,1.027093,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.029848,0,0,0,0,1.029848,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.032631,0,0,0,0,1.032631,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.035421,0,0,0,0,1.035421,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.038317,0,0,0,0,1.038317,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.041263,0,0,0,0,1.041263,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.044472,0,0,0,0,1.044472,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.047259,0,0,0,0,1.047259,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.05005,0,0,0,0,1.05005,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.052824,0,0,0,0,1.052824,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.055802,0,0,0,0,1.055802,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.05871,0,0,0,0,1.05871,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.061494,0,0,0,0,1.061494,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.064516,0,0,0,0,1.064516,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.067297,0,0,0,0,1.067297,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.070087,0,0,0,0,1.070087,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.073364,0,0,0,0,1.073364,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.076332,0,0,0,0,1.076332,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.079166,0,0,0,0,1.079166,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.082179,0,0,0,0,1.082179,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.085405,0,0,0,0,1.085405,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.088349,0,0,0,0,1.088349,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.091139,0,0,0,0,1.091139,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.093919,0,0,0,0,1.093919,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.097122,0,0,0,0,1.097122,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.100248,0,0,0,0,1.100248,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.103212,0,0,0,0,1.103212,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_32,1.106081,0,0,0,0,1.106081,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.108861,0,0,0,0,1.108861,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.111638,0,0,0,0,1.111638,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.114447,0,0,0,0,1.114447,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.117371,0,0,0,0,1.117371,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.120463,0,0,0,0,1.120463,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.123547,0,0,0,0,1.123547,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.126764,0,0,0,0,1.126764,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.129603,0,0,0,0,1.129603,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.132415,0,0,0,0,1.132415,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.135236,0,0,0,0,1.135236,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.141666,0,0,0,0,1.141666,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.144627,0,0,0,0,1.144627,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.147469,0,0,0,0,1.147469,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.150249,0,0,0,0,1.150249,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.153129,0,0,0,0,1.153129,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.156062,0,0,0,0,1.156062,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.158833,0,0,0,0,1.158833,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.161872,0,0,0,0,1.161872,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.165046,0,0,0,0,1.165046,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.167866,0,0,0,0,1.167866,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.170661,0,0,0,0,1.170661,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.17363,0,0,0,0,1.17363,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.176493,0,0,0,0,1.176493,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.179271,0,0,0,0,1.179271,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.182197,0,0,0,0,1.182197,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.185253,0,0,0,0,1.185253,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.188048,0,0,0,0,1.188048,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.190871,0,0,0,0,1.190871,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.19372,0,0,0,0,1.19372,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.196481,0,0,0,0,1.196481,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.199362,0,0,0,0,1.199362,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.202176,0,0,0,0,1.202176,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.205916,0,0,0,0,1.205916,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.209206,0,0,0,0,1.209206,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.212032,0,0,0,0,1.212032,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.214938,0,0,0,0,1.214938,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.217751,0,0,0,0,1.217751,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.220653,0,0,0,0,1.220653,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.223817,0,0,0,0,1.223817,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.226889,0,0,0,0,1.226889,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.229805,0,0,0,0,1.229805,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.232691,0,0,0,0,1.232691,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.235681,0,0,0,0,1.235681,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.238632,0,0,0,0,1.238632,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.241558,0,0,0,0,1.241558,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.244657,0,0,0,0,1.244657,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.251074,0,0,0,0,1.251074,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.253965,0,0,0,0,1.253965,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.256793,0,0,0,0,1.256793,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.259575,0,0,0,0,1.259575,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.262345,0,0,0,0,1.262345,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.26558,0,0,0,0,1.26558,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.268493,0,0,0,0,1.268493,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.271371,0,0,0,0,1.271371,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.274197,0,0,0,0,1.274197,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.277288,0,0,0,0,1.277288,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.280308,0,0,0,0,1.280308,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.283599,0,0,0,0,1.283599,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.28642,0,0,0,0,1.28642,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.289217,0,0,0,0,1.289217,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.292008,0,0,0,0,1.292008,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.294786,0,0,0,0,1.294786,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.29768,0,0,0,0,1.29768,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.300409,0,0,0,0,1.300409,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.303399,0,0,0,0,1.303399,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.306545,0,0,0,0,1.306545,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.309456,0,0,0,0,1.309456,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.312507,0,0,0,0,1.312507,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.31537,0,0,0,0,1.31537,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.318865,0,0,0,0,1.318865,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.321926,0,0,0,0,1.321926,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.325396,0,0,0,0,1.325396,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.328712,0,0,0,0,1.328712,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.331657,0,0,0,0,1.331657,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.336802,0,0,0,0,1.336802,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.339872,0,0,0,0,1.339872,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.342735,0,0,0,0,1.342735,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.347007,0,0,0,0,1.347007,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.350009,0,0,0,0,1.350009,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.353164,0,0,0,0,1.353164,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.359924,0,0,0,0,1.359924,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.362752,0,0,0,0,1.362752,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.366249,0,0,0,0,1.366249,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.369078,0,0,0,0,1.369078,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.371969,0,0,0,0,1.371969,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.374901,0,0,0,0,1.374901,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.377699,0,0,0,0,1.377699,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.380506,0,0,0,0,1.380506,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.383792,0,0,0,0,1.383792,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.386643,0,0,0,0,1.386643,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.389462,0,0,0,0,1.389462,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.392354,0,0,0,0,1.392354,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.397137,0,0,0,0,1.397137,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.400188,0,0,0,0,1.400188,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.403989,0,0,0,0,1.403989,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.40678,0,0,0,0,1.40678,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.409815,0,0,0,0,1.409815,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.412797,0,0,0,0,1.412797,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.415736,0,0,0,0,1.415736,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.418486,0,0,0,0,1.418486,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.421607,0,0,0,0,1.421607,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.424748,0,0,0,0,1.424748,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.427723,0,0,0,0,1.427723,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.430626,0,0,0,0,1.430626,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.433416,0,0,0,0,1.433416,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.436223,0,0,0,0,1.436223,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.439027,0,0,0,0,1.439027,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.44179,0,0,0,0,1.44179,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.444878,0,0,0,0,1.444878,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.448212,0,0,0,0,1.448212,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.45103,0,0,0,0,1.45103,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.454075,0,0,0,0,1.454075,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.460319,0,0,0,0,1.460319,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.46341,0,0,0,0,1.46341,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.466321,0,0,0,0,1.466321,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.46939,0,0,0,0,1.46939,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.472378,0,0,0,0,1.472378,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.475168,0,0,0,0,1.475168,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.478117,0,0,0,0,1.478117,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.480932,0,0,0,0,1.480932,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.48391,0,0,0,0,1.48391,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.487001,0,0,0,0,1.487001,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.489829,0,0,0,0,1.489829,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.492667,0,0,0,0,1.492667,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.496081,0,0,0,0,1.496081,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.498899,0,0,0,0,1.498899,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.501806,0,0,0,0,1.501806,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.504981,0,0,0,0,1.504981,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.507924,0,0,0,0,1.507924,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.511051,0,0,0,0,1.511051,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.514444,0,0,0,0,1.514444,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.517371,0,0,0,0,1.517371,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.520463,0,0,0,0,1.520463,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.523393,0,0,0,0,1.523393,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.526283,0,0,0,0,1.526283,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.529296,0,0,0,0,1.529296,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.532176,0,0,0,0,1.532176,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.534945,0,0,0,0,1.534945,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.537715,0,0,0,0,1.537715,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.540694,0,0,0,0,1.540694,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.544395,0,0,0,0,1.544395,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.547509,0,0,0,0,1.547509,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.554371,0,0,0,0,1.554371,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.55733,0,0,0,0,1.55733,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.560234,0,0,0,0,1.560234,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.564065,0,0,0,0,1.564065,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.566944,0,0,0,0,1.566944,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.569959,0,0,0,0,1.569959,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.572969,0,0,0,0,1.572969,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.575843,0,0,0,0,1.575843,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.578641,0,0,0,0,1.578641,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.581483,0,0,0,0,1.581483,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.584407,0,0,0,0,1.584407,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.58726,0,0,0,0,1.58726,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.59069,0,0,0,0,1.59069,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.593959,0,0,0,0,1.593959,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.596774,0,0,0,0,1.596774,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.599542,0,0,0,0,1.599542,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.602769,0,0,0,0,1.602769,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.605811,0,0,0,0,1.605811,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.608885,0,0,0,0,1.608885,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.612166,0,0,0,0,1.612166,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.615017,0,0,0,0,1.615017,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.617878,0,0,0,0,1.617878,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.620643,0,0,0,0,1.620643,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.62394,0,0,0,0,1.62394,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.626778,0,0,0,0,1.626778,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.629779,0,0,0,0,1.629779,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.632714,0,0,0,0,1.632714,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.635493,0,0,0,0,1.635493,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.641843,0,0,0,0,1.641843,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.644824,0,0,0,0,1.644824,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.647767,0,0,0,0,1.647767,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.650546,0,0,0,0,1.650546,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.653363,0,0,0,0,1.653363,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.656224,0,0,0,0,1.656224,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.659312,0,0,0,0,1.659312,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.662383,0,0,0,0,1.662383,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.665306,0,0,0,0,1.665306,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.668126,0,0,0,0,1.668126,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.670888,0,0,0,0,1.670888,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.673967,0,0,0,0,1.673967,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.676976,0,0,0,0,1.676976,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.680157,0,0,0,0,1.680157,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.683203,0,0,0,0,1.683203,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.686377,0,0,0,0,1.686377,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.689658,0,0,0,0,1.689658,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.69255,0,0,0,0,1.69255,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.695449,0,0,0,0,1.695449,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.698282,0,0,0,0,1.698282,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.701172,0,0,0,0,1.701172,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.704775,0,0,0,0,1.704775,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.707677,0,0,0,0,1.707677,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.71112,0,0,0,0,1.71112,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.714023,0,0,0,0,1.714023,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.716874,0,0,0,0,1.716874,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.719767,0,0,0,0,1.719767,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.726436,0,0,0,0,1.726436,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.730035,0,0,0,0,1.730035,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.733093,0,0,0,0,1.733093,0,1.36144,-1.124,0,0.1999999,0,
,3_7,21_15_33,1.736642,0,0,0,0,1.736642,0,1.36144,-1.124,0,0.1999999,0,
