SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
,3_9,19_46_45,0.9361856,0,0,0,0,0.9361856,0,1.36144,-1.124,34.00416,318.698,-1.029888E-06,
,3_9,19_46_45,0.9391774,0,0,0,0,0.9391774,0,1.36144,-1.124,34.00416,318.698,-1.029888E-06,
,3_9,19_46_45,0.9420557,0,0,0,0,0.9420557,0,1.36144,-1.124,34.00416,318.7124,0,
,3_9,19_46_45,0.9451195,0,0,0,0,0.9451195,0,1.36144,-1.124,34.00416,318.7124,0,
,3_9,19_46_45,0.9481051,0,0,0,0,0.9481051,0,1.36144,-1.124,34.00416,318.7124,0,
,3_9,19_46_45,0.9509164,0,0,0,0,0.9509164,0,1.36144,-1.124,34.00416,318.7124,0,
,3_9,19_46_45,0.9538228,0,0,0,0,0.9538228,0,1.36144,-1.124,34.00416,318.7124,0,
,3_9,19_46_45,0.9577731,0,0,0,0,0.9577731,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,0.9610559,0,0,0,0,0.9610559,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,0.9642543,0,0,0,0,0.9642543,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,0.967052,0,0,0,0,0.967052,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,0.969849,0,0,0,0,0.969849,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,0.9727962,0,0,0,0,0.9727962,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,0.9792651,0,0,0,0,0.9792651,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,0.9822556,0,0,0,0,0.9822556,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,0.9852554,0,0,0,0,0.9852554,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,0.9880523,0,0,0,0,0.9880523,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,0.9912089,0,0,0,0,0.9912089,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,0.9940016,0,0,0,0,0.9940016,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,0.9968925,0,0,0,0,0.9968925,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,0.9997158,0,0,0,0,0.9997158,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.002529,0,0,0,0,1.002529,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.008397,0,0,0,0,1.008397,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.011225,0,0,0,0,1.011225,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.014299,0,0,0,0,1.014299,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.017134,0,0,0,0,1.017134,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.019944,0,0,0,0,1.019944,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.022763,0,0,0,0,1.022763,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.025798,0,0,0,0,1.025798,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.028775,0,0,0,0,1.028775,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.031596,0,0,0,0,1.031596,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.034384,0,0,0,0,1.034384,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.037157,0,0,0,0,1.037157,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.04031,0,0,0,0,1.04031,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.043384,0,0,0,0,1.043384,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.046211,0,0,0,0,1.046211,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.04897,0,0,0,0,1.04897,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.05179,0,0,0,0,1.05179,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.054724,0,0,0,0,1.054724,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.057542,0,0,0,0,1.057542,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.06031,0,0,0,0,1.06031,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.063236,0,0,0,0,1.063236,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.066086,0,0,0,0,1.066086,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.069011,0,0,0,0,1.069011,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.071805,0,0,0,0,1.071805,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.074607,0,0,0,0,1.074607,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.077422,0,0,0,0,1.077422,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.080231,0,0,0,0,1.080231,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.086092,0,0,0,0,1.086092,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.088934,0,0,0,0,1.088934,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.091717,0,0,0,0,1.091717,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.094612,0,0,0,0,1.094612,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.097519,0,0,0,0,1.097519,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.100591,0,0,0,0,1.100591,0,1.36144,-1.124,33.98441,318.7321,1.029648E-06,
,3_9,19_46_45,1.103991,0,0,0,0,1.103991,0,1.36144,-1.124,34.01841,318.7321,1.03006E-06,
,3_9,19_46_45,1.107101,0,0,0,0,1.107101,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.110123,0,0,0,0,1.110123,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.113046,0,0,0,0,1.113046,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.116006,0,0,0,0,1.116006,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.118893,0,0,0,0,1.118893,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.121714,0,0,0,0,1.121714,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.124741,0,0,0,0,1.124741,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.127547,0,0,0,0,1.127547,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.130329,0,0,0,0,1.130329,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.133127,0,0,0,0,1.133127,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.13601,0,0,0,0,1.13601,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.13891,0,0,0,0,1.13891,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.14174,0,0,0,0,1.14174,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.144772,0,0,0,0,1.144772,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.147753,0,0,0,0,1.147753,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.150561,0,0,0,0,1.150561,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.153385,0,0,0,0,1.153385,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.156168,0,0,0,0,1.156168,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.158985,0,0,0,0,1.158985,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.161826,0,0,0,0,1.161826,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.164954,0,0,0,0,1.164954,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.167752,0,0,0,0,1.167752,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.170555,0,0,0,0,1.170555,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.173404,0,0,0,0,1.173404,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.178801,0,0,0,0,1.178801,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.181655,0,0,0,0,1.181655,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.184719,0,0,0,0,1.184719,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.18759,0,0,0,0,1.18759,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.190423,0,0,0,0,1.190423,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.193363,0,0,0,0,1.193363,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.19617,0,0,0,0,1.19617,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.19907,0,0,0,0,1.19907,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.20188,0,0,0,0,1.20188,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.204813,0,0,0,0,1.204813,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.207618,0,0,0,0,1.207618,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.210439,0,0,0,0,1.210439,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.213196,0,0,0,0,1.213196,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.216117,0,0,0,0,1.216117,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.218953,0,0,0,0,1.218953,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.221791,0,0,0,0,1.221791,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.224715,0,0,0,0,1.224715,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.227531,0,0,0,0,1.227531,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.230276,0,0,0,0,1.230276,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.233147,0,0,0,0,1.233147,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.23593,0,0,0,0,1.23593,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.238808,0,0,0,0,1.238808,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.241629,0,0,0,0,1.241629,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.244631,0,0,0,0,1.244631,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.247551,0,0,0,0,1.247551,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.250527,0,0,0,0,1.250527,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.253383,0,0,0,0,1.253383,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.256377,0,0,0,0,1.256377,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.259279,0,0,0,0,1.259279,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.26475,0,0,0,0,1.26475,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.267732,0,0,0,0,1.267732,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.270799,0,0,0,0,1.270799,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.273804,0,0,0,0,1.273804,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.276771,0,0,0,0,1.276771,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.279606,0,0,0,0,1.279606,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.282417,0,0,0,0,1.282417,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.285376,0,0,0,0,1.285376,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.288211,0,0,0,0,1.288211,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.291033,0,0,0,0,1.291033,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.293832,0,0,0,0,1.293832,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.296773,0,0,0,0,1.296773,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.299524,0,0,0,0,1.299524,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.302458,0,0,0,0,1.302458,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.305418,0,0,0,0,1.305418,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.308329,0,0,0,0,1.308329,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.311116,0,0,0,0,1.311116,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.313899,0,0,0,0,1.313899,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.327768,0,0,0,0,1.327768,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.33776,0,0,0,0,1.33776,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.340998,0,0,0,0,1.340998,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.344002,0,0,0,0,1.344002,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.346821,0,0,0,0,1.346821,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.349807,0,0,0,0,1.349807,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.352574,0,0,0,0,1.352574,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.35538,0,0,0,0,1.35538,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.358227,0,0,0,0,1.358227,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.363649,0,0,0,0,1.363649,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.366695,0,0,0,0,1.366695,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.369538,0,0,0,0,1.369538,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.372398,0,0,0,0,1.372398,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.375374,0,0,0,0,1.375374,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.37819,0,0,0,0,1.37819,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.38109,0,0,0,0,1.38109,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.38404,0,0,0,0,1.38404,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.386898,0,0,0,0,1.386898,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.389705,0,0,0,0,1.389705,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.392557,0,0,0,0,1.392557,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,
,3_9,19_46_45,1.401232,0,0,0,0,1.401232,0,1.36144,-1.124,34.01841,318.7166,-1.03006E-06,

