SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
,3_7,21_6_22,0.8268508,0,0,0,0,0.8268508,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.8299292,0,0,0,0,0.8299292,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.8330411,0,0,0,0,0.8330411,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.8361558,0,0,0,0,0.8361558,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.842771,0,0,0,0,0.842771,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.8462425,0,0,0,0,0.8462425,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.8493784,0,0,0,0,0.8493784,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.8525024,0,0,0,0,0.8525024,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.8555892,0,0,0,0,0.8555892,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.8588135,0,0,0,0,0.8588135,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.8619417,0,0,0,0,0.8619417,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.8652324,0,0,0,0,0.8652324,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.8683043,0,0,0,0,0.8683043,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.8719333,0,0,0,0,0.8719333,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.8753213,0,0,0,0,0.8753213,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.8788681,0,0,0,0,0.8788681,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.8825052,0,0,0,0,0.8825052,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.8863896,0,0,0,0,0.8863896,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.8903749,0,0,0,0,0.8903749,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.8945509,0,0,0,0,0.8945509,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.8985162,0,0,0,0,0.8985162,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9023668,0,0,0,0,0.9023668,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9057549,0,0,0,0,0.9057549,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9089068,0,0,0,0,0.9089068,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9120209,0,0,0,0,0.9120209,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9152268,0,0,0,0,0.9152268,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9188172,0,0,0,0,0.9188172,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9220709,0,0,0,0,0.9220709,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9256789,0,0,0,0,0.9256789,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9288312,0,0,0,0,0.9288312,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9324466,0,0,0,0,0.9324466,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9359329,0,0,0,0,0.9359329,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9397279,0,0,0,0,0.9397279,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.943263,0,0,0,0,0.943263,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9468159,0,0,0,0,0.9468159,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9500425,0,0,0,0,0.9500425,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9532288,0,0,0,0,0.9532288,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9566113,0,0,0,0,0.9566113,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9600025,0,0,0,0,0.9600025,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9633093,0,0,0,0,0.9633093,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9664765,0,0,0,0,0.9664765,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9695662,0,0,0,0,0.9695662,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9729522,0,0,0,0,0.9729522,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.976045,0,0,0,0,0.976045,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9791145,0,0,0,0,0.9791145,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9822966,0,0,0,0,0.9822966,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9862336,0,0,0,0,0.9862336,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9895311,0,0,0,0,0.9895311,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9926509,0,0,0,0,0.9926509,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.995773,0,0,0,0,0.995773,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,0.9989262,0,0,0,0,0.9989262,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,1.002024,0,0,0,0,1.002024,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,1.008496,0,0,0,0,1.008496,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,1.016054,0,0,0,0,1.016054,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,1.019387,0,0,0,0,1.019387,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,1.022456,0,0,0,0,1.022456,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,1.026486,0,0,0,0,1.026486,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,1.029799,0,0,0,0,1.029799,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,1.032887,0,0,0,0,1.032887,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,1.035964,0,0,0,0,1.035964,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,1.039214,0,0,0,0,1.039214,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,1.042339,0,0,0,0,1.042339,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,1.045662,0,0,0,0,1.045662,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_22,1.049276,0,0,0,0,1.049276,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.052359,0,0,0,0,1.052359,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.055441,0,0,0,0,1.055441,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.058723,0,0,0,0,1.058723,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.061976,0,0,0,0,1.061976,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.065731,0,0,0,0,1.065731,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.068879,0,0,0,0,1.068879,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.07248,0,0,0,0,1.07248,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.075671,0,0,0,0,1.075671,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.0788,0,0,0,0,1.0788,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.082409,0,0,0,0,1.082409,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.08573,0,0,0,0,1.08573,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.08883,0,0,0,0,1.08883,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.092347,0,0,0,0,1.092347,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.095622,0,0,0,0,1.095622,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.098874,0,0,0,0,1.098874,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.102219,0,0,0,0,1.102219,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.105553,0,0,0,0,1.105553,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.109013,0,0,0,0,1.109013,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.112198,0,0,0,0,1.112198,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.115471,0,0,0,0,1.115471,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.118692,0,0,0,0,1.118692,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.122256,0,0,0,0,1.122256,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.125591,0,0,0,0,1.125591,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.12874,0,0,0,0,1.12874,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.131923,0,0,0,0,1.131923,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.135034,0,0,0,0,1.135034,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.138352,0,0,0,0,1.138352,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.141511,0,0,0,0,1.141511,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.14521,0,0,0,0,1.14521,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.148505,0,0,0,0,1.148505,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.151854,0,0,0,0,1.151854,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.155337,0,0,0,0,1.155337,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.172891,0,0,0,0,1.172891,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.183931,0,0,0,0,1.183931,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.187715,0,0,0,0,1.187715,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.190863,0,0,0,0,1.190863,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.194112,0,0,0,0,1.194112,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.197463,0,0,0,0,1.197463,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.200703,0,0,0,0,1.200703,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.204337,0,0,0,0,1.204337,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.207695,0,0,0,0,1.207695,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.211158,0,0,0,0,1.211158,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.214732,0,0,0,0,1.214732,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.218652,0,0,0,0,1.218652,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.222352,0,0,0,0,1.222352,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.226041,0,0,0,0,1.226041,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.2301,0,0,0,0,1.2301,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.233515,0,0,0,0,1.233515,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.237445,0,0,0,0,1.237445,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.241253,0,0,0,0,1.241253,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.245283,0,0,0,0,1.245283,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.248556,0,0,0,0,1.248556,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.251941,0,0,0,0,1.251941,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.255162,0,0,0,0,1.255162,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,
,3_7,21_6_23,1.266322,0,0,0,0,1.266322,0,1.36144,-1.124,2.399999,342.8,2.670385E-08,

SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
