SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
,3_7,13_52_24,2.673429,0,0,0,0,2.673429,-0.004447842,1.360468,-1.122828,54.66807,310.2673,0,
,3_7,13_52_24,2.677953,0,0,0,0,2.677953,-0.004280657,1.360505,-1.122872,54.66807,310.2447,0,
,3_7,13_52_24,2.682614,0,0,0,0,2.682614,-0.00441009,1.360477,-1.122838,54.69137,310.1981,-2.954334E-06,
,3_7,13_52_24,2.687416,0,0,0,0,2.687416,-0.004542633,1.360448,-1.122803,54.69138,310.1501,0,
,3_7,13_52_24,2.692031,0,0,0,0,2.692031,-0.004366478,1.360486,-1.122849,54.71445,310.1039,0,
,3_7,13_52_24,2.696723,0,0,0,0,2.696723,-0.004439032,1.36047,-1.12283,54.71445,310.0335,0,
,3_7,13_52_24,2.701514,0,0,0,0,2.701514,-0.004533368,1.36045,-1.122805,54.73841,309.9856,-2.957762E-06,
,3_7,13_52_24,2.706442,0,0,0,0,2.706442,-0.004661942,1.360422,-1.122771,54.76304,309.9117,0,
,3_7,13_52_24,2.711602,0,0,0,0,2.711602,-0.00488191,1.360374,-1.122713,54.76304,309.8085,0,
,3_7,13_52_24,2.716368,0,0,0,0,2.716368,-0.004508864,1.360455,-1.122812,54.78687,309.737,0,
,3_7,13_52_24,2.721004,0,0,0,0,2.721004,-0.004386524,1.360482,-1.122844,54.81006,309.6675,0,
,3_7,13_52_24,2.725794,0,0,0,0,2.725794,-0.004531947,1.36045,-1.122805,54.834,309.5477,2.964763E-06,
,3_7,13_52_24,2.73038,0,0,0,0,2.73038,-0.004338944,1.360492,-1.122856,54.87987,309.5019,0,
,3_7,13_52_24,2.734999,0,0,0,0,2.734999,-0.004369784,1.360485,-1.122848,54.90296,309.3864,-2.969838E-06,
,3_7,13_52_24,2.739589,0,0,0,0,2.739589,-0.004342625,1.360491,-1.122855,54.92591,309.3405,0,
,3_7,13_52_24,2.74483,0,0,0,0,2.74483,-0.004958546,1.360357,-1.122693,54.95211,309.2095,2.973469E-06,
,3_7,13_52_24,2.749501,0,0,0,0,2.749501,-0.004419737,1.360475,-1.122835,54.95211,309.0927,-2.973469E-06,
,3_7,13_52_24,2.754357,0,0,0,0,2.754357,-0.004593445,1.360437,-1.122789,55.00066,309.0199,-2.977067E-06,
,3_7,13_52_24,2.759332,0,0,0,0,2.759332,-0.004707357,1.360412,-1.122759,55.00066,308.8706,0,
,3_7,13_52_24,2.76446,0,0,0,0,2.76446,-0.004851727,1.36038,-1.122721,55.0263,308.768,0,
,3_7,13_52_24,2.769588,0,0,0,0,2.769588,-0.004851734,1.36038,-1.122721,55.05194,308.6911,-2.980878E-06,
,3_7,13_52_24,2.774872,0,0,0,0,2.774872,-0.004999227,1.360348,-1.122682,55.07837,308.5854,-2.982847E-06,
,3_7,13_52_24,2.779665,0,0,0,0,2.779665,-0.004534783,1.360449,-1.122805,55.1263,308.4896,0,
,3_7,13_52_24,2.793097,0,0,0,0,2.793097,-0.01270792,1.358664,-1.120651,55.26061,307.8852,0,
,3_7,13_52_24,2.7978,0,0,0,0,2.7978,-0.004449537,1.360468,-1.122827,55.28413,307.8381,0,
,3_7,13_52_24,2.802392,0,0,0,0,2.802392,-0.004344904,1.360491,-1.122855,55.30709,307.7692,0,
,3_7,13_52_24,2.8076,0,0,0,0,2.8076,-0.004926567,1.360364,-1.122702,55.33312,307.6911,0,
,3_7,13_52_24,2.814098,0,0,0,0,2.814098,-0.006148273,1.360097,-1.12238,55.36562,307.5937,-3.004459E-06,
,3_7,13_52_24,2.818891,0,0,0,0,2.818891,-0.004534595,1.360449,-1.122805,55.38958,307.5457,-3.00628E-06,
,3_7,13_52_24,2.826833,0,0,0,0,2.826833,-0.00751341,1.359799,-1.12202,55.46901,307.3472,-3.012332E-06,
,3_7,13_52_24,2.831526,0,0,0,0,2.831526,-0.004440273,1.36047,-1.12283,55.51594,307.2533,3.015924E-06,
,3_7,13_52_24,2.836519,0,0,0,0,2.836519,-0.004724098,1.360408,-1.122755,55.5409,307.1285,3.017839E-06,
,3_7,13_52_24,2.841439,0,0,0,0,2.841439,-0.004654467,1.360423,-1.122773,55.59009,307.0055,0,
,3_7,13_52_24,2.846488,0,0,0,0,2.846488,-0.004776988,1.360397,-1.122741,55.61533,306.8288,0,
,3_7,13_52_24,2.85129,0,0,0,0,2.85129,-0.004543491,1.360448,-1.122802,55.68736,306.6847,0,
,3_7,13_52_24,2.856401,0,0,0,0,2.856401,-0.004835643,1.360384,-1.122725,55.73848,306.4292,0,
,3_7,13_52_24,2.861449,0,0,0,0,2.861449,-0.004776042,1.360397,-1.122741,55.78897,306.1768,-3.037028E-06,
,3_7,13_52_24,2.868299,0,0,0,0,2.868299,-0.006480262,1.360024,-1.122292,55.8917,305.7315,0,
,3_7,13_52_24,2.872844,0,0,0,0,2.872844,-0.004300911,1.360501,-1.122866,55.95989,305.527,-3.050427E-06,
,3_7,13_52_24,2.877506,0,0,0,0,2.877506,-0.004410177,1.360477,-1.122838,56.00651,305.2706,0,
,3_7,13_52_24,2.88243,0,0,0,0,2.88243,-0.004658349,1.360422,-1.122772,56.03112,305.0244,0,
,3_7,13_52_24,2.887835,0,0,0,0,2.887835,-0.005113803,1.360323,-1.122652,56.08517,304.7542,0,
,3_7,13_52_24,2.892528,0,0,0,0,2.892528,-0.004440078,1.36047,-1.12283,56.10864,304.5195,0,
,3_7,13_52_25,2.897837,0,0,0,0,2.897837,-0.00502345,1.360343,-1.122676,56.13519,304.3071,0,
,3_7,13_52_25,2.902541,0,0,0,0,2.902541,-0.004450296,1.360468,-1.122827,56.20575,304.119,-3.069955E-06,
,3_7,13_52_25,2.907828,0,0,0,0,2.907828,-0.005002251,1.360347,-1.122682,56.23218,303.9339,0,
,3_7,13_52_25,2.912587,0,0,0,0,2.912587,-0.004502052,1.360457,-1.122813,56.25597,303.7674,-3.073983E-06,
,3_7,13_52_25,2.917848,0,0,0,0,2.917848,-0.004977278,1.360353,-1.122688,56.25597,303.6359,3.073983E-06,
,3_7,13_52_25,2.922184,0,0,0,0,2.922184,-0.004102605,1.360544,-1.122919,56.27765,303.5275,0,
,3_7,13_52_25,2.927388,0,0,0,0,2.927388,-0.004923631,1.360365,-1.122702,56.27765,303.3713,0,
,3_7,13_52_25,2.932839,0,0,0,0,2.932839,-0.005157228,1.360314,-1.122641,56.27765,303.2078,0,
,3_7,13_52_25,2.945477,0,0,0,0,2.945477,-0.01195728,1.358828,-1.120849,56.34085,302.1967,0,
,3_7,13_52_25,2.950345,0,0,0,0,2.950345,-0.00460556,1.360434,-1.122786,56.34085,302.002,3.080818E-06,
,3_7,13_52_25,2.955847,0,0,0,0,2.955847,-0.00520529,1.360303,-1.122628,56.36835,301.8094,3.083041E-06,
,3_7,13_52_25,2.960358,0,0,0,0,2.960358,-0.004268073,1.360508,-1.122875,56.39091,301.629,0,
,3_7,13_52_25,2.965845,0,0,0,0,2.965845,-0.005190628,1.360306,-1.122632,56.39091,301.4644,0,
,3_7,13_52_25,2.970374,0,0,0,0,2.970374,-0.004285297,1.360504,-1.122871,56.39091,301.2606,3.084867E-06,
,3_7,13_52_25,2.978842,0,0,0,0,2.978842,-0.008011155,1.35969,-1.121889,56.39091,300.7949,-3.084867E-06,
,3_7,13_52_25,2.983545,0,0,0,0,2.983545,-0.004449638,1.360468,-1.122827,56.39091,300.6303,0,
,3_7,13_52_25,2.98862,0,0,0,0,2.98862,-0.004801961,1.360391,-1.122734,56.34016,300.478,-3.080762E-06,
,3_7,13_52_25,2.993257,0,0,0,0,2.993257,-0.004387288,1.360482,-1.122844,56.29378,300.3157,0,
,3_7,13_52_25,2.998299,0,0,0,0,2.998299,-0.004770364,1.360398,-1.122743,56.21815,300.1896,0,
,3_7,13_52_25,3.003308,0,0,0,0,3.003308,-0.004738954,1.360405,-1.122751,56.09293,300.0644,0,
,3_7,13_52_25,3.014835,0,0,0,0,3.014835,-0.01564426,1.358023,-1.119877,55.75415,299.8339,3.034318E-06,
,3_7,13_52_25,3.019541,0,0,0,0,3.019541,-0.02009701,1.35705,-1.118703,55.61296,299.7397,-3.023383E-06,
,3_7,13_52_25,3.02454,0,0,0,0,3.02454,-0.02482622,1.356017,-1.117457,55.41302,299.6148,0,
,3_7,13_52_25,3.03051,0,0,0,0,3.03051,-0.03047485,1.354784,-1.115968,55.1742,299.5252,-2.990014E-06,
,3_7,13_52_25,3.044267,0,0,0,0,3.044267,-0.04348997,1.351941,-1.112538,53.31707,299.0438,0,
,3_7,13_52_25,3.049407,0,0,0,0,3.049407,-0.04835277,1.350879,-1.111256,53.11149,298.9667,0,
,3_7,13_52_25,3.062503,0,0,0,0,3.062503,-0.06074374,1.348172,-1.107991,51.86729,298.9012,2.765325E-06,
,3_7,13_52_25,3.067456,0,0,0,0,3.067456,-0.06542934,1.347149,-1.106756,51.66919,298.9012,-2.753216E-06,
,3_7,13_52_25,3.080081,0,0,0,0,3.080081,-0.07737422,1.34454,-1.103608,50.46978,298.9012,0,
,3_7,13_52_25,3.08481,0,0,0,0,3.08481,-0.08184835,1.343562,-1.102428,50.28062,298.9012,-2.672101E-06,
,3_7,13_52_25,3.102987,0,0,0,0,3.102987,-0.09904592,1.339806,-1.097896,47.55404,299.0829,0,
,3_7,13_52_25,3.109068,0,0,0,0,3.109068,-0.1047991,1.338549,-1.096379,46.97635,299.2046,2.502634E-06,
,3_7,13_52_25,3.121969,0,0,0,0,3.121969,-0.1170046,1.335883,-1.093163,44.65421,299.2691,0,
,3_7,13_52_25,3.127126,0,0,0,0,3.127126,-0.1218834,1.334818,-1.091877,44.31902,299.2691,2.38664E-06,
,3_7,13_52_25,3.140053,0,0,0,0,3.140053,-0.1341138,1.332146,-1.088653,41.9275,298.8166,-2.295119E-06,
,3_7,13_52_25,3.14558,0,0,0,0,3.14558,-0.1393434,1.331004,-1.087275,41.51296,298.7061,-2.28036E-06,
,3_7,13_52_25,3.159528,0,0,0,0,3.159528,-0.1525396,1.328122,-1.083797,39.42075,298.0784,0,
,3_7,13_52_25,3.16471,0,0,0,0,3.16471,-0.1574417,1.327051,-1.082505,39.16169,297.9748,0,
,3_7,13_52_25,3.182403,0,0,0,0,3.182403,-0.1741819,1.323394,-1.078093,36.59609,297.267,0,
,3_7,13_52_25,3.187382,0,0,0,0,3.187382,-0.1788918,1.322366,-1.076852,36.39697,297.2173,-2.121374E-06,
,3_7,13_52_25,3.200294,0,0,0,0,3.200294,-0.1911086,1.319697,-1.073632,35.1057,296.959,0,
,3_7,13_52_25,3.20582,0,0,0,0,3.20582,-0.1963366,1.318555,-1.072254,34.85704,296.9314,0,
,3_7,13_52_25,3.218822,0,0,0,0,3.218822,-0.2086385,1.315868,-1.069012,33.62178,296.8664,1.025294E-06,
,3_7,13_52_25,3.223818,0,0,0,0,3.223818,-0.2133648,1.314836,-1.067766,33.42196,296.8414,0,
,3_7,13_52_25,3.236758,0,0,0,0,3.236758,-0.2256078,1.312162,-1.06454,32.25732,296.8414,0,
,3_7,13_52_25,3.24987,0,0,0,0,3.24987,-0.2380126,1.309452,-1.06127,31.27397,296.8414,0,
,3_7,13_52_25,3.263147,0,0,0,0,3.263147,-0.2505742,1.306708,-1.05796,30.54373,296.9078,0,
,3_7,13_52_25,3.2771,0,0,0,0,3.2771,-0.2637747,1.303825,-1.05448,30.0554,296.9078,-9.864038E-07,
,3_7,13_52_25,3.289055,0,0,0,0,3.289055,-0.2750861,1.301354,-1.051499,30.0554,296.9078,-9.864038E-07,
,3_7,13_52_25,3.301961,0,0,0,0,3.301961,-0.2872967,1.298687,-1.048281,30.0554,296.9078,-9.864038E-07,
,3_7,13_52_25,3.314069,0,0,0,0,3.314069,-0.2987513,1.296185,-1.045262,30.0554,296.9078,-9.864038E-07,
,3_7,13_52_25,3.32607,0,0,0,0,3.32607,-0.3101059,1.293705,-1.04227,30.0554,296.9078,-9.864038E-07,
,3_7,13_52_25,3.338321,0,0,0,0,3.338321,-0.3216965,1.291174,-1.039215,30.0554,296.9078,-9.864038E-07,
,3_7,13_52_25,3.350161,0,0,0,0,3.350161,-0.3328989,1.288727,-1.036262,30.0554,296.9078,-9.864038E-07,
,3_7,13_52_25,3.362252,0,0,0,0,3.362252,-0.3443375,1.286228,-1.033248,30.0554,296.9078,-9.864038E-07,
,3_7,13_52_25,3.374456,0,0,0,0,3.374456,-0.3558847,1.283706,-1.030204,30.0554,296.9078,-9.864038E-07,
,3_7,13_52_25,3.386482,0,0,0,0,3.386482,-0.3672626,1.281221,-1.027206,30.0554,296.9078,-9.864038E-07,
,3_7,13_52_25,3.404849,0,0,0,0,3.404849,-0.3846391,1.277425,-1.022626,30.0554,296.9078,-9.864038E-07,
,3_7,13_52_25,3.41732,0,0,0,0,3.41732,-0.3964378,1.274848,-1.019516,30.0554,296.9078,-9.864038E-07,
,3_7,13_52_25,3.429033,0,0,0,0,3.429033,-0.4075196,1.272428,-1.016596,30.0554,296.9078,-9.864038E-07,
,3_7,13_52_25,3.441112,0,0,0,0,3.441112,-0.4189481,1.269931,-1.013584,30.0554,296.9078,-9.864038E-07,
,3_7,13_52_25,3.45345,0,0,0,0,3.45345,-0.4306208,1.267382,-1.010507,30.0554,296.9078,-9.864038E-07,
,3_7,13_52_25,3.46626,0,0,0,0,3.46626,-0.4427406,1.264734,-1.007313,30.0554,296.9078,-9.864038E-07,
,3_7,13_52_25,3.478124,0,0,0,0,3.478124,-0.453965,1.262283,-1.004355,30.0554,296.9078,-9.864038E-07,
,3_7,13_52_25,3.490482,0,0,0,0,3.490482,-0.4656573,1.259729,-1.001273,30.0554,296.9078,-9.864038E-07,
,3_7,13_52_25,3.502598,0,0,0,0,3.502598,-0.4771202,1.257225,-0.998252,30.0554,296.9078,-9.864038E-07,
,3_7,13_52_25,3.515157,0,0,0,0,3.515157,-0.4890023,1.25463,-0.9951205,29.9926,296.9078,-9.857793E-07,
,3_7,13_52_25,3.528184,0,0,0,0,3.528184,-0.5013273,1.251938,-0.9918721,29.66692,296.8426,-9.825716E-07,
,3_7,13_52_25,3.541223,0,0,0,0,3.541223,-0.513664,1.249243,-0.9886207,29.21053,296.5818,9.781646E-07,
,3_7,13_52_25,3.5541,0,0,0,0,3.5541,-0.5258465,1.246582,-0.9854099,28.43795,296.2599,9.709328E-07,
,3_7,13_52_25,3.566897,0,0,0,0,3.566897,-0.5379544,1.243937,-0.9822188,27.60611,296.004,1.926919E-06,
,3_7,13_52_25,3.580088,0,0,0,0,3.580088,-0.5504338,1.241212,-0.9789298,26.88064,295.6742,0,
,3_7,13_52_25,3.593822,0,0,0,0,3.593822,-0.5634274,1.238374,-0.9755052,25.98794,295.3995,0,
,3_7,13_52_25,3.606839,0,0,0,0,3.606839,-0.5757432,1.235683,-0.9722593,25.07674,295.2043,0,
,3_7,13_52_25,3.619754,0,0,0,0,3.619754,-0.5879624,1.233014,-0.9690388,24.10809,295.0106,-9.353587E-07,
,3_7,13_52_25,3.637116,0,0,0,0,3.637116,-0.6043885,1.229427,-0.9647096,22.1983,294.6633,-9.221195E-07,
,3_7,13_52_25,3.649857,0,0,0,0,3.649857,-0.6164429,1.226794,-0.9615326,21.24272,294.4085,-9.160131E-07,
,3_7,13_52_25,3.662817,0,0,0,0,3.662817,-0.6287045,1.224115,-0.9583009,20.27071,294.0197,-9.101421E-07,
,3_7,13_52_25,3.675514,0,0,0,0,3.675514,-0.640717,1.221492,-0.955135,19.57239,293.7657,-9.061308E-07,
,3_7,13_52_25,3.688218,0,0,0,0,3.688218,-0.6527365,1.218866,-0.9519672,19.0007,293.4482,9.029724E-07,
,3_7,13_52_25,3.701405,0,0,0,0,3.701405,-0.665213,1.216141,-0.9486789,18.47321,293.1185,0,
,3_7,13_52_25,3.714474,0,0,0,0,3.714474,-0.6775779,1.21344,-0.94542,18.08113,292.9224,0,
,3_7,13_52_25,3.727032,0,0,0,0,3.727032,-0.6894588,1.210845,-0.9422888,17.89277,292.7969,-8.971667E-07,
,3_7,13_52_25,3.739999,0,0,0,0,3.739999,-0.7017271,1.208166,-0.9390554,17.7631,292.6672,0,
,3_7,13_52_25,3.752719,0,0,0,0,3.752719,-0.7137612,1.205537,-0.9358837,17.6995,292.54,0,
,3_7,13_52_25,3.765278,0,0,0,0,3.765278,-0.7256436,1.202942,-0.932752,17.57391,292.4144,-8.955714E-07,
,3_7,13_52_25,3.778,0,0,0,0,3.778,-0.7376803,1.200312,-0.9295797,17.38307,292.4144,-8.946328E-07,
,3_7,13_52_25,3.790662,0,0,0,0,3.790662,-0.7496598,1.197696,-0.9264224,17.31976,292.2878,0,
,3_7,13_52_25,3.802684,0,0,0,0,3.802684,-0.7610337,1.195212,-0.9234248,17.31976,292.2878,0,
,3_7,13_52_25,3.814491,0,0,0,0,3.814491,-0.7722047,1.192772,-0.9204806,17.31976,292.2878,0,
,3_7,13_52_25,3.82778,0,0,0,0,3.82778,-0.7847778,1.190025,-0.9171669,17.31976,292.2213,-8.943239E-07,
,3_7,13_52_25,3.839925,0,0,0,0,3.839925,-0.7962681,1.187516,-0.9141386,17.31976,292.2213,-8.943239E-07,
,3_7,13_52_25,3.855736,0,0,0,0,3.855736,-0.8112267,1.184248,-0.9101961,17.24071,292.1423,8.939401E-07,
,3_7,13_52_25,3.869226,0,0,0,0,3.869226,-0.8239892,1.181461,-0.9068325,17.17326,292.0748,0,
,3_7,13_52_25,3.881919,0,0,0,0,3.881919,-0.8359986,1.178838,-0.9036673,17.1098,291.9479,0,
,3_7,13_52_25,3.894859,0,0,0,0,3.894859,-0.8482412,1.176163,-0.9004406,17.10979,291.8832,8.933091E-07,
,3_7,13_52_26,3.906773,0,0,0,0,3.906773,-0.859513,1.173701,-0.8974699,17.10979,291.8832,8.933091E-07,
,3_7,13_52_26,3.919,0,0,0,0,3.919,-0.871081,1.171175,-0.894421,17.1098,291.8221,-8.93309E-07,
,3_7,13_52_26,3.93086,0,0,0,0,3.93086,-0.8823023,1.168724,-0.8914636,17.1098,291.8221,-8.93309E-07,
,3_7,13_52_26,3.943914,0,0,0,0,3.943914,-0.8946521,1.166026,-0.8882087,17.1098,291.8221,-8.93309E-07,
,3_7,13_52_26,3.956384,0,0,0,0,3.956384,-0.9064504,1.163449,-0.8850992,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,3.968282,0,0,0,0,3.968282,-0.9177076,1.16099,-0.8821323,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,3.980273,0,0,0,0,3.980273,-0.9290521,1.158512,-0.8791424,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,3.992263,0,0,0,0,3.992263,-0.9403959,1.156035,-0.8761527,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.005068,0,0,0,0,4.005068,-0.9525111,1.153388,-0.8729597,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.028796,0,0,0,0,4.028796,-0.97496,1.148485,-0.8670431,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.040998,0,0,0,0,4.040998,-0.9865049,1.145963,-0.8640004,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.053023,0,0,0,0,4.053023,-0.9978813,1.143479,-0.8610021,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.064826,0,0,0,0,4.064826,-1.009049,1.141039,-0.8580588,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.083604,0,0,0,0,4.083604,-1.026814,1.137159,-0.8533766,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.105477,0,0,0,0,4.105477,-1.047509,1.132639,-0.8479224,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.124753,0,0,0,0,4.124753,-1.065746,1.128655,-0.8431159,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.137173,0,0,0,0,4.137173,-1.077496,1.126089,-0.840019,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.148985,0,0,0,0,4.148985,-1.088672,1.123648,-0.8370736,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.160996,0,0,0,0,4.160996,-1.100036,1.121166,-0.8340787,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.172877,0,0,0,0,4.172877,-1.111276,1.11871,-0.8311163,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.184675,0,0,0,0,4.184675,-1.122438,1.116272,-0.8281745,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.196694,0,0,0,0,4.196694,-1.13381,1.113788,-0.8251773,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.20855,0,0,0,0,4.20855,-1.145027,1.111338,-0.822221,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.220435,0,0,0,0,4.220435,-1.156271,1.108882,-0.8192575,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.232448,0,0,0,0,4.232448,-1.167637,1.1064,-0.8162621,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.244195,0,0,0,0,4.244195,-1.178751,1.103972,-0.8133329,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.256209,0,0,0,0,4.256209,-1.190118,1.101489,-0.8103371,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.2679,0,0,0,0,4.2679,-1.201178,1.099073,-0.807422,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.279908,0,0,0,0,4.279908,-1.212539,1.096592,-0.8044277,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.297539,0,0,0,0,4.297539,-1.22922,1.092949,-0.8000315,17.04744,291.8221,-8.930105E-07,
,3_7,13_52_26,4.310532,0,0,0,0,4.310532,-1.241512,1.090263,-0.7967917,17.04744,291.7571,-8.930104E-07,
,3_7,13_52_26,4.323695,0,0,0,0,4.323695,-1.253966,1.087543,-0.7935095,16.85,291.6255,0,
,3_7,13_52_26,4.33695,0,0,0,0,4.33695,-1.266506,1.084804,-0.7902043,16.78373,291.5592,0,
,3_7,13_52_26,4.349648,0,0,0,0,4.349648,-1.278521,1.08218,-0.7870379,16.72023,291.4322,0,
,3_7,13_52_26,4.362365,0,0,0,0,4.362365,-1.290552,1.079552,-0.7838669,16.59307,291.3051,-8.908721E-07,
,3_7,13_52_26,4.375029,0,0,0,0,4.375029,-1.302533,1.076935,-0.7807091,16.52975,291.1784,0,
,3_7,13_52_26,4.387655,0,0,0,0,4.387655,-1.314479,1.074326,-0.7775609,16.46661,291.1153,8.902888E-07,
,3_7,13_52_26,4.400663,0,0,0,0,4.400663,-1.326786,1.071638,-0.7743173,16.40157,291.0502,0,
,3_7,13_52_26,4.414217,0,0,0,0,4.414217,-1.339609,1.068837,-0.7709377,16.19827,290.9825,8.890677E-07,
,3_7,13_52_26,4.426906,0,0,0,0,4.426906,-1.351614,1.066215,-0.7677736,16.13483,290.8556,-8.887824E-07,
,3_7,13_52_26,4.439858,0,0,0,0,4.439858,-1.363868,1.063538,-0.764544,16.0053,290.7908,0,
,3_7,13_52_26,4.452521,0,0,0,0,4.452521,-1.37585,1.060921,-0.7613863,15.87867,290.6642,0,
,3_7,13_52_26,4.465107,0,0,0,0,4.465107,-1.387758,1.05832,-0.7582479,15.81574,290.6013,0,
,3_7,13_52_26,4.478077,0,0,0,0,4.478077,-1.400029,1.05564,-0.7550138,15.75089,290.6013,0,
,3_7,13_52_26,4.494915,0,0,0,0,4.494915,-1.415958,1.05216,-0.7508154,15.58252,290.4329,0,
,3_7,13_52_26,4.506876,0,0,0,0,4.506876,-1.427275,1.049688,-0.7478327,15.52271,290.4329,0,
,3_7,13_52_26,4.519969,0,0,0,0,4.519969,-1.439662,1.046983,-0.744568,15.45725,290.302,0,
,3_7,13_52_26,4.533356,0,0,0,0,4.533356,-1.452328,1.044216,-0.7412299,15.39031,290.235,-4.427642E-07,
,3_7,13_52_26,4.545948,0,0,0,0,4.545948,-1.464242,1.041614,-0.73809,15.39031,290.1721,4.427642E-07,
,3_7,13_52_26,4.557895,0,0,0,0,4.557895,-1.475544,1.039145,-0.7351111,15.39031,290.1721,4.427642E-07,
,3_7,13_52_26,4.569671,0,0,0,0,4.569671,-1.486686,1.036712,-0.7321748,15.39031,290.1721,4.427642E-07,
,3_7,13_52_26,4.581642,0,0,0,0,4.581642,-1.498011,1.034238,-0.7291898,15.39031,290.1721,4.427642E-07,
,3_7,13_52_26,4.593906,0,0,0,0,4.593906,-1.509615,1.031703,-0.7261316,15.39031,290.1721,4.427642E-07,
,3_7,13_52_26,4.605455,0,0,0,0,4.605455,-1.520541,1.029317,-0.723252,15.39031,290.1721,4.427642E-07,
,3_7,13_52_26,4.617754,0,0,0,0,4.617754,-1.532177,1.026775,-0.7201853,15.39031,290.1721,4.427642E-07,
,3_7,13_52_26,4.629631,0,0,0,0,4.629631,-1.543414,1.024321,-0.7172236,15.39031,290.1721,4.427642E-07,
,3_7,13_52_26,4.641544,0,0,0,0,4.641544,-1.554685,1.021859,-0.7142531,15.39031,290.1721,4.427642E-07,
,3_7,13_52_26,4.653485,0,0,0,0,4.653485,-1.565983,1.019391,-0.7112754,15.39031,290.1721,4.427642E-07,
,3_7,13_52_26,4.66515,0,0,0,0,4.66515,-1.577019,1.016981,-0.7083668,15.39031,290.1721,4.427642E-07,
,3_7,13_52_26,4.683139,0,0,0,0,4.683139,-1.594039,1.013263,-0.7038812,15.39031,290.1721,4.427642E-07,
,3_7,13_52_26,4.695496,0,0,0,0,4.695496,-1.60573,1.01071,-0.7007999,15.39031,290.1721,4.427642E-07,
,3_7,13_52_26,4.707686,0,0,0,0,4.707686,-1.617263,1.00819,-0.6977602,15.39031,290.1721,4.427642E-07,
,3_7,13_52_26,4.721025,0,0,0,0,4.721025,-1.629883,1.005434,-0.6944343,15.32362,290.0387,4.426226E-07,
,3_7,13_52_26,4.733681,0,0,0,0,4.733681,-1.641857,1.002819,-0.6912785,15.26034,290.0387,4.42489E-07,
,3_7,13_52_26,4.745492,0,0,0,0,4.745492,-1.653032,1.000378,-0.6883333,15.26034,290.0387,4.42489E-07,
,3_7,13_52_26,4.757601,0,0,0,0,4.757601,-1.664488,0.9978753,-0.6853138,15.26034,290.0387,4.42489E-07,
,3_7,13_52_26,4.769424,0,0,0,0,4.769424,-1.675674,0.995432,-0.6823656,15.26034,289.9796,-4.42489E-07,
,3_7,13_52_26,4.782011,0,0,0,0,4.782011,-1.687582,0.9928311,-0.6792272,15.19741,289.9167,4.423568E-07,
,3_7,13_52_26,4.794123,0,0,0,0,4.794123,-1.699041,0.9903281,-0.6762071,15.19741,289.8561,-4.423567E-07,
,3_7,13_52_26,4.807224,0,0,0,0,4.807224,-1.711436,0.9876208,-0.6729403,15.1319,289.7906,0,
,3_7,13_52_26,4.820202,0,0,0,0,4.820202,-1.723715,0.9849387,-0.6697041,15.00212,289.7257,0,
,3_7,13_52_26,4.833081,0,0,0,0,4.833081,-1.7359,0.9822773,-0.6664927,14.93773,289.5969,4.418174E-07,
,3_7,13_52_26,4.845039,0,0,0,0,4.845039,-1.747214,0.979806,-0.6635108,14.87793,289.5371,0,
,3_7,13_52_26,4.858023,0,0,0,0,4.858023,-1.759498,0.9771229,-0.6602733,14.81302,289.4722,4.41562E-07,
,3_7,13_52_26,4.875057,0,0,0,0,4.875057,-1.775614,0.9736028,-0.6560259,14.64268,289.1315,-4.41217E-07,
,3_7,13_52_26,4.888173,0,0,0,0,4.888173,-1.788023,0.9708924,-0.6527554,14.51152,288.9348,4.409544E-07,
,3_7,13_52_27,4.901138,0,0,0,0,4.901138,-1.800289,0.9682131,-0.6495225,14.38187,288.8051,4.406974E-07,
