SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
,3_9,19_49_11,5.38263,0,0,0,0,5.38263,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.387282,0,0,0,0,5.387282,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.392276,0,0,0,0,5.392276,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.396663,0,0,0,0,5.396663,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.400996,0,0,0,0,5.400996,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.405653,0,0,0,0,5.405653,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.410115,0,0,0,0,5.410115,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.416821,0,0,0,0,5.416821,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.420975,0,0,0,0,5.420975,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.425914,0,0,0,0,5.425914,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.429832,0,0,0,0,5.429832,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.434206,0,0,0,0,5.434206,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.437798,0,0,0,0,5.437798,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.441977,0,0,0,0,5.441977,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.445932,0,0,0,0,5.445932,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.450066,0,0,0,0,5.450066,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.45686,0,0,0,0,5.45686,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.461173,0,0,0,0,5.461173,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.465507,0,0,0,0,5.465507,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.469113,0,0,0,0,5.469113,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.4727,0,0,0,0,5.4727,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.477058,0,0,0,0,5.477058,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.480751,0,0,0,0,5.480751,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.484527,0,0,0,0,5.484527,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.488005,0,0,0,0,5.488005,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.493867,0,0,0,0,5.493867,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.498151,0,0,0,0,5.498151,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.501711,0,0,0,0,5.501711,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.50532,0,0,0,0,5.50532,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.508893,0,0,0,0,5.508893,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.512403,0,0,0,0,5.512403,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.51653,0,0,0,0,5.51653,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.520074,0,0,0,0,5.520074,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.523804,0,0,0,0,5.523804,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.533656,0,0,0,0,5.533656,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.541496,0,0,0,0,5.541496,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.545213,0,0,0,0,5.545213,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.548678,0,0,0,0,5.548678,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.552133,0,0,0,0,5.552133,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.555636,0,0,0,0,5.555636,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.55919,0,0,0,0,5.55919,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.562627,0,0,0,0,5.562627,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.566274,0,0,0,0,5.566274,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.573272,0,0,0,0,5.573272,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.578817,0,0,0,0,5.578817,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.582422,0,0,0,0,5.582422,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.586155,0,0,0,0,5.586155,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.589649,0,0,0,0,5.589649,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.593128,0,0,0,0,5.593128,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.596578,0,0,0,0,5.596578,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.600144,0,0,0,0,5.600144,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_11,5.606217,0,0,0,0,5.606217,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.609921,0,0,0,0,5.609921,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.613381,0,0,0,0,5.613381,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.617176,0,0,0,0,5.617176,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.620595,0,0,0,0,5.620595,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.62421,0,0,0,0,5.62421,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.627702,0,0,0,0,5.627702,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.631959,0,0,0,0,5.631959,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.635951,0,0,0,0,5.635951,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.642199,0,0,0,0,5.642199,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.645975,0,0,0,0,5.645975,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.65008,0,0,0,0,5.65008,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.654472,0,0,0,0,5.654472,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.658435,0,0,0,0,5.658435,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.662682,0,0,0,0,5.662682,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.667253,0,0,0,0,5.667253,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.671822,0,0,0,0,5.671822,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.678332,0,0,0,0,5.678332,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.682538,0,0,0,0,5.682538,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.686862,0,0,0,0,5.686862,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.690397,0,0,0,0,5.690397,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.694542,0,0,0,0,5.694542,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.698159,0,0,0,0,5.698159,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.702159,0,0,0,0,5.702159,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.706633,0,0,0,0,5.706633,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.710915,0,0,0,0,5.710915,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.717347,0,0,0,0,5.717347,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.721637,0,0,0,0,5.721637,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.725925,0,0,0,0,5.725925,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.730267,0,0,0,0,5.730267,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.734757,0,0,0,0,5.734757,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.738913,0,0,0,0,5.738913,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.744128,0,0,0,0,5.744128,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.748536,0,0,0,0,5.748536,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.755434,0,0,0,0,5.755434,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.759701,0,0,0,0,5.759701,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.764161,0,0,0,0,5.764161,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.768507,0,0,0,0,5.768507,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.772991,0,0,0,0,5.772991,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.777115,0,0,0,0,5.777115,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.78204,0,0,0,0,5.78204,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.78662,0,0,0,0,5.78662,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.793147,0,0,0,0,5.793147,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.797288,0,0,0,0,5.797288,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.801658,0,0,0,0,5.801658,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.806712,0,0,0,0,5.806712,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.811398,0,0,0,0,5.811398,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.816078,0,0,0,0,5.816078,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.820858,0,0,0,0,5.820858,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.825302,0,0,0,0,5.825302,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.829463,0,0,0,0,5.829463,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.836251,0,0,0,0,5.836251,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.841129,0,0,0,0,5.841129,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.84628,0,0,0,0,5.84628,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.850596,0,0,0,0,5.850596,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.854766,0,0,0,0,5.854766,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.859481,0,0,0,0,5.859481,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.864275,0,0,0,0,5.864275,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.869257,0,0,0,0,5.869257,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.87993,0,0,0,0,5.87993,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.889167,0,0,0,0,5.889167,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.893798,0,0,0,0,5.893798,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.898037,0,0,0,0,5.898037,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.90218,0,0,0,0,5.90218,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.906812,0,0,0,0,5.906812,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.911242,0,0,0,0,5.911242,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.915745,0,0,0,0,5.915745,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.919889,0,0,0,0,5.919889,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.926304,0,0,0,0,5.926304,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.93096,0,0,0,0,5.93096,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.935171,0,0,0,0,5.935171,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.939859,0,0,0,0,5.939859,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.94416,0,0,0,0,5.94416,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.948639,0,0,0,0,5.948639,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.952997,0,0,0,0,5.952997,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.957813,0,0,0,0,5.957813,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.964854,0,0,0,0,5.964854,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.969555,0,0,0,0,5.969555,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.974023,0,0,0,0,5.974023,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.978279,0,0,0,0,5.978279,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.982538,0,0,0,0,5.982538,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.987212,0,0,0,0,5.987212,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.992078,0,0,0,0,5.992078,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,5.996407,0,0,0,0,5.996407,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.00299,0,0,0,0,6.00299,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.007504,0,0,0,0,6.007504,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.015924,0,0,0,0,6.015924,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.020494,0,0,0,0,6.020494,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.025051,0,0,0,0,6.025051,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.029566,0,0,0,0,6.029566,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.033844,0,0,0,0,6.033844,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.038029,0,0,0,0,6.038029,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.0453,0,0,0,0,6.0453,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.049995,0,0,0,0,6.049995,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.054116,0,0,0,0,6.054116,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.058355,0,0,0,0,6.058355,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.062932,0,0,0,0,6.062932,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.068126,0,0,0,0,6.068126,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.072487,0,0,0,0,6.072487,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.077123,0,0,0,0,6.077123,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.083962,0,0,0,0,6.083962,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.088331,0,0,0,0,6.088331,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.092855,0,0,0,0,6.092855,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.097211,0,0,0,0,6.097211,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.101155,0,0,0,0,6.101155,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.105508,0,0,0,0,6.105508,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.109929,0,0,0,0,6.109929,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.114904,0,0,0,0,6.114904,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.121372,0,0,0,0,6.121372,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.125516,0,0,0,0,6.125516,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.129226,0,0,0,0,6.129226,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.133659,0,0,0,0,6.133659,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.137372,0,0,0,0,6.137372,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.141137,0,0,0,0,6.141137,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.144932,0,0,0,0,6.144932,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.148621,0,0,0,0,6.148621,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.154632,0,0,0,0,6.154632,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.158239,0,0,0,0,6.158239,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.161852,0,0,0,0,6.161852,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.165557,0,0,0,0,6.165557,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.169118,0,0,0,0,6.169118,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.172669,0,0,0,0,6.172669,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.176502,0,0,0,0,6.176502,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.18089,0,0,0,0,6.18089,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.19189,0,0,0,0,6.19189,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.201242,0,0,0,0,6.201242,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.20506,0,0,0,0,6.20506,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.209145,0,0,0,0,6.209145,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.212677,0,0,0,0,6.212677,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.216187,0,0,0,0,6.216187,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.219826,0,0,0,0,6.219826,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.223542,0,0,0,0,6.223542,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.229363,0,0,0,0,6.229363,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.233003,0,0,0,0,6.233003,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.236486,0,0,0,0,6.236486,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.240547,0,0,0,0,6.240547,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.244981,0,0,0,0,6.244981,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.249269,0,0,0,0,6.249269,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.252912,0,0,0,0,6.252912,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.256588,0,0,0,0,6.256588,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.263877,0,0,0,0,6.263877,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.26844,0,0,0,0,6.26844,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.272251,0,0,0,0,6.272251,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.276477,0,0,0,0,6.276477,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.280883,0,0,0,0,6.280883,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.285645,0,0,0,0,6.285645,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.289922,0,0,0,0,6.289922,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.297467,0,0,0,0,6.297467,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.30214,0,0,0,0,6.30214,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.306586,0,0,0,0,6.306586,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.310603,0,0,0,0,6.310603,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.314972,0,0,0,0,6.314972,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.318643,0,0,0,0,6.318643,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.32289,0,0,0,0,6.32289,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.326814,0,0,0,0,6.326814,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.333961,0,0,0,0,6.333961,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.338483,0,0,0,0,6.338483,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.343449,0,0,0,0,6.343449,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.348056,0,0,0,0,6.348056,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.35229,0,0,0,0,6.35229,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.357308,0,0,0,0,6.357308,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.361961,0,0,0,0,6.361961,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.36866,0,0,0,0,6.36866,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.372847,0,0,0,0,6.372847,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.3771,0,0,0,0,6.3771,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.381735,0,0,0,0,6.381735,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.385906,0,0,0,0,6.385906,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.390066,0,0,0,0,6.390066,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.394388,0,0,0,0,6.394388,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.398576,0,0,0,0,6.398576,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.405805,0,0,0,0,6.405805,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.410382,0,0,0,0,6.410382,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.41503,0,0,0,0,6.41503,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.419389,0,0,0,0,6.419389,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.424426,0,0,0,0,6.424426,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.428398,0,0,0,0,6.428398,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.432914,0,0,0,0,6.432914,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.439572,0,0,0,0,6.439572,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.444147,0,0,0,0,6.444147,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.448814,0,0,0,0,6.448814,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.453114,0,0,0,0,6.453114,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.457292,0,0,0,0,6.457292,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.462306,0,0,0,0,6.462306,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.467381,0,0,0,0,6.467381,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.471181,0,0,0,0,6.471181,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.478039,0,0,0,0,6.478039,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.482196,0,0,0,0,6.482196,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.486833,0,0,0,0,6.486833,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.490985,0,0,0,0,6.490985,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.495118,0,0,0,0,6.495118,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.49945,0,0,0,0,6.49945,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.50387,0,0,0,0,6.50387,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.508161,0,0,0,0,6.508161,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.521257,0,0,0,0,6.521257,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.528801,0,0,0,0,6.528801,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.533682,0,0,0,0,6.533682,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.53786,0,0,0,0,6.53786,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.542294,0,0,0,0,6.542294,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.546918,0,0,0,0,6.546918,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.55104,0,0,0,0,6.55104,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.557571,0,0,0,0,6.557571,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.561999,0,0,0,0,6.561999,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.566131,0,0,0,0,6.566131,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.570257,0,0,0,0,6.570257,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.574542,0,0,0,0,6.574542,0,1.36144,-1.124,32.59999,307.7795,0,
,3_9,19_49_12,6.579185,0,0,0,0,6.579185,0,1.36144,-1.124,32.59999,307.7795,0,
