SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
,3_9,19_24_51,0.9229392,0,0,0,0,0.9229392,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.9266543,0,0,0,0,0.9266543,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.9299327,0,0,0,0,0.9299327,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.9332025,0,0,0,0,0.9332025,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.9364171,0,0,0,0,0.9364171,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.9396461,0,0,0,0,0.9396461,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.9430115,0,0,0,0,0.9430115,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.9464307,0,0,0,0,0.9464307,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.9496253,0,0,0,0,0.9496253,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.9528665,0,0,0,0,0.9528665,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.9587277,0,0,0,0,0.9587277,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.9620283,0,0,0,0,0.9620283,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.9656004,0,0,0,0,0.9656004,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.9689161,0,0,0,0,0.9689161,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.9721697,0,0,0,0,0.9721697,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.9754761,0,0,0,0,0.9754761,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.9787143,0,0,0,0,0.9787143,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.9820137,0,0,0,0,0.9820137,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.985435,0,0,0,0,0.985435,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.9886738,0,0,0,0,0.9886738,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.9921176,0,0,0,0,0.9921176,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.995383,0,0,0,0,0.995383,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,0.9986352,0,0,0,0,0.9986352,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,1.00206,0,0,0,0,1.00206,0,1.36144,-1.124,34.0781,263.1919,-2.061571E-06,
,3_9,19_24_51,1.009335,0,0,0,0,1.009335,0,1.36144,-1.124,34.0781,263.2104,0,
,3_9,19_24_51,1.012691,0,0,0,0,1.012691,0,1.36144,-1.124,34.0781,263.2104,0,
,3_9,19_24_51,1.016109,0,0,0,0,1.016109,0,1.36144,-1.124,34.0781,263.2104,0,
,3_9,19_24_51,1.019298,0,0,0,0,1.019298,0,1.36144,-1.124,34.0781,263.2104,0,
,3_9,19_24_51,1.022626,0,0,0,0,1.022626,0,1.36144,-1.124,34.0781,263.2104,0,
,3_9,19_24_51,1.026051,0,0,0,0,1.026051,0,1.36144,-1.124,34.0781,263.2276,0,
,3_9,19_24_51,1.029317,0,0,0,0,1.029317,0,1.36144,-1.124,34.0781,263.2276,0,
,3_9,19_24_51,1.032814,0,0,0,0,1.032814,0,1.36144,-1.124,34.0781,263.2276,0,
,3_9,19_24_51,1.036199,0,0,0,0,1.036199,0,1.36144,-1.124,34.06117,263.2276,0,
,3_9,19_24_51,1.039994,0,0,0,0,1.039994,0,1.36144,-1.124,34.06117,263.2466,0,
,3_9,19_24_51,1.043441,0,0,0,0,1.043441,0,1.36144,-1.124,34.06117,263.2466,0,
,3_9,19_24_51,1.047002,0,0,0,0,1.047002,0,1.36144,-1.124,34.06117,263.2466,0,
,3_9,19_24_51,1.050293,0,0,0,0,1.050293,0,1.36144,-1.124,34.06117,263.2466,0,
,3_9,19_24_51,1.053569,0,0,0,0,1.053569,0,1.36144,-1.124,34.06117,263.2629,0,
,3_9,19_24_51,1.056865,0,0,0,0,1.056865,0,1.36144,-1.124,34.06117,263.2629,0,
,3_9,19_24_51,1.060516,0,0,0,0,1.060516,0,1.36144,-1.124,34.06117,263.2629,0,
,3_9,19_24_51,1.063937,0,0,0,0,1.063937,0,1.36144,-1.124,34.06117,263.2629,0,
,3_9,19_24_51,1.07043,0,0,0,0,1.07043,0,1.36144,-1.124,34.06117,263.2629,0,
,3_9,19_24_51,1.073723,0,0,0,0,1.073723,0,1.36144,-1.124,34.06117,263.2629,0,
,3_9,19_24_51,1.077037,0,0,0,0,1.077037,0,1.36144,-1.124,34.06117,263.2629,0,
,3_9,19_24_51,1.080458,0,0,0,0,1.080458,0,1.36144,-1.124,34.06117,263.2629,0,
,3_9,19_24_51,1.086794,0,0,0,0,1.086794,0,1.36144,-1.124,34.06117,263.2629,0,
,3_9,19_24_51,1.090725,0,0,0,0,1.090725,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.094024,0,0,0,0,1.094024,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.09748,0,0,0,0,1.09748,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.100716,0,0,0,0,1.100716,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.104201,0,0,0,0,1.104201,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.107391,0,0,0,0,1.107391,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.110776,0,0,0,0,1.110776,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.114134,0,0,0,0,1.114134,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.117371,0,0,0,0,1.117371,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.120709,0,0,0,0,1.120709,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.124122,0,0,0,0,1.124122,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.12738,0,0,0,0,1.12738,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.130642,0,0,0,0,1.130642,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.133886,0,0,0,0,1.133886,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.137287,0,0,0,0,1.137287,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.140544,0,0,0,0,1.140544,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.144066,0,0,0,0,1.144066,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.147366,0,0,0,0,1.147366,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.150627,0,0,0,0,1.150627,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.15391,0,0,0,0,1.15391,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.157177,0,0,0,0,1.157177,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.160607,0,0,0,0,1.160607,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.164031,0,0,0,0,1.164031,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.16728,0,0,0,0,1.16728,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.170502,0,0,0,0,1.170502,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.173804,0,0,0,0,1.173804,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.177436,0,0,0,0,1.177436,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.180728,0,0,0,0,1.180728,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.1841,0,0,0,0,1.1841,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.187339,0,0,0,0,1.187339,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.190556,0,0,0,0,1.190556,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.196345,0,0,0,0,1.196345,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.199706,0,0,0,0,1.199706,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.202925,0,0,0,0,1.202925,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.206427,0,0,0,0,1.206427,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.209654,0,0,0,0,1.209654,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.213066,0,0,0,0,1.213066,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.216305,0,0,0,0,1.216305,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.223108,0,0,0,0,1.223108,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.226535,0,0,0,0,1.226535,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.229899,0,0,0,0,1.229899,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.233165,0,0,0,0,1.233165,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.23639,0,0,0,0,1.23639,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.239843,0,0,0,0,1.239843,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.243088,0,0,0,0,1.243088,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.246502,0,0,0,0,1.246502,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.249843,0,0,0,0,1.249843,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.253056,0,0,0,0,1.253056,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.256518,0,0,0,0,1.256518,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.259749,0,0,0,0,1.259749,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.263123,0,0,0,0,1.263123,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.266644,0,0,0,0,1.266644,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.269929,0,0,0,0,1.269929,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.273473,0,0,0,0,1.273473,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.27679,0,0,0,0,1.27679,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.280044,0,0,0,0,1.280044,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.283506,0,0,0,0,1.283506,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.286812,0,0,0,0,1.286812,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.290078,0,0,0,0,1.290078,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.293324,0,0,0,0,1.293324,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.298963,0,0,0,0,1.298963,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.302312,0,0,0,0,1.302312,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.30566,0,0,0,0,1.30566,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.308933,0,0,0,0,1.308933,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.312167,0,0,0,0,1.312167,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.315391,0,0,0,0,1.315391,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.3187,0,0,0,0,1.3187,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.321984,0,0,0,0,1.321984,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.325366,0,0,0,0,1.325366,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.328604,0,0,0,0,1.328604,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.331846,0,0,0,0,1.331846,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.335069,0,0,0,0,1.335069,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.338252,0,0,0,0,1.338252,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_51,1.34194,0,0,0,0,1.34194,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_52,1.345528,0,0,0,0,1.345528,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_52,1.348964,0,0,0,0,1.348964,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_52,1.352447,0,0,0,0,1.352447,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_52,1.355808,0,0,0,0,1.355808,0,1.36144,-1.124,34.04152,263.2629,0,
,3_9,19_24_52,1.359716,0,0,0,0,1.359716,0,1.36144,-1.124,34.02198,263.2825,2.060207E-06,
,3_9,19_24_52,1.363729,0,0,0,0,1.363729,0,1.36144,-1.124,34.02198,263.3427,0,
,3_9,19_24_52,1.367754,0,0,0,0,1.367754,0,1.36144,-1.124,33.98172,263.3628,0,
,3_9,19_24_52,1.37494,0,0,0,0,1.37494,0,1.36144,-1.124,33.94579,263.5424,-2.058362E-06,
,3_9,19_24_52,1.378989,0,0,0,0,1.378989,0,1.36144,-1.124,33.90531,263.5627,0,
,3_9,19_24_52,1.382571,0,0,0,0,1.382571,0,1.36144,-1.124,33.90531,263.5806,0,
,3_9,19_24_52,1.386722,0,0,0,0,1.386722,0,1.36144,-1.124,33.88456,263.6013,-2.056883E-06,
,3_9,19_24_52,1.3902,0,0,0,0,1.3902,0,1.36144,-1.124,33.88456,263.6187,0,
,3_9,19_24_52,1.394275,0,0,0,0,1.394275,0,1.36144,-1.124,33.88456,263.6391,-2.056883E-06,
,3_9,19_24_52,1.398283,0,0,0,0,1.398283,0,1.36144,-1.124,33.88456,263.6391,-2.056883E-06,
,3_9,19_24_52,1.404114,0,0,0,0,1.404114,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.407451,0,0,0,0,1.407451,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.411084,0,0,0,0,1.411084,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.414378,0,0,0,0,1.414378,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.417721,0,0,0,0,1.417721,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.420958,0,0,0,0,1.420958,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.424361,0,0,0,0,1.424361,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.427654,0,0,0,0,1.427654,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.430956,0,0,0,0,1.430956,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.434222,0,0,0,0,1.434222,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.437606,0,0,0,0,1.437606,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.440898,0,0,0,0,1.440898,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.444403,0,0,0,0,1.444403,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.447976,0,0,0,0,1.447976,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.451758,0,0,0,0,1.451758,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.455016,0,0,0,0,1.455016,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.458294,0,0,0,0,1.458294,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.4618,0,0,0,0,1.4618,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.465211,0,0,0,0,1.465211,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.468486,0,0,0,0,1.468486,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.471706,0,0,0,0,1.471706,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.475129,0,0,0,0,1.475129,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.478376,0,0,0,0,1.478376,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.481698,0,0,0,0,1.481698,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.485125,0,0,0,0,1.485125,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.488426,0,0,0,0,1.488426,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.494604,0,0,0,0,1.494604,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.498128,0,0,0,0,1.498128,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.501368,0,0,0,0,1.501368,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.50494,0,0,0,0,1.50494,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.508184,0,0,0,0,1.508184,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.512041,0,0,0,0,1.512041,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.515386,0,0,0,0,1.515386,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.518937,0,0,0,0,1.518937,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.525575,0,0,0,0,1.525575,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.528988,0,0,0,0,1.528988,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.532645,0,0,0,0,1.532645,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.53602,0,0,0,0,1.53602,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.539446,0,0,0,0,1.539446,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.542884,0,0,0,0,1.542884,0,1.36144,-1.124,33.8554,263.6391,0,
,3_9,19_24_52,1.546729,0,0,0,0,1.546729,0,1.36144,-1.124,33.8554,263.6583,0,
,3_9,19_24_52,1.550862,0,0,0,0,1.550862,0,1.36144,-1.124,33.83474,263.741,0,
,3_9,19_24_52,1.55488,0,0,0,0,1.55488,0,1.36144,-1.124,33.77446,263.9017,-2.054236E-06,
,3_9,19_24_52,1.558878,0,0,0,0,1.558878,0,1.36144,-1.124,33.65452,264.1016,0,
,3_9,19_24_52,1.562864,0,0,0,0,1.562864,0,1.36144,-1.124,33.51501,264.3209,0,
,3_9,19_24_52,1.567817,0,0,0,0,1.567817,0,1.36144,-1.124,33.29214,264.7914,0,
,3_9,19_24_52,1.571429,0,0,0,0,1.571429,0,1.36144,-1.124,33.16573,265.0803,-2.039857E-06,
,3_9,19_24_52,1.575484,0,0,0,0,1.575484,0,1.36144,-1.124,32.98325,265.4047,-2.03563E-06,
,3_9,19_24_52,1.579756,0,0,0,0,1.579756,0,1.36144,-1.124,32.81238,265.7678,-2.031707E-06,
,3_9,19_24_52,1.583872,0,0,0,0,1.583872,0,1.36144,-1.124,32.64773,266.1177,0,
,3_9,19_24_52,1.588309,0,0,0,0,1.588309,0,1.36144,-1.124,32.42587,266.5614,0,
,3_9,19_24_52,1.594713,0,0,0,0,1.594713,0,1.36144,-1.124,32.07363,267.33,-2.015122E-06,
,3_9,19_24_52,1.59928,0,0,0,0,1.59928,0,1.36144,-1.124,31.91379,267.7181,2.011614E-06,
,3_9,19_24_52,1.603579,0,0,0,0,1.603579,0,1.36144,-1.124,31.76333,268.019,-2.008336E-06,
,3_9,19_24_52,1.608302,0,0,0,0,1.608302,0,1.36144,-1.124,31.55082,268.3969,0,
,3_9,19_24_52,1.61285,0,0,0,0,1.61285,0,1.36144,-1.124,31.43712,268.7152,0,
,3_9,19_24_52,1.617328,0,0,0,0,1.617328,0,1.36144,-1.124,31.25797,269.0959,-1.997506E-06,
,3_9,19_24_52,1.621928,0,0,0,0,1.621928,0,1.36144,-1.124,31.09697,269.4639,1.994113E-06,
,3_9,19_24_52,1.626213,0,0,0,0,1.626213,0,1.36144,-1.124,30.94701,269.9352,0,
,3_9,19_24_52,1.630453,0,0,0,0,1.630453,0,1.36144,-1.124,30.79859,270.3593,-1.987895E-06,
,3_9,19_24_52,1.634555,0,0,0,0,1.634555,0,1.36144,-1.124,30.65504,270.7489,1.984937E-06,
,3_9,19_24_52,1.638521,0,0,0,0,1.638521,0,1.36144,-1.124,30.51623,271.1653,1.982096E-06,
,3_9,19_24_52,1.642511,0,0,0,0,1.642511,0,1.36144,-1.124,30.37656,271.5444,1.979259E-06,
,3_9,19_24_52,1.646732,0,0,0,0,1.646732,0,1.36144,-1.124,30.27105,271.9454,0,
,3_9,19_24_52,1.650709,0,0,0,0,1.650709,0,1.36144,-1.124,30.15174,272.3431,0,
,3_9,19_24_52,1.654748,0,0,0,0,1.654748,0,1.36144,-1.124,30.07096,272.7268,0,
,3_9,19_24_52,1.658807,0,0,0,0,1.658807,0,1.36144,-1.124,30.01007,273.1124,9.85953E-07,
,3_9,19_24_52,1.662766,0,0,0,0,1.662766,0,1.36144,-1.124,29.95068,273.4688,0,
,3_9,19_24_52,1.666867,0,0,0,0,1.666867,0,1.36144,-1.124,29.88917,273.8788,-9.847549E-07,
,3_9,19_24_52,1.670842,0,0,0,0,1.670842,0,1.36144,-1.124,29.82955,274.2365,0,
,3_9,19_24_52,1.678296,0,0,0,0,1.678296,0,1.36144,-1.124,29.71774,275.541,1.966137E-06,
,3_9,19_24_52,1.682382,0,0,0,0,1.682382,0,1.36144,-1.124,29.69731,275.8883,-9.828686E-07,
,3_9,19_24_52,1.686569,0,0,0,0,1.686569,0,1.36144,-1.124,29.67638,276.2023,0,
,3_9,19_24_52,1.6909,0,0,0,0,1.6909,0,1.36144,-1.124,29.63306,276.5272,0,
,3_9,19_24_52,1.697573,0,0,0,0,1.697573,0,1.36144,-1.124,29.59969,277.3947,0,
,3_9,19_24_52,1.701724,0,0,0,0,1.701724,0,1.36144,-1.124,29.55819,277.6852,0,
,3_9,19_24_52,1.706449,0,0,0,0,1.706449,0,1.36144,-1.124,29.53457,278.0397,9.812829E-07,
,3_9,19_24_52,1.713297,0,0,0,0,1.713297,0,1.36144,-1.124,29.50033,278.4505,0,
,3_9,19_24_52,1.717301,0,0,0,0,1.717301,0,1.36144,-1.124,29.48031,278.8509,0,
,3_9,19_24_52,1.721984,0,0,0,0,1.721984,0,1.36144,-1.124,29.45689,279.1319,1.961062E-06,
,3_9,19_24_52,1.729294,0,0,0,0,1.729294,0,1.36144,-1.124,29.34725,279.8994,0,
,3_9,19_24_52,1.734188,0,0,0,0,1.734188,0,1.36144,-1.124,29.27384,280.1441,9.787697E-07,
,3_9,19_24_52,1.739343,0,0,0,0,1.739343,0,1.36144,-1.124,29.19651,280.5049,0,
,3_9,19_24_52,1.743657,0,0,0,0,1.743657,0,1.36144,-1.124,29.17494,280.6559,-9.778252E-07,
,3_9,19_24_52,1.748271,0,0,0,0,1.748271,0,1.36144,-1.124,29.0596,280.8405,-9.767291E-07,
,3_9,19_24_52,1.752537,0,0,0,0,1.752537,0,1.36144,-1.124,29.03827,280.9471,-9.765272E-07,
,3_9,19_24_52,1.757292,0,0,0,0,1.757292,0,1.36144,-1.124,28.96694,281.1136,-9.758534E-07,
,3_9,19_24_52,1.761471,0,0,0,0,1.761471,0,1.36144,-1.124,28.94604,281.1763,9.756567E-07,
,3_9,19_24_52,1.766189,0,0,0,0,1.766189,0,1.36144,-1.124,28.89886,281.2471,0,
,3_9,19_24_52,1.770578,0,0,0,0,1.770578,0,1.36144,-1.124,28.85497,281.291,0,
,3_9,19_24_52,1.774412,0,0,0,0,1.774412,0,1.36144,-1.124,28.8358,281.3293,0,
,3_9,19_24_52,1.778198,0,0,0,0,1.778198,0,1.36144,-1.124,28.81687,281.3293,0,
,3_9,19_24_52,1.781651,0,0,0,0,1.781651,0,1.36144,-1.124,28.81687,281.3466,0,
,3_9,19_24_52,1.786059,0,0,0,0,1.786059,0,1.36144,-1.124,28.81687,281.3906,-9.74444E-07,
,3_9,19_24_52,1.789365,0,0,0,0,1.789365,0,1.36144,-1.124,28.81687,281.3906,-9.74444E-07,
,3_9,19_24_52,1.792733,0,0,0,0,1.792733,0,1.36144,-1.124,28.81687,281.3906,-9.74444E-07,
,3_9,19_24_52,1.798881,0,0,0,0,1.798881,0,1.36144,-1.124,28.81687,281.3906,-9.74444E-07,
,3_9,19_24_52,1.802218,0,0,0,0,1.802218,0,1.36144,-1.124,28.81687,281.3906,-9.74444E-07,
,3_9,19_24_52,1.805643,0,0,0,0,1.805643,0,1.36144,-1.124,28.81687,281.3906,-9.74444E-07,
,3_9,19_24_52,1.808886,0,0,0,0,1.808886,0,1.36144,-1.124,28.81687,281.3906,-9.74444E-07,
,3_9,19_24_52,1.812136,0,0,0,0,1.812136,0,1.36144,-1.124,28.81687,281.3906,-9.74444E-07,
,3_9,19_24_52,1.815392,0,0,0,0,1.815392,0,1.36144,-1.124,28.81687,281.3906,-9.74444E-07,
,3_9,19_24_52,1.819064,0,0,0,0,1.819064,0,1.36144,-1.124,28.79851,281.3906,0,
,3_9,19_24_52,1.822448,0,0,0,0,1.822448,0,1.36144,-1.124,28.79851,281.3906,0,
,3_9,19_24_52,1.830295,0,0,0,0,1.830295,0,1.36144,-1.124,28.68081,281.3906,-9.731752E-07,
,3_9,19_24_52,1.834472,0,0,0,0,1.834472,0,1.36144,-1.124,28.61815,281.3698,0,
,3_9,19_24_52,1.838385,0,0,0,0,1.838385,0,1.36144,-1.124,28.57902,281.3698,9.722322E-07,
,3_9,19_24_52,1.842831,0,0,0,0,1.842831,0,1.36144,-1.124,28.51234,281.3698,9.716168E-07,
,3_9,19_24_52,1.847535,0,0,0,0,1.847535,0,1.36144,-1.124,28.41825,281.3698,0,
,3_9,19_24_52,1.852588,0,0,0,0,1.852588,0,1.36144,-1.124,28.34246,281.3698,-9.700586E-07,
,3_9,19_24_52,1.856568,0,0,0,0,1.856568,0,1.36144,-1.124,28.28277,281.3698,-9.695142E-07,
,3_9,19_24_52,1.860524,0,0,0,0,1.860524,0,1.36144,-1.124,28.20363,281.3698,-9.687955E-07,
,3_9,19_24_52,1.865292,0,0,0,0,1.865292,0,1.36144,-1.124,28.10827,281.3698,9.679329E-07,
,3_9,19_24_52,1.869619,0,0,0,0,1.869619,0,1.36144,-1.124,28.04337,281.3914,-9.673481E-07,
