SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
,3_9,19_30_28,0.9304443,0,0,0,0,0.9304443,0,1.36144,-1.124,47.12796,345.6824,0,
,3_9,19_30_28,0.9349876,0,0,0,0,0.9349876,0,1.36144,-1.124,46.99167,345.6824,-6.258376E-07,
,3_9,19_30_28,0.9391526,0,0,0,0,0.9391526,0,1.36144,-1.124,46.90836,345.6616,6.248644E-07,
,3_9,19_30_28,0.9431435,0,0,0,0,0.9431435,0,1.36144,-1.124,46.80859,345.6616,6.237043E-07,
,3_9,19_30_28,0.9471479,0,0,0,0,0.9471479,0,1.36144,-1.124,46.70849,345.6616,0,
,3_9,19_30_28,0.9516055,0,0,0,0,0.9516055,0,1.36144,-1.124,46.57475,345.6616,0,
,3_9,19_30_28,0.9551301,0,0,0,0,0.9551301,0,1.36144,-1.124,46.46901,345.6616,0,
,3_9,19_30_28,0.9593323,0,0,0,0,0.9593323,0,1.36144,-1.124,46.34295,345.6616,6.183716E-07,
,3_9,19_30_28,0.9631997,0,0,0,0,0.9631997,0,1.36144,-1.124,46.20759,345.6616,-6.16846E-07,
,3_9,19_30_28,0.9674328,0,0,0,0,0.9674328,0,1.36144,-1.124,46.03827,345.6616,0,
,3_9,19_30_28,0.971367,0,0,0,0,0.971367,0,1.36144,-1.124,45.90057,345.6616,6.134263E-07,
,3_9,19_30_28,0.9780262,0,0,0,0,0.9780262,0,1.36144,-1.124,45.46773,345.7615,6.086983E-07,
,3_9,19_30_28,0.9820551,0,0,0,0,0.9820551,0,1.36144,-1.124,45.30658,345.842,-6.069654E-07,
,3_9,19_30_28,0.9865026,0,0,0,0,0.9865026,0,1.36144,-1.124,45.17315,345.9088,-6.055417E-07,
,3_9,19_30_28,0.990304,0,0,0,0,0.990304,0,1.36144,-1.124,45.04009,346.0038,0,
,3_9,19_30_28,0.9942235,0,0,0,0,0.9942235,0,1.36144,-1.124,44.86371,346.0822,0,
,3_9,19_30_28,0.9982146,0,0,0,0,0.9982146,0,1.36144,-1.124,44.70408,346.2019,-6.006151E-07,
,3_9,19_30_28,1.00234,0,0,0,0,1.00234,0,1.36144,-1.124,44.53905,346.3051,0,
,3_9,19_30_28,1.010632,0,0,0,0,1.010632,0,1.36144,-1.124,44.16592,346.5115,0,
,3_9,19_30_28,1.015092,0,0,0,0,1.015092,0,1.36144,-1.124,43.9206,346.6453,-5.926499E-07,
,3_9,19_30_28,1.01911,0,0,0,0,1.01911,0,1.36144,-1.124,43.75989,346.7257,-5.910557E-07,
,3_9,19_30_28,1.023428,0,0,0,0,1.023428,0,1.36144,-1.124,43.54401,346.8336,0,
,3_9,19_30_28,1.027408,0,0,0,0,1.027408,0,1.36144,-1.124,43.36492,346.9132,5.871934E-07,
,3_9,19_30_28,1.031194,0,0,0,0,1.031194,0,1.36144,-1.124,43.19453,346.97,0,
,3_9,19_30_28,1.035418,0,0,0,0,1.035418,0,1.36144,-1.124,43.00443,347.0334,-5.837361E-07,
,3_9,19_30_28,1.039223,0,0,0,0,1.039223,0,1.36144,-1.124,42.81419,347.1095,0,
,3_9,19_30_28,1.045828,0,0,0,0,1.045828,0,1.36144,-1.124,42.51698,347.1425,0,
,3_9,19_30_28,1.051348,0,0,0,0,1.051348,0,1.36144,-1.124,42.07537,347.2253,0,
,3_9,19_30_28,1.05529,0,0,0,0,1.05529,0,1.36144,-1.124,41.91768,347.2253,0,
,3_9,19_30_28,1.059507,0,0,0,0,1.059507,0,1.36144,-1.124,41.749,347.2464,0,
,3_9,19_30_28,1.063716,0,0,0,0,1.063716,0,1.36144,-1.124,41.60169,347.2464,0,
,3_9,19_30_28,1.068545,0,0,0,0,1.068545,0,1.36144,-1.124,41.40854,347.2464,5.691728E-07,
,3_9,19_30_28,1.073331,0,0,0,0,1.073331,0,1.36144,-1.124,41.21708,347.2464,0,
,3_9,19_30_28,1.077796,0,0,0,0,1.077796,0,1.36144,-1.124,41.08314,347.2241,0,
,3_9,19_30_28,1.082012,0,0,0,0,1.082012,0,1.36144,-1.124,40.93559,347.203,0,
,3_9,19_30_28,1.086171,0,0,0,0,1.086171,0,1.36144,-1.124,40.81082,347.203,0,
,3_9,19_30_28,1.090954,0,0,0,0,1.090954,0,1.36144,-1.124,40.66732,347.1552,0,
,3_9,19_30_28,1.095363,0,0,0,0,1.095363,0,1.36144,-1.124,40.53504,347.1331,0,
,3_9,19_30_28,1.099593,0,0,0,0,1.099593,0,1.36144,-1.124,40.45046,347.1331,0,
,3_9,19_30_28,1.104765,0,0,0,0,1.104765,0,1.36144,-1.124,40.26942,347.0555,-5.594749E-07,
,3_9,19_30_28,1.109123,0,0,0,0,1.109123,0,1.36144,-1.124,40.11688,347.0337,0,
,3_9,19_30_28,1.113182,0,0,0,0,1.113182,0,1.36144,-1.124,40.03572,346.9932,0,
,3_9,19_30_28,1.117187,0,0,0,0,1.117187,0,1.36144,-1.124,39.9356,346.9731,5.567363E-07,
,3_9,19_30_28,1.122056,0,0,0,0,1.122056,0,1.36144,-1.124,39.78951,346.9488,0,
,3_9,19_30_28,1.126276,0,0,0,0,1.126276,0,1.36144,-1.124,39.70509,346.9277,5.54872E-07,
,3_9,19_30_28,1.133144,0,0,0,0,1.133144,0,1.36144,-1.124,39.4304,346.8933,0,
,3_9,19_30_28,1.137005,0,0,0,0,1.137005,0,1.36144,-1.124,39.37247,346.874,0,
,3_9,19_30_28,1.141127,0,0,0,0,1.141127,0,1.36144,-1.124,39.26945,346.874,5.514066E-07,
,3_9,19_30_28,1.145501,0,0,0,0,1.145501,0,1.36144,-1.124,39.20383,346.874,5.508912E-07,
,3_9,19_30_28,1.149988,0,0,0,0,1.149988,0,1.36144,-1.124,39.11409,346.8516,5.501889E-07,
,3_9,19_30_28,1.154095,0,0,0,0,1.154095,0,1.36144,-1.124,39.01142,346.8516,0,
,3_9,19_30_28,1.158171,0,0,0,0,1.158171,0,1.36144,-1.124,38.95028,346.8516,5.489151E-07,
,3_9,19_30_28,1.162088,0,0,0,0,1.162088,0,1.36144,-1.124,38.87193,346.8516,0,
,3_9,19_30_28,1.166966,0,0,0,0,1.166966,0,1.36144,-1.124,38.77438,346.8516,-5.475588E-07,
,3_9,19_30_28,1.171027,0,0,0,0,1.171027,0,1.36144,-1.124,38.71346,346.8516,0,
,3_9,19_30_28,1.175702,0,0,0,0,1.175702,0,1.36144,-1.124,38.59659,346.8516,0,
,3_9,19_30_28,1.179648,0,0,0,0,1.179648,0,1.36144,-1.124,38.53739,346.8516,0,
,3_9,19_30_28,1.183921,0,0,0,0,1.183921,0,1.36144,-1.124,38.45193,346.8516,0,
,3_9,19_30_28,1.188026,0,0,0,0,1.188026,0,1.36144,-1.124,38.39035,346.8516,0,
,3_9,19_30_28,1.19201,0,0,0,0,1.19201,0,1.36144,-1.124,38.35052,346.8516,-5.443391E-07,
,3_9,19_30_28,1.196097,0,0,0,0,1.196097,0,1.36144,-1.124,38.26879,346.8516,0,
,3_9,19_30_28,1.200056,0,0,0,0,1.200056,0,1.36144,-1.124,38.2292,346.8516,-5.434299E-07,
,3_9,19_30_28,1.204544,0,0,0,0,1.204544,0,1.36144,-1.124,38.16187,346.8516,0,
,3_9,19_30_28,1.208778,0,0,0,0,1.208778,0,1.36144,-1.124,38.0772,346.8516,0,
,3_9,19_30_28,1.21323,0,0,0,0,1.21323,0,1.36144,-1.124,38.03268,346.8738,-5.419687E-07,
,3_9,19_30_28,1.217514,0,0,0,0,1.217514,0,1.36144,-1.124,37.98984,346.8739,0,
,3_9,19_30_28,1.224038,0,0,0,0,1.224038,0,1.36144,-1.124,37.89199,346.8739,-5.409314E-07,
,3_9,19_30_28,1.228814,0,0,0,0,1.228814,0,1.36144,-1.124,37.82034,346.8738,-5.404058E-07,
,3_9,19_30_28,1.233242,0,0,0,0,1.233242,0,1.36144,-1.124,37.7982,346.8738,-5.402439E-07,
,3_9,19_30_28,1.237138,0,0,0,0,1.237138,0,1.36144,-1.124,37.75924,346.8933,5.399592E-07,
,3_9,19_30_28,1.240905,0,0,0,0,1.240905,0,1.36144,-1.124,37.74041,346.8933,0,
,3_9,19_30_28,1.244696,0,0,0,0,1.244696,0,1.36144,-1.124,37.72145,346.8933,0,
,3_9,19_30_28,1.24869,0,0,0,0,1.24869,0,1.36144,-1.124,37.70148,346.9133,0,
,3_9,19_30_28,1.252551,0,0,0,0,1.252551,0,1.36144,-1.124,37.68217,346.9326,0,
,3_9,19_30_28,1.256279,0,0,0,0,1.256279,0,1.36144,-1.124,37.62626,346.9326,0,
,3_9,19_30_28,1.263325,0,0,0,0,1.263325,0,1.36144,-1.124,37.5558,347.0735,0,
,3_9,19_30_28,1.267861,0,0,0,0,1.267861,0,1.36144,-1.124,37.51044,347.1189,5.381543E-07,
,3_9,19_30_28,1.272177,0,0,0,0,1.272177,0,1.36144,-1.124,37.48886,347.162,-5.379987E-07,
,3_9,19_30_28,1.276282,0,0,0,0,1.276282,0,1.36144,-1.124,37.42728,347.1826,0,
,3_9,19_30_28,1.280263,0,0,0,0,1.280263,0,1.36144,-1.124,37.38747,347.2224,0,
,3_9,19_30_28,1.284427,0,0,0,0,1.284427,0,1.36144,-1.124,37.34584,347.2848,0,
,3_9,19_30_28,1.288372,0,0,0,0,1.288372,0,1.36144,-1.124,37.32611,347.3046,5.368312E-07,
,3_9,19_30_28,1.292565,0,0,0,0,1.292565,0,1.36144,-1.124,37.28417,347.3884,0,
,3_9,19_30_28,1.296486,0,0,0,0,1.296486,0,1.36144,-1.124,37.26457,347.4276,0,
,3_9,19_30_28,1.300554,0,0,0,0,1.300554,0,1.36144,-1.124,37.20356,347.4683,0,
,3_9,19_30_28,1.305316,0,0,0,0,1.305316,0,1.36144,-1.124,37.15593,347.5397,-5.356206E-07,
,3_9,19_30_28,1.309605,0,0,0,0,1.309605,0,1.36144,-1.124,37.11305,347.6041,0,
,3_9,19_30_28,1.314023,0,0,0,0,1.314023,0,1.36144,-1.124,37.02467,347.6924,-5.346937E-07,
,3_9,19_30_28,1.318148,0,0,0,0,1.318148,0,1.36144,-1.124,36.98342,347.7337,0,
,3_9,19_30_28,1.32313,0,0,0,0,1.32313,0,1.36144,-1.124,36.93361,347.8084,5.340542E-07,
,3_9,19_30_28,1.32758,0,0,0,0,1.32758,0,1.36144,-1.124,36.88911,347.8529,0,
,3_9,19_30_28,1.331661,0,0,0,0,1.331661,0,1.36144,-1.124,36.8687,347.9141,0,
,3_9,19_30_28,1.335982,0,0,0,0,1.335982,0,1.36144,-1.124,36.80388,347.9573,0,
,3_9,19_30_28,1.340359,0,0,0,0,1.340359,0,1.36144,-1.124,36.76011,348.023,2.664219E-07,
,3_9,19_30_28,1.344164,0,0,0,0,1.344164,0,1.36144,-1.124,36.74109,348.042,-2.663558E-07,
,3_9,19_30_28,1.348047,0,0,0,0,1.348047,0,1.36144,-1.124,36.70226,348.0809,0,
,3_9,19_30_28,1.351922,0,0,0,0,1.351922,0,1.36144,-1.124,36.70226,348.1002,-2.662212E-07,
,3_9,19_30_28,1.356493,0,0,0,0,1.356493,0,1.36144,-1.124,36.65654,348.1459,0,
,3_9,19_30_28,1.360338,0,0,0,0,1.360338,0,1.36144,-1.124,36.6181,348.1652,5.318606E-07,
,3_9,19_30_28,1.364347,0,0,0,0,1.364347,0,1.36144,-1.124,36.59805,348.1852,0,
,3_9,19_30_28,1.368527,0,0,0,0,1.368527,0,1.36144,-1.124,36.59805,348.227,0,
,3_9,19_30_28,1.372075,0,0,0,0,1.372075,0,1.36144,-1.124,36.58032,348.227,-2.658001E-07,
,3_9,19_30_28,1.376044,0,0,0,0,1.376044,0,1.36144,-1.124,36.58032,348.2667,-2.658001E-07,
,3_9,19_30_28,1.380582,0,0,0,0,1.380582,0,1.36144,-1.124,36.55762,348.3121,2.65722E-07,
,3_9,19_30_28,1.384481,0,0,0,0,1.384481,0,1.36144,-1.124,36.53813,348.3511,0,
,3_9,19_30_28,1.391169,0,0,0,0,1.391169,0,1.36144,-1.124,36.47126,348.3845,-2.654256E-07,
,3_9,19_30_28,1.395279,0,0,0,0,1.395279,0,1.36144,-1.124,36.47125,348.4051,0,
,3_9,19_30_28,1.398937,0,0,0,0,1.398937,0,1.36144,-1.124,36.47125,348.4234,0,
,3_9,19_30_28,1.402493,0,0,0,0,1.402493,0,1.36144,-1.124,36.47125,348.4234,0,
,3_9,19_30_28,1.406429,0,0,0,0,1.406429,0,1.36144,-1.124,36.45156,348.4627,0,
,3_9,19_30_28,1.410131,0,0,0,0,1.410131,0,1.36144,-1.124,36.41455,348.4627,2.652318E-07,
,3_9,19_30_28,1.413514,0,0,0,0,1.413514,0,1.36144,-1.124,36.41455,348.4796,0,
,3_9,19_30_28,1.417264,0,0,0,0,1.417264,0,1.36144,-1.124,36.39581,348.4984,0,
,3_9,19_30_28,1.420944,0,0,0,0,1.420944,0,1.36144,-1.124,36.39581,348.4984,0,
,3_9,19_30_28,1.424624,0,0,0,0,1.424624,0,1.36144,-1.124,36.3958,348.5168,0,
,3_9,19_30_28,1.428202,0,0,0,0,1.428202,0,1.36144,-1.124,36.3958,348.5168,0,
,3_9,19_30_28,1.432331,0,0,0,0,1.432331,0,1.36144,-1.124,36.3958,348.5374,2.651678E-07,
,3_9,19_30_28,1.435735,0,0,0,0,1.435735,0,1.36144,-1.124,36.37879,348.5374,0,
,3_9,19_30_28,1.439173,0,0,0,0,1.439173,0,1.36144,-1.124,36.37879,348.5374,0,
,3_9,19_30_28,1.442394,0,0,0,0,1.442394,0,1.36144,-1.124,36.37879,348.5536,-2.651097E-07,
,3_9,19_30_28,1.448,0,0,0,0,1.448,0,1.36144,-1.124,36.35077,348.5816,-5.300286E-07,
,3_9,19_30_28,1.451548,0,0,0,0,1.451548,0,1.36144,-1.124,36.35077,348.5816,-5.300286E-07,
,3_9,19_30_28,1.455234,0,0,0,0,1.455234,0,1.36144,-1.124,36.35077,348.6184,0,
,3_9,19_30_28,1.458939,0,0,0,0,1.458939,0,1.36144,-1.124,36.33224,348.6184,0,
,3_9,19_30_28,1.462879,0,0,0,0,1.462879,0,1.36144,-1.124,36.33224,348.6381,-2.649512E-07,
,3_9,19_30_28,1.466532,0,0,0,0,1.466532,0,1.36144,-1.124,36.33224,348.6381,-2.649512E-07,
,3_9,19_30_28,1.469767,0,0,0,0,1.469767,0,1.36144,-1.124,36.33224,348.6381,-2.649512E-07,
,3_9,19_30_28,1.472964,0,0,0,0,1.472964,0,1.36144,-1.124,36.33224,348.6381,-2.649512E-07,
,3_9,19_30_28,1.476854,0,0,0,0,1.476854,0,1.36144,-1.124,36.31279,348.6576,0,
,3_9,19_30_28,1.48034,0,0,0,0,1.48034,0,1.36144,-1.124,36.31279,348.6576,0,
,3_9,19_30_28,1.483866,0,0,0,0,1.483866,0,1.36144,-1.124,36.31279,348.6576,0,
,3_9,19_30_28,1.487661,0,0,0,0,1.487661,0,1.36144,-1.124,36.3128,348.6765,-2.648851E-07,
,3_9,19_30_28,1.491067,0,0,0,0,1.491067,0,1.36144,-1.124,36.3128,348.6765,-2.648851E-07,
,3_9,19_30_28,1.498074,0,0,0,0,1.498074,0,1.36144,-1.124,36.27776,348.7116,-5.295324E-07,
,3_9,19_30_28,1.501671,0,0,0,0,1.501671,0,1.36144,-1.124,36.27776,348.7116,-5.295324E-07,
,3_9,19_30_28,1.505156,0,0,0,0,1.505156,0,1.36144,-1.124,36.27776,348.7116,-5.295324E-07,
,3_9,19_30_28,1.508537,0,0,0,0,1.508537,0,1.36144,-1.124,36.26085,348.7116,-2.647089E-07,
,3_9,19_30_28,1.511848,0,0,0,0,1.511848,0,1.36144,-1.124,36.26085,348.7281,0,
,3_9,19_30_28,1.515858,0,0,0,0,1.515858,0,1.36144,-1.124,36.22075,348.7482,0,
,3_9,19_30_28,1.519776,0,0,0,0,1.519776,0,1.36144,-1.124,36.22075,348.7678,0,
,3_9,19_30_28,1.523243,0,0,0,0,1.523243,0,1.36144,-1.124,36.22075,348.7678,0,
,3_9,19_30_28,1.526869,0,0,0,0,1.526869,0,1.36144,-1.124,36.22075,348.7678,0,
,3_9,19_30_28,1.530846,0,0,0,0,1.530846,0,1.36144,-1.124,36.20087,348.7678,-5.290118E-07,
,3_9,19_30_28,1.534518,0,0,0,0,1.534518,0,1.36144,-1.124,36.1825,348.7861,0,
,3_9,19_30_28,1.53794,0,0,0,0,1.53794,0,1.36144,-1.124,36.1825,348.8033,0,
,3_9,19_30_28,1.541966,0,0,0,0,1.541966,0,1.36144,-1.124,36.1825,348.8234,0,
,3_9,19_30_28,1.546026,0,0,0,0,1.546026,0,1.36144,-1.124,36.1622,348.8234,2.643754E-07,
,3_9,19_30_28,1.54948,0,0,0,0,1.54948,0,1.36144,-1.124,36.1622,348.8234,2.643754E-07,
,3_9,19_30_28,1.553387,0,0,0,0,1.553387,0,1.36144,-1.124,36.14266,348.8234,-2.643095E-07,
,3_9,19_30_28,1.557218,0,0,0,0,1.557218,0,1.36144,-1.124,36.14267,348.8425,0,
,3_9,19_30_28,1.560596,0,0,0,0,1.560596,0,1.36144,-1.124,36.12579,348.8594,-5.285053E-07,
,3_9,19_30_28,1.56488,0,0,0,0,1.56488,0,1.36144,-1.124,36.10437,348.8809,0,
,3_9,19_30_28,1.568327,0,0,0,0,1.568327,0,1.36144,-1.124,36.10437,348.8809,0,
,3_9,19_30_28,1.571724,0,0,0,0,1.571724,0,1.36144,-1.124,36.10437,348.8809,0,
,3_9,19_30_28,1.57589,0,0,0,0,1.57589,0,1.36144,-1.124,36.08354,348.9225,0,
,3_9,19_30_28,1.579708,0,0,0,0,1.579708,0,1.36144,-1.124,36.08354,348.9416,0,
,3_9,19_30_28,1.583538,0,0,0,0,1.583538,0,1.36144,-1.124,36.06439,348.9416,-2.640463E-07,
,3_9,19_30_28,1.58785,0,0,0,0,1.58785,0,1.36144,-1.124,36.06439,348.9631,0,
,3_9,19_30_28,1.592368,0,0,0,0,1.592368,0,1.36144,-1.124,36.01921,348.9631,0,
,3_9,19_30_28,1.599118,0,0,0,0,1.599118,0,1.36144,-1.124,35.98547,348.9969,5.275638E-07,
,3_9,19_30_28,1.602696,0,0,0,0,1.602696,0,1.36144,-1.124,35.98547,349.0148,-5.275639E-07,
,3_9,19_30_28,1.606336,0,0,0,0,1.606336,0,1.36144,-1.124,35.96727,349.0148,0,
,3_9,19_30_28,1.60975,0,0,0,0,1.60975,0,1.36144,-1.124,35.96727,349.0148,0,
,3_9,19_30_28,1.613413,0,0,0,0,1.613413,0,1.36144,-1.124,35.96727,349.0331,2.637211E-07,
,3_9,19_30_28,1.61682,0,0,0,0,1.61682,0,1.36144,-1.124,35.96727,349.0331,2.637211E-07,
,3_9,19_30_28,1.620288,0,0,0,0,1.620288,0,1.36144,-1.124,35.96727,349.0504,-2.637211E-07,
,3_9,19_30_28,1.624202,0,0,0,0,1.624202,0,1.36144,-1.124,35.9477,349.0504,2.636558E-07,
,3_9,19_30_28,1.628047,0,0,0,0,1.628047,0,1.36144,-1.124,35.94769,349.0697,0,
,3_9,19_30_28,1.631436,0,0,0,0,1.631436,0,1.36144,-1.124,35.94769,349.0697,0,
,3_9,19_30_28,1.635201,0,0,0,0,1.635201,0,1.36144,-1.124,35.92886,349.0885,-2.63593E-07,
,3_9,19_30_28,1.638564,0,0,0,0,1.638564,0,1.36144,-1.124,35.92886,349.0885,-2.63593E-07,
,3_9,19_30_28,1.642509,0,0,0,0,1.642509,0,1.36144,-1.124,35.92886,349.1082,0,
,3_9,19_30_28,1.646677,0,0,0,0,1.646677,0,1.36144,-1.124,35.90802,349.1082,2.635235E-07,
,3_9,19_30_28,1.650109,0,0,0,0,1.650109,0,1.36144,-1.124,35.90802,349.1082,2.635235E-07,
,3_9,19_30_28,1.653905,0,0,0,0,1.653905,0,1.36144,-1.124,35.90803,349.1272,2.635235E-07,
,3_9,19_30_28,1.657444,0,0,0,0,1.657444,0,1.36144,-1.124,35.90803,349.1272,2.635235E-07,
,3_9,19_30_28,1.660941,0,0,0,0,1.660941,0,1.36144,-1.124,35.90802,349.1447,2.635236E-07,
,3_9,19_30_28,1.664346,0,0,0,0,1.664346,0,1.36144,-1.124,35.90802,349.1447,2.635236E-07,
,3_9,19_30_28,1.668653,0,0,0,0,1.668653,0,1.36144,-1.124,35.88649,349.1662,-2.634519E-07,
,3_9,19_30_28,1.671852,0,0,0,0,1.671852,0,1.36144,-1.124,35.88649,349.1662,-2.634519E-07,
,3_9,19_30_28,1.675295,0,0,0,0,1.675295,0,1.36144,-1.124,35.88649,349.1834,2.634519E-07,
,3_9,19_30_28,1.678727,0,0,0,0,1.678727,0,1.36144,-1.124,35.88649,349.1834,2.634519E-07,
,3_9,19_30_28,1.682548,0,0,0,0,1.682548,0,1.36144,-1.124,35.88649,349.2216,2.634519E-07,
,3_9,19_30_28,1.686177,0,0,0,0,1.686177,0,1.36144,-1.124,35.88649,349.2216,2.634519E-07,
,3_9,19_30_28,1.692172,0,0,0,0,1.692172,0,1.36144,-1.124,35.88649,349.2516,2.634519E-07,
,3_9,19_30_28,1.695471,0,0,0,0,1.695471,0,1.36144,-1.124,35.88649,349.2516,2.634519E-07,
,3_9,19_30_28,1.699522,0,0,0,0,1.699522,0,1.36144,-1.124,35.88649,349.2719,-2.634519E-07,
,3_9,19_30_28,1.703155,0,0,0,0,1.703155,0,1.36144,-1.124,35.88649,349.2719,-2.634519E-07,
,3_9,19_30_28,1.706909,0,0,0,0,1.706909,0,1.36144,-1.124,35.88649,349.2719,-2.634519E-07,
,3_9,19_30_28,1.710083,0,0,0,0,1.710083,0,1.36144,-1.124,35.88649,349.2719,-2.634519E-07,
,3_9,19_30_28,1.713287,0,0,0,0,1.713287,0,1.36144,-1.124,35.88649,349.2879,-2.634519E-07,
,3_9,19_30_28,1.716787,0,0,0,0,1.716787,0,1.36144,-1.124,35.88649,349.2879,-2.634519E-07,
,3_9,19_30_28,1.720206,0,0,0,0,1.720206,0,1.36144,-1.124,35.88649,349.2879,-2.634519E-07,
,3_9,19_30_28,1.72362,0,0,0,0,1.72362,0,1.36144,-1.124,35.88649,349.2879,-2.634519E-07,
,3_9,19_30_28,1.726941,0,0,0,0,1.726941,0,1.36144,-1.124,35.88649,349.2879,-2.634519E-07,
,3_9,19_30_28,1.730531,0,0,0,0,1.730531,0,1.36144,-1.124,35.88649,349.3058,-2.634519E-07,
,3_9,19_30_28,1.73377,0,0,0,0,1.73377,0,1.36144,-1.124,35.88649,349.3058,-2.634519E-07,
,3_9,19_30_28,1.736956,0,0,0,0,1.736956,0,1.36144,-1.124,35.88649,349.3058,-2.634519E-07,
,3_9,19_30_28,1.740149,0,0,0,0,1.740149,0,1.36144,-1.124,35.88649,349.3058,-2.634519E-07,
,3_9,19_30_28,1.743458,0,0,0,0,1.743458,0,1.36144,-1.124,35.86995,349.3224,-2.633969E-07,
,3_9,19_30_28,1.746698,0,0,0,0,1.746698,0,1.36144,-1.124,35.86995,349.3224,-2.633969E-07,
,3_9,19_30_29,1.750046,0,0,0,0,1.750046,0,1.36144,-1.124,35.86995,349.3224,-2.633969E-07,
,3_9,19_30_29,1.753176,0,0,0,0,1.753176,0,1.36144,-1.124,35.86995,349.3224,-2.633969E-07,
,3_9,19_30_29,1.756341,0,0,0,0,1.756341,0,1.36144,-1.124,35.86995,349.3224,-2.633969E-07,
,3_9,19_30_29,1.759669,0,0,0,0,1.759669,0,1.36144,-1.124,35.86995,349.3224,-2.633969E-07,
,3_9,19_30_29,1.763085,0,0,0,0,1.763085,0,1.36144,-1.124,35.86995,349.3224,-2.633969E-07,
,3_9,19_30_29,1.766361,0,0,0,0,1.766361,0,1.36144,-1.124,35.86995,349.3224,-2.633969E-07,
,3_9,19_30_29,1.769579,0,0,0,0,1.769579,0,1.36144,-1.124,35.86995,349.3224,-2.633969E-07,
,3_9,19_30_29,1.776278,0,0,0,0,1.776278,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.779607,0,0,0,0,1.779607,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.783011,0,0,0,0,1.783011,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.786431,0,0,0,0,1.786431,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.789592,0,0,0,0,1.789592,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.793012,0,0,0,0,1.793012,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.796251,0,0,0,0,1.796251,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.799572,0,0,0,0,1.799572,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.80294,0,0,0,0,1.80294,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.806422,0,0,0,0,1.806422,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.8096,0,0,0,0,1.8096,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.812752,0,0,0,0,1.812752,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.816056,0,0,0,0,1.816056,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.819476,0,0,0,0,1.819476,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.822612,0,0,0,0,1.822612,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.8259,0,0,0,0,1.8259,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.82905,0,0,0,0,1.82905,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.832231,0,0,0,0,1.832231,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.835429,0,0,0,0,1.835429,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.838651,0,0,0,0,1.838651,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.842372,0,0,0,0,1.842372,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.846014,0,0,0,0,1.846014,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.849422,0,0,0,0,1.849422,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.854961,0,0,0,0,1.854961,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.85814,0,0,0,0,1.85814,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.861483,0,0,0,0,1.861483,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.864947,0,0,0,0,1.864947,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.868284,0,0,0,0,1.868284,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.871765,0,0,0,0,1.871765,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.875017,0,0,0,0,1.875017,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.878297,0,0,0,0,1.878297,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
,3_9,19_30_29,1.881672,0,0,0,0,1.881672,0,1.36144,-1.124,35.86995,349.3559,-2.633968E-07,
