SubjectID,Date,LocalTime,UnityTime,Phase,BlockNumber,TrialNumber,Step,TrialTime,xPos,yPos,zPos,xRot,yRot,zRot
,3_9,19_31_20,2.839735,0,0,0,0,2.839735,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.842797,0,0,0,0,2.842797,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.848183,0,0,0,0,2.848183,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.851343,0,0,0,0,2.851343,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.854929,0,0,0,0,2.854929,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.858051,0,0,0,0,2.858051,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.861127,0,0,0,0,2.861127,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.86443,0,0,0,0,2.86443,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.867658,0,0,0,0,2.867658,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.870874,0,0,0,0,2.870874,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.873953,0,0,0,0,2.873953,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.877035,0,0,0,0,2.877035,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.880164,0,0,0,0,2.880164,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.883493,0,0,0,0,2.883493,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.886757,0,0,0,0,2.886757,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.889879,0,0,0,0,2.889879,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.895167,0,0,0,0,2.895167,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.898499,0,0,0,0,2.898499,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.901553,0,0,0,0,2.901553,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.905364,0,0,0,0,2.905364,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.90892,0,0,0,0,2.90892,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.912113,0,0,0,0,2.912113,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.915809,0,0,0,0,2.915809,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.921422,0,0,0,0,2.921422,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.925814,0,0,0,0,2.925814,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.93008,0,0,0,0,2.93008,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.933895,0,0,0,0,2.933895,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.938039,0,0,0,0,2.938039,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.941899,0,0,0,0,2.941899,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.945904,0,0,0,0,2.945904,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.955993,0,0,0,0,2.955993,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.964983,0,0,0,0,2.964983,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.968955,0,0,0,0,2.968955,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.9728,0,0,0,0,2.9728,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.976776,0,0,0,0,2.976776,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.980836,0,0,0,0,2.980836,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.984833,0,0,0,0,2.984833,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.988901,0,0,0,0,2.988901,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.993167,0,0,0,0,2.993167,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,2.997042,0,0,0,0,2.997042,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.001114,0,0,0,0,3.001114,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.006524,0,0,0,0,3.006524,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.010222,0,0,0,0,3.010222,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.014112,0,0,0,0,3.014112,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.020287,0,0,0,0,3.020287,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.024092,0,0,0,0,3.024092,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.027846,0,0,0,0,3.027846,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.031768,0,0,0,0,3.031768,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.036376,0,0,0,0,3.036376,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.040003,0,0,0,0,3.040003,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.047766,0,0,0,0,3.047766,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.052044,0,0,0,0,3.052044,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.055999,0,0,0,0,3.055999,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.059809,0,0,0,0,3.059809,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.064079,0,0,0,0,3.064079,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.068039,0,0,0,0,3.068039,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.074055,0,0,0,0,3.074055,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.07777,0,0,0,0,3.07777,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.082891,0,0,0,0,3.082891,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.086845,0,0,0,0,3.086845,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.090572,0,0,0,0,3.090572,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.094256,0,0,0,0,3.094256,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.097986,0,0,0,0,3.097986,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.102226,0,0,0,0,3.102226,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.105844,0,0,0,0,3.105844,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.10909,0,0,0,0,3.10909,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.112784,0,0,0,0,3.112784,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.116507,0,0,0,0,3.116507,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.120095,0,0,0,0,3.120095,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.126128,0,0,0,0,3.126128,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.130028,0,0,0,0,3.130028,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.134249,0,0,0,0,3.134249,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.137561,0,0,0,0,3.137561,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_20,3.141148,0,0,0,0,3.141148,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.145168,0,0,0,0,3.145168,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.148932,0,0,0,0,3.148932,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.152857,0,0,0,0,3.152857,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.156495,0,0,0,0,3.156495,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.160134,0,0,0,0,3.160134,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.163949,0,0,0,0,3.163949,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.167897,0,0,0,0,3.167897,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.174144,0,0,0,0,3.174144,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.17764,0,0,0,0,3.17764,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.180787,0,0,0,0,3.180787,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.184549,0,0,0,0,3.184549,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.187622,0,0,0,0,3.187622,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.190669,0,0,0,0,3.190669,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.194506,0,0,0,0,3.194506,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.197645,0,0,0,0,3.197645,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.200714,0,0,0,0,3.200714,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.203876,0,0,0,0,3.203876,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.206942,0,0,0,0,3.206942,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.21022,0,0,0,0,3.21022,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.215519,0,0,0,0,3.215519,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.218527,0,0,0,0,3.218527,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.221556,0,0,0,0,3.221556,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.224913,0,0,0,0,3.224913,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.228029,0,0,0,0,3.228029,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.231058,0,0,0,0,3.231058,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.234228,0,0,0,0,3.234228,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.237298,0,0,0,0,3.237298,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.24033,0,0,0,0,3.24033,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.243507,0,0,0,0,3.243507,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.246568,0,0,0,0,3.246568,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.249639,0,0,0,0,3.249639,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.25494,0,0,0,0,3.25494,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.258074,0,0,0,0,3.258074,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.261149,0,0,0,0,3.261149,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.264414,0,0,0,0,3.264414,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.267463,0,0,0,0,3.267463,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.270611,0,0,0,0,3.270611,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.273809,0,0,0,0,3.273809,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.277032,0,0,0,0,3.277032,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.280148,0,0,0,0,3.280148,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.283422,0,0,0,0,3.283422,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.286507,0,0,0,0,3.286507,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.289581,0,0,0,0,3.289581,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.294927,0,0,0,0,3.294927,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.297983,0,0,0,0,3.297983,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.301108,0,0,0,0,3.301108,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.304367,0,0,0,0,3.304367,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.307441,0,0,0,0,3.307441,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.310465,0,0,0,0,3.310465,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.313795,0,0,0,0,3.313795,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.316971,0,0,0,0,3.316971,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.320093,0,0,0,0,3.320093,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.323463,0,0,0,0,3.323463,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.326586,0,0,0,0,3.326586,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.329652,0,0,0,0,3.329652,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.334964,0,0,0,0,3.334964,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.337994,0,0,0,0,3.337994,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.341041,0,0,0,0,3.341041,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.344215,0,0,0,0,3.344215,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.347328,0,0,0,0,3.347328,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.350465,0,0,0,0,3.350465,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.353539,0,0,0,0,3.353539,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.3566,0,0,0,0,3.3566,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.359711,0,0,0,0,3.359711,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.362736,0,0,0,0,3.362736,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.365964,0,0,0,0,3.365964,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.36904,0,0,0,0,3.36904,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.374412,0,0,0,0,3.374412,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.377548,0,0,0,0,3.377548,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.380816,0,0,0,0,3.380816,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.383971,0,0,0,0,3.383971,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.38705,0,0,0,0,3.38705,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.390207,0,0,0,0,3.390207,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.393316,0,0,0,0,3.393316,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.396435,0,0,0,0,3.396435,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.399513,0,0,0,0,3.399513,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.402686,0,0,0,0,3.402686,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.406134,0,0,0,0,3.406134,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.409404,0,0,0,0,3.409404,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.41879,0,0,0,0,3.41879,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.426501,0,0,0,0,3.426501,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.429785,0,0,0,0,3.429785,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.432881,0,0,0,0,3.432881,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.435913,0,0,0,0,3.435913,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.439023,0,0,0,0,3.439023,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.4421,0,0,0,0,3.4421,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.445388,0,0,0,0,3.445388,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.448645,0,0,0,0,3.448645,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.451854,0,0,0,0,3.451854,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.454913,0,0,0,0,3.454913,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.457921,0,0,0,0,3.457921,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.463164,0,0,0,0,3.463164,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.466507,0,0,0,0,3.466507,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.469504,0,0,0,0,3.469504,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.472699,0,0,0,0,3.472699,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.475998,0,0,0,0,3.475998,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.479193,0,0,0,0,3.479193,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.48226,0,0,0,0,3.48226,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.485473,0,0,0,0,3.485473,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.488584,0,0,0,0,3.488584,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.491679,0,0,0,0,3.491679,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.494759,0,0,0,0,3.494759,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.500005,0,0,0,0,3.500005,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.503719,0,0,0,0,3.503719,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.506792,0,0,0,0,3.506792,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.510186,0,0,0,0,3.510186,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.51323,0,0,0,0,3.51323,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.516304,0,0,0,0,3.516304,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.519523,0,0,0,0,3.519523,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.522732,0,0,0,0,3.522732,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.525896,0,0,0,0,3.525896,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.528944,0,0,0,0,3.528944,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.531947,0,0,0,0,3.531947,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.537269,0,0,0,0,3.537269,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.540307,0,0,0,0,3.540307,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.543491,0,0,0,0,3.543491,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.546602,0,0,0,0,3.546602,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.549643,0,0,0,0,3.549643,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.558802,0,0,0,0,3.558802,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.561989,0,0,0,0,3.561989,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.56538,0,0,0,0,3.56538,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.568372,0,0,0,0,3.568372,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.571417,0,0,0,0,3.571417,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.574465,0,0,0,0,3.574465,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.579673,0,0,0,0,3.579673,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.582637,0,0,0,0,3.582637,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.586142,0,0,0,0,3.586142,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.589262,0,0,0,0,3.589262,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.592208,0,0,0,0,3.592208,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.595223,0,0,0,0,3.595223,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.598211,0,0,0,0,3.598211,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.601349,0,0,0,0,3.601349,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.604509,0,0,0,0,3.604509,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.61057,0,0,0,0,3.61057,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.61747,0,0,0,0,3.61747,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.623694,0,0,0,0,3.623694,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.628014,0,0,0,0,3.628014,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.63222,0,0,0,0,3.63222,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.636018,0,0,0,0,3.636018,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.640145,0,0,0,0,3.640145,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.643964,0,0,0,0,3.643964,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.647739,0,0,0,0,3.647739,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.651476,0,0,0,0,3.651476,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.655398,0,0,0,0,3.655398,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.659195,0,0,0,0,3.659195,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.663344,0,0,0,0,3.663344,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.669448,0,0,0,0,3.669448,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.673236,0,0,0,0,3.673236,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.676981,0,0,0,0,3.676981,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.680789,0,0,0,0,3.680789,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.685256,0,0,0,0,3.685256,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.688911,0,0,0,0,3.688911,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.693069,0,0,0,0,3.693069,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
,3_9,19_31_21,3.697069,0,0,0,0,3.697069,0,1.36144,-1.124,31.65469,296.2029,-1.002992E-06,
